Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
363.8,0.077859,0.021368,-0.0012435,-0.0015522,-0.0081546,0.010073,0.0068086
363.9,0.077963,0.022208,-0.0018432,-0.0037341,-0.0089237,0.0096212,0.0032999
364,0.077907,0.022118,-0.0018671,-0.0053479,-0.0098384,0.0091958,0.0010828
364.1,0.077553,0.022002,-0.0023041,-0.0071606,-0.011248,0.0093763,0.00026
364.2,0.077021,0.02177,-0.0022468,-0.0077488,-0.013448,0.012013,-0.0010722
364.3,0.07584,0.020545,-0.0043641,-0.0053708,-0.013933,0.020194,-0.0036898
364.4,0.075745,0.019672,-0.0012834,-0.0060691,-0.011963,0.021207,-0.0066512
364.5,0.07563,0.019096,-0.0017617,-0.0068523,-0.011221,0.01932,-0.0051298
364.6,0.075274,0.018358,-0.0016611,-0.0078146,-0.011277,0.017076,-0.006894
364.7,0.074939,0.017745,-0.0016764,-0.0079343,-0.010532,0.016232,-0.0087006
364.8,0.073897,0.017729,-0.0056028,-0.007622,-0.011198,0.015606,-0.0088403
364.9,0.072798,0.018069,-0.0039699,-0.0063251,-0.0086189,0.018621,-0.013688
365,0.071965,0.018457,-0.0032662,-0.0058714,-0.0087229,0.020595,-0.013749
365.1,0.071611,0.018152,-0.0043773,-0.0059076,-0.00958,0.020397,-0.012653
365.2,0.071749,0.017361,-0.006491,-0.0058976,-0.01118,0.019653,-0.013744
365.3,0.071866,0.016477,-0.008154,-0.0062095,-0.012161,0.017557,-0.014481
365.4,0.071716,0.015916,-0.0081451,-0.006648,-0.011685,0.015336,-0.014099
365.5,0.071226,0.015899,-0.0070253,-0.0069509,-0.010624,0.014331,-0.012706
365.6,0.070757,0.015873,-0.0058863,-0.0070589,-0.0092456,0.013531,-0.011302
365.7,0.070345,0.01584,-0.0049306,-0.007139,-0.0081402,0.013026,-0.010215
365.8,0.069875,0.01596,-0.0043017,-0.0070273,-0.0070307,0.012571,-0.008895
365.9,0.069258,0.015933,-0.0049326,-0.0064194,-0.0067224,0.012254,-0.0070151
366,0.068765,0.015881,-0.0056616,-0.0059386,-0.006992,0.012732,-0.006394
366.1,0.068482,0.01581,-0.0065502,-0.0057688,-0.0083972,0.014146,-0.0073491
366.2,0.068273,0.015666,-0.0073338,-0.0055995,-0.0097239,0.015713,-0.0086439
366.3,0.067631,0.016445,-0.0065119,-0.0063486,-0.0097834,0.017558,-0.011764
366.4,0.067059,0.01689,-0.0067075,-0.006803,-0.01042,0.018288,-0.011923
366.5,0.069335,0.012719,-0.012402,-0.0032349,-0.0060652,0.021419,-0.01018
366.6,0.071488,0.010936,-0.016304,0.00053863,-0.0022743,0.022797,-0.0079925
366.7,0.072595,0.011081,-0.018053,0.0031487,-0.00073359,0.022987,-0.0080231
366.8,0.072738,0.011192,-0.018532,0.0038236,-0.00029533,0.022692,-0.0088543
366.9,0.072675,0.010892,-0.017686,0.0035926,0.0014944,0.023093,-0.0085675
367,0.072223,0.011431,-0.016392,0.0029937,0.002944,0.024608,-0.01018
367.1,0.07172,0.012398,-0.015374,0.0027139,0.0040625,0.026708,-0.011695
367.2,0.071234,0.017618,-0.018016,0.0023258,0.0027473,0.026063,-0.010651
367.3,0.070722,0.018566,-0.018664,0.0020712,0.0016795,0.024736,-0.010807
367.4,0.069767,0.018934,-0.018678,0.0016648,4.75E-05,0.022869,-0.013392
367.5,0.068629,0.019296,-0.018313,0.000903,-0.00091348,0.021571,-0.014647
367.6,0.067961,0.018687,-0.017607,0.00027689,-0.000522,0.020251,-0.014798
367.7,0.06745,0.017566,-0.016696,-0.00031051,0.00014952,0.018993,-0.014057
367.8,0.066518,0.016531,-0.015594,-0.0010409,-0.00045613,0.017859,-0.013582
367.9,0.065128,0.017891,-0.017471,-0.0033259,-0.0035124,0.016774,-0.011325
368,0.064588,0.016356,-0.016937,-0.0038904,-0.0026081,0.013632,-0.010317
368.1,0.063892,0.013019,-0.011743,-0.0031051,-0.0010621,0.011991,-0.010958
368.2,0.063139,0.012741,-0.010807,-0.0035514,-0.0019055,0.012408,-0.011036
368.3,0.061571,0.010623,-0.0081556,-0.0052818,-0.0032046,0.012189,-0.0083288
368.4,0.061079,0.01064,-0.0076414,-0.0056027,-0.0035921,0.012556,-0.0086548
368.5,0.060029,0.011302,-0.0059322,-0.0069456,-0.0051959,0.012614,-0.0093025
368.6,0.059242,0.010624,-0.0062839,-0.0064135,-0.005667,0.013716,-0.0097448
368.7,0.058411,0.01029,-0.0068482,-0.0063234,-0.0057377,0.014486,-0.010069
368.8,0.058103,0.010175,-0.0070992,-0.006445,-0.0055999,0.014565,-0.010152
368.9,0.057809,0.010284,-0.0073983,-0.0064267,-0.0059311,0.014982,-0.010414
369,0.057204,0.009726,-0.0076164,-0.006053,-0.0059885,0.01573,-0.010637
369.1,0.056197,0.0090782,-0.0081856,-0.0058296,-0.0058933,0.016723,-0.010916
369.2,5.52E-02,0.008504,-0.0089829,-0.0057373,-0.0054925,0.017442,-0.011436
369.3,5.32E-02,0.0070122,-0.011233,-0.00595,-0.0049123,0.019278,-0.012515
369.4,5.31E-02,0.007019,-0.011772,-0.0060782,-0.0042975,0.01906,-0.012385
369.5,0.051326,0.007014,-0.015853,-0.0068654,-0.00021829,0.018473,-0.010876
369.6,0.052306,0.0033785,-0.017906,-0.0052664,0.0038835,0.018705,-0.0094124
369.7,0.052902,-0.0043482,-0.019875,-0.0018237,0.0098054,0.021189,-0.006726
369.8,0.054028,-0.018718,-0.023929,0.0035152,0.015965,0.026938,-0.0014696
369.9,5.20E-02,-0.026721,-0.02599,0.0050122,0.018038,0.032261,0.0024582
370,4.63E-02,-0.031748,-0.02802,0.0054563,0.020555,0.034394,0.0061801
370.1,0.043697,-0.033378,-0.028591,0.0059064,0.021349,0.034374,0.0075849
370.2,4.13E-02,-0.033817,-0.028678,0.0062203,0.021835,0.033551,0.0084329
370.3,0.038885,-0.033851,-0.028414,0.006413,0.022416,0.031814,0.0089482
370.4,0.036852,-0.033419,-0.027937,0.0061517,0.023052,0.029147,0.0089598
370.5,0.03595,-0.032192,-0.027382,0.0057615,0.023593,0.026205,0.0084645
370.6,0.036128,-0.031733,-0.027798,0.0061347,0.022245,0.022129,0.0063213
370.7,0.036152,-0.029429,-0.026176,0.0048182,0.0236,0.022175,0.0065793
370.8,0.037017,-0.027852,-0.025375,0.0046141,0.022996,0.021323,0.0056237
370.9,0.037402,-0.026864,-0.022026,0.0046512,0.020408,0.021178,0.0053829
371,0.038982,-0.027522,-0.020536,0.0040416,0.015736,0.017997,0.0070161
371.1,0.040539,-0.027311,-0.019744,0.0027753,0.013388,0.017352,0.0064114
371.2,0.04135,-0.027912,-0.020016,0.0019212,0.010471,0.015523,0.0078069
371.3,0.040805,-0.027592,-0.020892,0.0014266,0.0085588,0.015174,0.0092976
371.4,0.040326,-0.027868,-0.020563,0.0010003,0.0078399,0.01509,0.0099108
371.5,0.038479,-0.028095,-0.01966,-2.80E-05,0.0073582,0.014617,0.01085
371.6,0.03666,-0.028134,-0.018682,-0.0012333,0.0069958,0.013863,0.011658
371.7,0.035436,-0.027788,-0.018138,-0.0022139,0.0065765,0.013236,0.012146
371.8,0.034373,-0.026958,-0.017729,-0.0027338,0.0064115,0.013213,0.011279
371.9,0.035542,-0.025596,-0.016885,-0.002367,0.0061526,0.014236,0.0082262
372,0.035904,-0.026108,-0.01639,-0.0029435,0.0051829,0.014775,0.007097
372.1,0.035881,-0.026932,-0.016001,-0.0038323,0.0041433,0.015187,0.0063176
372.2,0.03552,-0.027785,-0.015725,-0.004628,0.0035637,0.015401,0.0057482
372.3,0.034256,-0.027834,-0.01578,-0.0056106,0.0034604,0.015027,0.0061902
372.4,0.032024,-0.026607,-0.016127,-0.0067696,0.0039752,0.014069,0.007116
372.5,0.029485,-0.024972,-0.016438,-0.0078932,0.0045549,0.012966,0.0076535
372.6,0.027539,-0.023981,-0.016364,-0.0087546,0.0044863,0.012342,0.0070533
372.7,0.027039,-0.023982,-0.016241,-0.0096414,0.0042725,0.012274,0.0057982
372.8,0.02686,-0.02243,-0.016605,-0.010001,0.0044871,0.012511,0.0051048
372.9,0.026163,-0.020311,-0.017152,-0.010095,0.0052558,0.012239,0.0050539
373,0.02491,-0.018487,-0.01774,-0.010129,0.0062162,0.011339,0.0054909
373.1,0.023666,-0.016762,-0.018096,-0.0103,0.0067069,0.010715,0.0062565
373.2,0.020489,-0.014115,-0.017993,-0.011816,0.0062876,0.0091949,0.0082998
373.3,0.016282,-0.0093183,-0.017859,-0.011453,0.0047965,0.011399,0.012853
373.4,0.015018,-0.0092292,-0.01813,-0.011237,0.0053358,0.011494,0.012089
373.5,0.01389,-0.0095414,-0.017892,-0.011606,0.0053115,0.011234,0.011887
373.6,0.011951,-0.010358,-0.017097,-0.012559,0.0047261,0.010225,0.0121
373.7,0.010967,-0.010821,-0.016787,-0.012951,0.0044553,0.0097579,0.012163
373.8,0.010205,-0.011044,-0.016624,-0.013196,0.0041717,0.0090752,0.012418
373.9,0.014288,-0.017055,-0.016722,-0.01395,0.0064459,0.0043674,0.0066671
374,0.01464,-0.017873,-0.016884,-0.014019,0.0072322,0.002581,0.0053351
374.1,0.015556,-0.016396,-0.01674,-0.015189,0.0079856,-0.0017308,0.0044224
374.2,0.013926,-0.014453,-0.017605,-0.014761,0.0089987,-0.0019901,0.0040259
374.3,0.0054363,-0.0065888,-0.021928,-0.013506,0.015503,-0.0045954,-0.0011916
374.4,0.0031893,-0.0057616,-0.022172,-0.013036,0.015585,-0.0043996,-0.00072989
374.5,-0.0020992,-0.0027332,-0.023717,-0.010702,0.015677,0.0052277,0.0030208
374.6,-0.00010115,-0.0041692,-0.018518,-0.0095941,0.018563,0.0083495,-0.0043716
374.7,0.0037059,-0.005547,-0.010156,-0.0081769,0.021387,0.011452,-0.010593
374.8,0.0079106,-0.0055081,-0.0017481,-0.0059567,0.023489,0.014163,-0.015659
374.9,0.016892,-0.0029236,0.0065793,-0.0037186,0.021484,0.017475,-0.015584
375,0.01915,0.00028311,0.0087886,-0.00037589,0.020605,0.018469,-0.018614
375.1,0.019557,0.0031148,0.010226,0.0014675,0.021031,0.018707,-0.02196
375.2,1.41E-02,0.0031756,0.0107,0.0052638,0.028481,0.017449,-0.024834
375.3,1.20E-02,0.0046777,0.012501,0.0061917,0.028829,0.016761,-0.027767
375.4,8.95E-03,0.0048228,0.014592,0.0075342,0.028136,0.014725,-0.029519
375.5,0.0084558,4.65E-03,0.015263,0.0083392,0.026841,0.013978,-0.029334
375.6,0.0083885,0.003669,0.014922,0.0082005,0.026199,0.01364,-0.028136
375.7,8.34E-03,0.0046707,0.015756,0.0055294,0.027434,0.011899,-0.025959
375.8,0.0088173,0.0042523,0.015165,0.0047601,0.02779,0.012038,-0.024978
375.9,0.0087424,0.0030508,0.01434,0.0039177,0.028647,0.011941,-0.023318
376,0.0082656,0.002411,0.01382,0.0028942,0.029476,0.011846,-0.022681
376.1,0.0083376,0.0029185,0.013942,0.0026842,0.029983,0.012108,-0.023304
376.2,0.0079094,2.91E-03,0.013775,0.0019554,0.031021,0.012204,-0.023651
376.3,0.0077824,2.30E-04,0.01194,0.0041666,0.03011,0.013915,-0.024005
376.4,0.0071672,-0.0011414,0.01128,0.0039804,0.030532,0.01411,-0.022779
376.5,0.0064988,-0.002407,0.010796,0.0033903,0.030564,0.013333,-0.021128
376.6,0.010595,-0.0016552,0.011192,-0.00023536,0.026511,0.014162,-0.019416
376.7,0.010008,-7.34E-05,0.01235,-0.0027007,0.026482,0.012257,-0.018689
376.8,0.0090062,-0.001404,0.011707,-0.0030959,0.027462,0.011838,-0.017521
376.9,0.011142,-0.0014628,0.010219,-0.0035936,0.026745,0.013129,-0.015892
377,0.010599,-0.0038155,0.0092029,-0.0024583,0.026333,0.013639,-0.015304
377.1,0.013333,-0.012709,0.0022269,0.0042292,0.026689,0.019498,-0.0094198
377.2,0.013398,-0.019871,-0.0039679,0.0095383,0.028849,0.024719,-0.0046154
377.3,0.011693,-0.025427,-0.0059543,0.011666,0.029752,0.027308,-0.00071067
377.4,0.0080687,-0.028603,-0.005647,0.011733,0.029234,0.027849,0.0028106
377.5,0.007071,-0.029038,-0.0057553,0.01174,0.028212,0.02709,0.003214
377.6,0.0094988,-0.027016,-0.0064892,0.011345,0.027677,0.02601,0.0011655
377.7,0.010908,-0.025114,-0.0063536,0.010675,0.027843,0.025436,-0.0003004
377.8,0.011589,-0.023456,-0.0057814,0.0091382,0.028042,0.024361,-0.00081085
377.9,0.012635,-0.022362,-0.0067054,0.01243,0.026945,0.020176,-0.0043783
378,0.011141,-0.02042,-0.0071503,0.011952,0.025615,0.016151,-0.003744
378.1,0.0096024,-0.01938,-0.0071085,0.011173,0.025547,0.015345,-0.003744
378.2,0.0082923,-0.018859,-0.0070941,0.010765,0.025476,0.014815,-0.0035979
378.3,0.0073063,-0.018454,-0.0071136,0.010713,0.025336,0.014163,-0.0037684
378.4,0.0057812,-0.017558,-0.0077398,0.010973,0.024802,0.013167,-0.0034728
378.5,0.003885,-0.016467,-0.0075065,0.010325,0.024877,0.012313,-0.003677
378.6,0.0011692,-0.015477,-0.0067476,0.0093746,0.025094,0.011593,-0.0040268
378.7,-0.00027117,-0.014265,-0.0061475,0.0093264,0.024715,0.011455,-0.0046354
378.8,-0.00084388,-0.014131,-0.0063806,0.0089029,0.024842,0.011796,-0.0051154
378.9,-0.00091924,-0.014059,-0.0066069,0.0084872,0.024866,0.012259,-0.0052581
379,-0.0015004,-0.013576,-0.0062062,0.0083993,0.024547,0.012192,-0.0050966
379.1,-0.0033701,-0.012549,-0.0038159,0.0099659,0.024901,0.010575,-0.0031749
379.2,-0.0082512,-0.0099772,0.0045593,0.015171,0.021818,0.0078569,-0.0019355
379.3,-0.0070549,-0.0099177,0.008066,0.018895,0.02313,0.0060854,0.0010655
379.4,-0.00521,-0.0083108,0.011544,0.021202,0.025728,0.0049445,0.0047841
379.5,-0.0021024,-0.0057417,0.01736,0.022508,0.02951,0.0049841,0.0099278
379.6,-0.0014116,-0.0034793,0.01994,0.024688,0.030955,0.0043466,0.011697
379.7,-0.0018435,-0.0014796,0.021246,0.026646,0.0314,0.0037785,0.01162
379.8,-0.0031532,0.00025523,0.021609,0.02821,0.031294,0.0029837,0.010526
379.9,-0.0053254,0.00032025,0.018533,0.031636,0.029118,0.0018221,0.0075414
380,-0.005205,-0.00023967,0.017966,0.031779,0.028991,0.001889,0.0074833
380.1,-0.0041137,-0.0022229,0.016312,0.032199,0.029178,0.0021133,0.0070476
380.2,-0.0028142,-0.0057864,0.013218,0.032608,0.03019,0.0025905,0.0072955
380.3,-0.00046057,-0.012411,0.0073815,0.031514,0.035224,0.0058313,0.010971
380.4,-0.0011046,-0.015395,0.005193,0.03049,0.037669,0.0084304,0.014815
380.5,-0.0025771,-0.019364,0.0059182,0.031425,0.039637,0.0095473,0.015216
380.6,-0.0024653,-0.019563,0.00617,0.031057,0.039128,0.0091395,0.014667
380.7,-0.0019129,-0.018914,0.006278,0.030498,0.038136,0.0083392,0.013684
380.8,-0.0010801,-0.018188,0.005836,0.029885,0.037265,0.0075308,0.012474
380.9,-0.0002982,-0.017928,0.0046321,0.029218,0.03689,0.0071609,0.011757
381,0.0001538,-0.017813,0.0025382,0.028966,0.036623,0.0071137,0.012153
381.1,0.00042968,-0.017854,0.0018383,0.029291,0.036504,0.0072293,0.011974
381.2,0.00066764,-0.017672,0.0014604,0.029026,0.035989,0.0070151,0.011741
381.3,0.00091126,-0.017193,0.0013861,0.028176,0.035002,0.00643,0.011471
381.4,0.00063162,-0.016698,0.0020252,0.027194,0.034463,0.0059766,0.011568
381.5,-0.00038657,-0.016011,0.0027064,0.026165,0.033656,0.0057348,0.011585
381.6,0.0003094,-0.014747,0.00255,0.023831,0.033046,0.0053771,0.012834
381.7,0.00031505,-0.014177,0.0014854,0.022831,0.032711,0.004348,0.013565
381.8,-0.0002171,-0.014318,0.00082214,0.023035,0.032532,0.0038157,0.013073
381.9,-0.0030354,-0.013722,9.03E-06,0.022765,0.031746,0.0044545,0.010489
382,-0.0047113,-0.012756,0.00054756,0.022439,0.030413,0.0044779,0.01068
382.1,-0.0075211,-0.011658,0.0009623,0.022559,0.028629,0.0044446,0.010251
382.2,-0.014086,-0.0094905,0.0051446,0.026969,0.021793,0.0061369,0.0091502
382.3,-0.015702,-0.0086892,0.0052003,0.026673,0.020993,0.0060475,0.0091664
382.4,-0.017504,-0.0076714,0.0055931,0.026338,0.020211,0.0058166,0.009124
382.5,-0.019681,-0.0065014,0.0058519,0.026059,0.019386,0.0056452,0.0092746
382.6,-0.021258,-0.0057061,0.0059835,0.025573,0.019021,0.0052213,0.0090249
382.7,-0.02291,-0.00473,0.0058682,0.024867,0.019064,0.005181,0.0091688
382.8,-0.02442,-0.0038603,0.0060147,0.024363,0.018775,0.0053148,0.0094671
382.9,-0.023815,-0.0016179,0.0013277,0.0095044,0.029864,0.0019649,0.0077559
383,-0.023797,-0.00096581,-0.00071288,0.0085778,0.030491,0.0024154,0.0068899
383.1,-0.018622,0.0034459,-0.0033285,0.0048059,0.033689,0.0045139,0.006534
383.2,-0.018004,0.0090795,-0.0032816,0.001547,0.034748,0.0038046,0.0036733
383.3,-0.019064,0.0064614,0.0020008,0.0059372,0.031763,0.0028726,0.0019083
383.4,-0.02902,0.012172,0.018009,0.013466,0.018924,0.0031581,-0.0064122
383.5,-0.030047,0.012995,0.017967,0.013469,0.017637,0.0031023,-0.0054531
383.6,-0.030446,0.013537,0.017385,0.012507,0.017303,0.0034886,-0.0042375
383.7,-0.030968,0.013578,0.01706,0.012686,0.016932,0.0032844,-0.0031
383.8,-0.031762,0.013975,0.016035,0.012361,0.016454,0.0033263,-0.0021942
383.9,-0.032901,0.015086,0.013978,0.010253,0.015645,0.0035281,-0.00092057
384,-0.035642,0.022041,0.0020258,0.0016007,0.021654,0.0016769,-0.0030497
384.1,-0.037402,0.023408,-0.0041687,-0.0012157,0.020308,0.00096026,0.00023647
384.2,-0.038124,0.024545,-0.0065387,-0.0018176,0.019762,-0.00093035,-0.001874
384.3,-0.038359,0.024081,-0.0064731,-0.002439,0.019268,-0.00039002,-0.0018667
384.4,-0.037303,0.024532,-0.0059052,-0.001954,0.020329,0.00033621,-0.0017569
384.5,-0.037602,0.023193,-0.0040513,-0.001962,0.019121,0.001941,-0.001484
384.6,-0.036431,0.020846,-0.0024697,-0.0013594,0.017344,0.0025643,9.18E-05
384.7,-0.036409,0.01997,-0.0022515,-0.0020736,0.016065,0.0035564,-0.00033764
384.8,-0.038057,0.014716,0.0066985,0.009521,0.0078536,0.0047984,0.00023415
384.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
385,NaN,NaN,NaN,NaN,NaN,NaN,NaN
385.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
385.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
385.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
385.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
385.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
385.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
385.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
385.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
385.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
386,-0.040231,0.0077346,0.0078181,-0.006429,0.0039295,-0.01296,-0.006817
386.1,-0.038211,0.0045627,0.0098945,-0.0093035,0.0046557,-0.017123,-0.0081
386.2,-0.037418,0.0018928,0.010809,-0.010933,0.0053692,-0.019769,-0.0089831
386.3,-0.03727,0.0010103,0.01162,-0.011208,0.0058025,-0.020991,-0.0095869
386.4,-0.037272,3.18E-05,0.012312,-0.011356,0.005807,-0.022035,-0.010514
386.5,-0.037257,-0.0011295,0.012616,-0.011735,0.0055624,-0.023125,-0.010543
386.6,-0.037178,-0.0015845,0.01207,-0.011246,0.006332,-0.023553,-0.010444
386.7,-0.036467,-0.0019987,0.012094,-0.010933,0.0057378,-0.024376,-0.010339
386.8,-0.036567,-0.0029108,0.012043,-0.011446,0.006374,-0.024683,-0.009751
386.9,-0.036332,-0.0031618,0.011919,-0.011704,0.0068664,-0.024624,-0.0094124
387,-0.036328,-0.0034111,0.012227,-0.01197,0.0071747,-0.02453,-0.0094438
387.1,-0.03632,-0.0035404,0.012321,-0.012,0.0073522,-0.024542,-0.0094533
387.2,-0.03638,-0.0037148,0.012402,-0.012088,0.0075521,-0.024512,-0.0094202
387.3,-0.036388,-0.0038461,0.012341,-0.012221,0.007692,-0.024432,-0.0093175
387.4,-0.036316,-0.0036004,0.012365,-0.012016,0.0074331,-0.024549,-0.0094584
387.5,-0.036317,-0.0033435,0.012038,-0.011723,0.0071233,-0.024643,-0.009422
387.6,-0.036056,-0.0030314,0.011985,-0.011821,0.0071348,-0.024844,-0.0093137
387.7,-0.036149,-0.0029014,0.012013,-0.011795,0.0069191,-0.024807,-0.0094415
387.8,-0.036628,-0.0029641,0.012266,-0.011539,0.006451,-0.024483,-0.0098407
387.9,-0.036652,-0.0028787,0.012338,-0.011056,0.0059485,-0.024769,-0.010184
388,-0.036554,-0.0020828,0.012324,-0.011088,0.0057749,-0.024343,-0.010342
388.1,-0.03726,-0.0020882,0.012167,-0.011187,0.0063769,-0.023865,-0.010513
388.2,-0.037259,-0.0017508,0.012155,-0.011239,0.0063551,-0.023541,-0.010573
388.3,-0.037189,-0.0013685,0.012252,-0.011177,0.0063607,-0.023399,-0.010413
388.4,-0.03717,-0.0010408,0.012281,-0.011252,0.0063553,-0.023108,-0.010433
388.5,-0.037225,-0.00080445,0.01252,-0.011722,0.0057621,-0.022786,-0.010504
388.6,-3.73E-02,0.00023283,0.012134,-0.011291,0.0059298,-0.021737,-0.01037
388.7,-0.037286,0.0011092,0.011543,-0.01117,0.0057621,-0.020853,-0.0095156
388.8,-0.037432,0.0009392,0.011695,-0.011043,0.0055371,-0.021004,-0.0097454
388.9,-0.037279,0.00014382,0.012212,-0.011319,0.0058759,-0.021868,-0.010433
389,-0.037278,0.00012354,0.01223,-0.011326,0.0058635,-0.021898,-0.010448
389.1,-0.037429,0.00083386,0.011768,-0.011072,0.0055518,-0.021131,-0.0098188
389.2,-0.037289,0.0011285,0.011528,-0.011163,0.0057542,-0.020827,-0.0095017
389.3,-0.037282,0.0010809,0.011565,-0.011181,0.0057736,-0.020892,-0.0095359
389.4,-0.037201,0.0013767,0.011176,-0.011201,0.0057474,-0.020349,-0.0092058
389.5,-0.037574,0.0021767,0.010709,-0.010739,0.0054255,-0.019427,-0.0089118
389.6,-0.037719,0.0025697,0.010511,-0.010541,0.0051921,-0.01903,-0.0088053
389.7,-0.036351,0.0019161,0.01205,-0.010274,0.007403,-0.016911,-0.011691
389.8,-0.035125,0.0019623,0.01313,-0.0098304,0.0089712,-0.014463,-0.014109
389.9,-0.034805,0.0029909,0.013051,-0.0089478,0.0091332,-0.012934,-0.014767
390,-0.031862,0.00386,0.012249,-0.0029123,0.010725,-0.01781,-0.014379
390.1,-0.031854,0.0048648,0.010981,-0.00051044,0.010271,-0.019828,-0.013329
390.2,-0.031206,0.0059651,0.010218,0.0032145,0.010357,-0.02278,-0.013593
390.3,-0.031317,0.0065602,0.0087824,0.0061732,0.0089502,-0.026844,-0.012689
390.4,-0.03207,0.0065459,0.0072449,0.0062976,0.0084312,-0.028183,-0.010627
390.5,-0.034199,0.0060416,0.0048389,0.0046057,0.0087234,-0.028982,-0.0066594
390.6,-0.03475,0.0063345,0.0055857,0.004564,0.0085637,-0.028814,-0.0067616
390.7,-0.034382,0.0058303,0.0058329,0.0039577,0.0089498,-0.028606,-0.0065436
390.8,-0.034415,0.0057283,0.0059595,0.0035206,0.0090452,-0.0282,-0.0065029
390.9,-0.03468,0.0057644,0.0059504,0.0034241,0.0090176,-0.027692,-0.0065045
391,-0.035304,0.0061396,0.0059079,0.0033611,0.0088657,-0.026981,-0.0066539
391.1,-0.036207,0.0062795,0.005633,0.0034492,0.0086342,-0.025488,-0.0065509
391.2,-0.037182,0.0069301,0.0052711,0.0038515,0.0079647,-0.023909,-0.0070978
391.3,-0.042991,0.0082839,0.0027744,0.0077466,0.0058156,-0.015879,-0.0085168
391.4,-0.043629,0.0093099,0.0032559,0.0078827,0.0062995,-0.014825,-0.009137
391.5,-0.043556,0.0092386,0.003145,0.0078917,0.0058833,-0.01503,-0.0092725
391.6,-0.031556,0.0091525,0.020036,-0.0067684,-0.010734,-0.011006,0.0032516
391.7,-0.028849,0.0095864,0.023404,-0.010517,-0.013583,-0.0086622,0.0050763
391.8,-0.027696,0.0092337,0.025895,-0.011219,-0.013952,-0.0080378,0.0056556
391.9,-0.02389,0.0074047,0.028915,-0.016027,-0.010272,-0.011532,0.0054399
392,-0.023933,0.0071071,0.029132,-0.016463,-0.0097242,-0.010677,0.0050235
392.1,-0.024975,0.0066652,0.02814,-0.015807,-0.0088082,-0.010818,0.0040235
392.2,-0.026448,0.0065004,0.025105,-0.016796,-0.0064394,-0.010411,0.0036981
392.3,-0.027597,0.0056691,0.023779,-0.01646,-0.0047991,-0.010868,0.0029718
392.4,-0.029014,0.0054318,0.022535,-0.015114,-0.0042015,-0.010752,0.002505
392.5,-0.029899,0.0066055,0.021024,-0.010164,-0.0035932,-0.012564,0.00081913
392.6,-0.03334,0.0092589,0.019839,-0.0095131,-0.011528,-0.00374,0.0041913
392.7,-0.034504,0.009405,0.01854,-0.0072093,-0.0093794,-0.0045537,0.0021285
392.8,-0.035549,0.0094655,0.016619,-0.0066502,-0.008,-0.0043557,0.0015609
392.9,-0.036373,0.009343,0.014961,-0.0052208,-0.0062428,-0.004332,0.00012509
393,-0.04437,0.010252,0.0045127,0.0048255,0.0070076,-0.0062969,-0.0098691
393.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
393.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
393.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
393.4,-0.033895,0.0099851,0.015325,-0.010986,-0.0090799,0.0047309,0.0026332
393.5,-0.033905,0.0099872,0.015296,-0.010985,-0.0090629,0.0047382,0.0026304
393.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
393.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
393.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
393.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
394,NaN,NaN,NaN,NaN,NaN,NaN,NaN
394.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
394.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
394.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
394.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
394.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
394.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
394.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
394.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
394.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
395,NaN,NaN,NaN,NaN,NaN,NaN,NaN
395.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
395.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
395.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
395.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
395.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
395.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
395.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
395.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
395.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
