Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
645.1,2.84E-02,-1.03E-02,0.0084163,5.90E-05,0.002543,0.0039985,-0.013944
645.2,2.78E-02,-1.19E-02,0.0085434,0.00074036,-0.0014737,0.0042049,-0.014087
645.3,2.81E-02,-1.23E-02,0.0078455,0.00074275,-0.0037443,0.0037642,-0.013481
645.4,2.78E-02,-1.25E-02,0.0072947,0.00041951,-0.0051077,0.0034748,-0.012507
645.5,2.67E-02,-1.25E-02,0.0072546,0.00028663,-0.0054728,0.003132,-0.011832
645.6,2.55E-02,-1.23E-02,0.0076691,0.00020286,-0.0054366,0.0026484,-0.011635
645.7,2.52E-02,-1.21E-02,0.0076056,0.00047814,-0.0047948,0.0027109,-0.011509
645.8,2.51E-02,-1.19E-02,0.0074907,0.00083116,-0.0042955,0.002977,-0.011165
645.9,2.50E-02,-1.17E-02,0.0073075,0.0011841,-0.0039542,0.0032848,-0.010663
646,2.42E-02,-1.14E-02,0.0075176,0.0011902,-0.0043418,0.0031333,-0.010024
646.1,2.33E-02,-1.13E-02,0.0076224,0.0011249,-0.0045677,0.002827,-0.0095733
646.2,2.19E-02,-1.14E-02,0.0078924,0.00068532,-0.0049616,0.0022709,-0.0094721
646.3,2.00E-02,-1.15E-02,0.0085167,-8.31E-05,-0.005201,0.0014751,-0.0095844
646.4,1.77E-02,-1.18E-02,0.0093386,-0.00089498,-0.0052427,0.00069305,-0.0094719
646.5,1.67E-02,-1.21E-02,0.0092605,-0.0012077,-0.0051559,0.0006401,-0.0096589
646.6,1.57E-02,-1.24E-02,0.0092046,-0.0015729,-0.005146,0.00055479,-0.0098363
646.7,0.014301,-1.26E-02,9.41E-03,-0.0021854,-0.0053267,0.00014839,-0.0099395
646.8,0.0084724,-0.011897,1.29E-02,-0.0045123,-0.0072352,-0.0039562,-0.008502
646.9,0.0078731,-0.012078,1.29E-02,-0.0045837,-0.0067769,-0.0038307,-0.0081207
647,0.0072906,-0.012274,0.013378,-0.0043511,-0.0064267,-0.0036032,-0.007867
647.1,0.0065458,-0.012309,1.38E-02,-0.0042423,-0.0058053,-0.0037377,-0.007639
647.2,0.0054745,-0.012308,1.39E-02,-0.0041395,-0.0054465,-0.0039943,-0.0074264
647.3,0.0029244,-0.012636,1.30E-02,-0.0047889,-0.0042214,-0.0044325,-0.0072862
647.4,0.0024356,-0.012318,1.34E-02,-0.0045462,-0.0043915,-0.005003,-0.007382
647.5,0.0015597,-0.011983,1.39E-02,-0.0042402,-0.0042567,-0.0056386,-0.0074001
647.6,0.00081335,-0.011953,0.014138,-0.0042475,-0.0036016,-0.0058302,-0.0072178
647.7,-0.00049816,-0.011109,0.016419,-0.0033474,-0.0019381,-0.0075032,-0.0074313
647.8,-0.00037146,-0.011362,0.016243,-0.0033675,-0.0014681,-0.0070702,-0.0072045
647.9,-0.0020227,-0.013219,1.41E-02,-0.0046015,0.0035477,-0.0037676,-0.0040417
648,-0.0026239,-0.013134,0.014177,-0.0044235,0.0033727,-0.003809,-0.0034941
648.1,-0.0031145,-0.012993,0.014258,-0.0043145,0.003142,-0.00382,-0.0031553
648.2,-0.0019478,-1.30E-02,1.47E-02,-0.0032792,0.0027397,-0.00097563,-0.0055938
648.3,-0.0021174,-0.012983,0.014727,-0.0032773,0.0027542,-0.0010577,-0.0053752
648.4,-0.0038696,-0.012873,1.44E-02,-0.0043698,0.003118,-0.0041066,-0.0024986
648.5,-0.0044772,-0.013239,1.46E-02,-0.0031255,0.0040731,-0.0027888,-0.0028416
648.6,-0.004872,-0.012866,0.014526,-0.0038785,0.002617,-0.0038196,-0.0017293
648.7,-0.0057434,-0.012846,0.014827,-0.0030991,0.0021757,-0.0037267,-0.00070841
648.8,-0.0062534,-0.012804,0.01488,-0.0027656,0.0018695,-0.0036315,-0.00016991
648.9,-0.0070808,-0.01264,0.014834,-0.0024531,0.0016365,-0.0036365,0.00049465
649,-0.030752,-0.007008,0.0088497,-0.013843,0.0022621,-0.0055868,0.0041046
649.1,-0.031322,-0.0070768,0.0084176,-0.013468,0.0021396,-0.0055673,0.0044907
649.2,-0.031309,-0.0070752,8.43E-03,-0.013476,0.0021423,-0.0055678,0.004482
649.3,-0.031373,-0.0070829,8.38E-03,-0.013434,0.0021288,-0.0055656,0.004525
649.4,-0.0318,-0.0071344,8.05E-03,-0.013152,0.0020379,-0.0055502,0.0048155
649.5,-0.032015,-0.0070522,8.42E-03,-0.013202,0.0019436,-0.005387,0.0051667
649.6,-0.026817,-0.0035813,1.55E-02,-0.0082885,-0.0017025,-0.0062986,0.00084932
649.7,-0.02626,-0.0029942,0.016398,-0.0076751,-0.0019884,-0.0064577,0.00030802
649.8,-0.025553,-0.0026382,1.72E-02,-0.0074409,-0.0021649,-0.0065395,-0.00033946
649.9,-0.025321,-0.002132,0.017785,-0.005632,-0.0030387,-0.0068477,-0.0013288
650,-0.024716,-0.0014743,0.018878,-0.0051966,-0.003318,-0.0067409,-0.0016472
650.1,-0.024687,-0.0010497,0.019212,-0.0047909,-0.0035256,-0.0066034,-0.0014041
650.2,-0.024513,-0.00040043,0.019604,-0.0051224,-0.0035138,-0.0063352,-0.0012003
650.3,-0.024419,-6.87E-05,0.019856,-0.005126,-0.0035663,-0.0062148,-0.0011004
650.4,-0.024507,0.00024854,0.019937,-0.0049851,-0.0036588,-0.0060735,-0.00077831
650.5,-0.024697,0.00066936,0.020005,-0.0046413,-0.003833,-0.0058853,-0.00025737
650.6,-0.024889,0.001596,0.01999,-0.0049992,-0.0039699,-0.0054052,0.00055868
650.7,-0.025791,0.0017403,0.018996,-0.0051861,-0.0039178,-0.0051191,0.0017395
650.8,-0.02984,0.0036208,0.016079,-0.0026469,-0.004945,-0.0036273,0.007862
650.9,-0.030007,0.0035959,0.015799,-0.0029267,-0.0048494,-0.0035715,0.0080328
651,-0.029721,0.0038052,0.016205,-0.0029075,-0.0049,-0.00355,0.0078306
651.1,-0.029542,0.0039016,0.016474,-0.0028063,-0.0049527,-0.0035604,0.0076845
651.2,-0.029818,0.0036532,1.61E-02,-0.0027281,-0.0049211,-0.0036107,0.007855
651.3,-0.030517,0.0030873,1.51E-02,-0.0027487,-0.0047804,-0.0036887,0.0083101
651.4,-0.01724,0.016395,6.90E-03,-0.0043095,0.0011597,-0.0046338,0.0068476
651.5,-0.014076,0.017825,5.55E-03,-0.0074885,0.0034141,-0.0048336,0.004845
651.6,-1.30E-02,0.018625,0.00079751,-0.0076748,0.0052707,-0.0044964,0.003446
651.7,-3.50E-03,0.015714,4.06E-03,-0.010708,0.0076528,-0.0030599,-0.00051523
651.8,-2.21E-05,0.01493,3.42E-03,-0.012129,0.0096042,-0.0026056,-0.0016757
651.9,1.84E-03,0.014389,2.45E-03,-0.012627,0.010847,-0.0020097,-0.0025415
652,2.48E-03,1.41E-02,1.97E-03,-0.012879,0.011383,-0.0017302,-0.0026137
652.1,0.0038395,1.37E-02,0.00082782,-0.013162,0.012583,-0.0011383,-0.0029514
652.2,0.005776,1.20E-02,-7.86E-05,-0.015707,0.014428,-3.78E-06,-0.0020234
652.3,0.0075967,1.18E-02,-0.0010901,-0.016314,0.015461,-0.0001954,-0.0022575
652.4,0.007699,1.15E-02,-0.0014837,-0.016402,0.015861,-0.00018439,-0.0023295
652.5,0.006531,1.11E-02,-0.0014667,-0.015746,0.015785,-0.00018329,-0.002346
652.6,5.39E-03,1.10E-02,-0.0012271,-0.015419,0.015512,-9.73E-05,-0.0022954
652.7,4.56E-03,1.08E-02,-0.0011489,-0.015266,0.01534,-7.57E-05,-0.0022011
652.8,3.14E-03,1.04E-02,-0.0013772,-0.015196,0.015091,9.88E-05,-0.0019598
652.9,2.24E-03,1.02E-02,-0.0012303,-0.014922,0.015032,0.00038079,-0.0018704
653,1.78E-03,1.18E-02,0.00091701,-0.012855,0.014417,0.0050763,-0.0027826
653.1,1.03E-03,1.20E-02,0.0017138,-0.012183,0.014209,0.0062652,-0.0032356
653.2,4.60E-04,1.20E-02,0.0024815,-0.01194,0.014382,0.0070262,-0.0032052
653.3,-3.53E-04,1.16E-02,0.002361,-0.012108,0.014657,0.0069426,-0.0030761
653.4,-0.0033474,6.99E-03,0.0022372,-0.012866,0.017584,0.0080551,-0.001775
653.5,-1.74E-03,9.41E-03,-0.0012624,-0.014194,0.015656,0.0018236,-0.0022288
653.6,-1.53E-03,9.56E-03,-0.001643,-0.013996,0.015886,0.0011431,-0.0015
653.7,-5.04E-03,5.12E-03,-0.0012528,-0.013929,0.018785,0.0032256,-0.0010481
653.8,-0.0027526,6.64E-03,0.0015473,-0.01328,0.018226,0.0073329,-0.0011923
653.9,-0.0021867,7.07E-03,0.002369,-0.012885,0.018026,0.0083832,-0.0012981
654,-9.90E-04,7.79E-03,0.0039791,-0.012385,0.018167,0.0097683,-0.0015564
654.1,3.20E-03,1.23E-02,0.005186,-0.011151,0.015717,0.009736,-0.0026932
654.2,3.66E-03,1.27E-02,0.0068334,-0.010391,0.015169,0.011168,-0.0030171
654.3,3.74E-03,1.30E-02,0.0078385,-0.0099423,0.014567,0.012049,-0.003331
654.4,3.74E-03,1.33E-02,0.0081914,-0.0099071,0.014638,0.012457,-0.0031839
654.5,3.47E-03,1.35E-02,0.0084597,-0.0098313,0.015297,0.013143,-0.0022881
654.6,0.0044395,1.44E-02,0.007621,-0.0087169,0.016365,0.014879,-0.002278
654.7,0.0045315,1.49E-02,0.0087924,-0.0088322,0.017088,0.016632,-0.0016675
654.8,0.0038473,0.015154,0.010939,-0.0087253,0.017394,0.018858,-0.00087116
654.9,0.0017645,0.012381,0.015152,-0.0101,0.016994,0.021036,-0.00032895
655,0.0025499,0.014748,0.015142,-0.0085106,0.015967,0.020244,0.00039265
655.1,0.00046971,0.011593,0.01635,-0.0084917,0.015457,0.02191,-0.00012788
655.2,0.00028851,0.011608,0.016772,-0.0083792,0.015316,0.022128,1.13E-05
655.3,-5.95E-05,0.011628,0.017039,-0.0080678,0.015119,0.022494,1.49E-05
655.4,-0.00026165,0.01143,0.01687,-0.0076851,0.014861,0.02254,-0.00010955
655.5,-9.14E-05,0.01099,0.016761,-0.0076017,0.014569,0.022123,-7.04E-05
655.6,0.00019372,0.010382,0.01723,-0.0080524,0.014186,0.021321,0.00018651
655.7,0.00081022,0.0098534,0.017483,-0.0081687,0.013846,0.020697,0.00061405
655.8,0.0015865,0.0095147,0.01736,-0.0080107,0.013441,0.020123,0.00064924
655.9,0.0014584,9.00E-03,0.017281,-0.0078438,0.013188,0.019791,0.00063662
656,0.00067547,8.32E-03,0.016832,-0.0074385,0.012948,0.019644,0.00039946
656.1,-0.0005092,7.99E-03,0.01667,-0.0071029,0.012607,0.019339,0.00056643
656.2,-0.0016548,7.42E-03,1.67E-02,-0.0064627,0.011772,0.019045,0.00066435
656.3,-0.006248,0.0046572,0.019053,-0.0044467,0.0087918,0.018588,-0.00045322
656.4,-0.0081268,0.004417,0.018509,-0.0042449,0.0084411,0.017966,0.00017247
656.5,-0.0096589,0.0043301,0.0181,-0.0046315,0.008344,0.017198,0.00044163
656.6,-0.010293,0.0042989,1.80E-02,-0.0047442,0.0082295,0.016901,0.00070272
656.7,-0.010325,0.0042897,0.018022,-0.0046321,0.0081835,0.016884,0.00095716
656.8,-0.011419,0.0046472,0.017764,-0.0047459,0.008114,0.01645,0.0016078
656.9,-0.013793,0.0048595,0.017423,-0.0048112,0.0077357,0.015449,0.0023199
657,-0.015312,0.0048916,0.016715,-0.0049745,0.0074731,0.014898,0.0030471
657.1,-0.016743,0.0050335,1.63E-02,-0.0048528,0.0071836,0.014283,0.0036583
657.2,-0.019689,0.0046302,1.56E-02,-0.0046697,0.0061267,0.013121,0.0056103
657.3,-0.020621,0.0044833,0.015067,-0.0047832,0.0059541,0.012841,0.0060954
657.4,-0.015664,0.0036049,1.39E-02,-0.0067878,0.0018327,0.013308,0.0082926
657.5,-0.010561,0.0041792,1.20E-02,-0.0086191,-0.00070835,0.012929,0.0098222
657.6,-0.0053322,0.0044396,0.0094765,-0.0095034,-0.0023118,0.012911,0.0096875
657.7,-0.0022822,0.0042509,7.66E-03,-0.011118,-0.0024995,0.012357,0.0089314
657.8,-0.0015441,0.0040676,7.14E-03,-0.011229,-0.0026415,0.012325,0.0084286
657.9,-0.00013153,0.0049065,0.0071321,-0.011269,-0.0009188,0.010443,0.0098558
658,-0.00037663,0.0057623,6.95E-03,-0.010971,-7.09E-05,0.0092716,0.011119
658.1,-0.0013921,0.0059693,6.87E-03,-0.010925,1.41E-05,0.0085021,0.01202
658.2,-0.0025834,0.0058463,6.92E-03,-0.010809,-7.36E-05,0.007841,0.012781
658.3,-0.003269,0.005877,6.91E-03,-0.010663,0.00011329,0.0072285,0.013446
658.4,-0.0039685,5.95E-03,6.99E-03,-0.010638,0.00017699,0.0067241,0.014039
658.5,-0.0051355,0.0057528,0.007343,-0.010376,-4.44E-05,0.0069797,0.014001
658.6,-6.27E-03,5.51E-03,7.49E-03,-0.010349,-0.00024448,0.0069664,0.014129
658.7,-8.94E-03,3.40E-03,5.24E-03,-0.012655,-0.0011193,0.0040536,0.015313
658.8,-0.0095079,0.0033928,0.0051389,-0.01265,-0.00092781,0.0038006,0.015607
658.9,-0.010403,0.0032578,0.0051936,-0.012534,-0.00082251,0.003315,0.01588
659,-1.14E-02,3.02E-03,4.89E-03,-0.01266,-0.00091879,0.0034345,0.015798
659.1,-1.23E-02,0.002333,4.66E-03,-0.012664,-0.001077,0.0037253,0.015648
659.2,-1.39E-02,0.00058111,0.0038295,-0.013781,-0.0029902,0.0050567,0.013817
659.3,-1.42E-02,9.35E-06,0.0042218,-0.012981,-0.0026466,0.0052748,0.013544
659.4,-1.42E-02,-0.00032674,4.37E-03,-0.012435,-0.0024365,0.0055816,0.013334
659.5,-0.0093775,-1.01E-03,4.74E-04,-0.014746,0.0050504,0.0050889,0.0091385
659.6,-0.0070827,-1.11E-03,-1.51E-03,-0.015792,0.0088832,0.0046571,0.0071168
659.7,-0.0036023,5.70E-04,-2.82E-03,-0.015353,0.010622,0.0048346,0.005452
659.8,-0.0018164,1.35E-03,-3.48E-03,-0.015115,0.012055,0.0043404,0.0050614
659.9,-0.0020574,1.73E-03,-3.66E-03,-0.014639,0.012268,0.0043583,0.0042592
660,-3.34E-03,1.21E-03,-0.0033091,-0.014798,0.011836,0.004215,0.0047617
660.1,-3.41E-03,1.19E-03,-3.31E-03,-0.014744,0.011844,0.0041078,0.0047192
660.2,-6.82E-04,0.0019757,-4.01E-03,-0.014555,0.013118,0.0034792,0.0042972
660.3,3.19E-03,0.002927,-4.87E-03,-0.015794,0.015175,0.0016372,0.0048932
660.4,6.49E-03,0.0036847,-0.0055576,-0.016979,0.017009,0.00010763,0.0058736
660.5,7.62E-03,0.0040154,-0.0058827,-0.017764,0.01797,-0.0006489,0.0064231
660.6,7.61E-03,0.0040856,-0.0059603,-0.017868,0.018067,-0.00069358,0.0065241
660.7,0.007306,0.0042325,-0.0061027,-0.017877,0.018132,-0.00052743,0.0066773
660.8,9.35E-03,0.0039076,-0.0049644,-0.016957,0.018271,-0.00027448,0.0057352
660.9,1.09E-02,0.0036808,-8.21E-03,-0.015964,0.017666,-0.00011317,0.0062514
661,1.21E-02,0.0036555,-0.010996,-0.015222,0.017012,-0.00010771,0.0067798
661.1,1.28E-02,3.59E-03,-1.27E-02,-0.01484,0.016598,-0.00022195,0.0071355
661.2,1.23E-02,5.91E-03,-0.015344,-0.014015,0.013856,-0.00071583,0.0083493
661.3,1.18E-02,7.48E-03,-0.015964,-0.01285,0.012513,-0.00083832,0.0083184
661.4,1.14E-02,8.88E-03,-0.015953,-0.011812,0.011509,-0.00090628,0.0080668
661.5,1.00E-02,1.03E-02,-0.016054,-0.0095785,0.011259,-0.002152,0.0070989
661.6,1.00E-02,1.13E-02,-0.015376,-0.0092389,0.011117,-0.0023552,0.0066955
661.7,1.04E-02,1.20E-02,-0.013475,-0.0093432,0.010795,-0.0041245,0.0058231
661.8,1.06E-02,1.31E-02,-0.012309,-0.009064,0.010663,-0.0046646,0.0053318
661.9,1.09E-02,1.45E-02,-0.011058,-0.0088125,0.010656,-0.0048429,0.0048713
662,1.10E-02,1.60E-02,-0.010235,-0.0086723,0.010613,-0.0047337,0.004305
662.1,1.15E-02,1.68E-02,-0.0097503,-0.008892,0.010984,-0.0049289,0.0039987
662.2,1.13E-02,1.78E-02,-9.38E-03,-0.0094327,0.011326,-0.0046438,0.0027179
662.3,1.09E-02,1.82E-02,-0.0090723,-0.0093514,0.011175,-0.0044639,0.0020992
662.4,9.87E-03,1.82E-02,-0.0088572,-0.0087805,0.010259,-0.0039419,0.0015465
662.5,8.93E-03,1.81E-02,-0.0086767,-0.0081821,0.00914,-0.003448,0.0014886
662.6,7.36E-03,1.87E-02,-0.0086785,-0.0062975,0.0068645,-0.0019568,0.00098271
662.7,8.11E-03,2.01E-02,-0.0069232,-0.0073416,0.0031771,-0.0016253,-0.0012227
662.8,7.66E-03,2.06E-02,-0.0063411,-0.0066365,0.00093124,-0.0010005,-0.0021745
662.9,7.00E-03,2.13E-02,-0.0062108,-0.0042192,-0.0022973,0.00063333,-0.003186
663,7.73E-03,2.22E-02,-0.0049343,-0.005684,-0.0026388,0.0010761,-0.0050002
663.1,8.48E-03,2.33E-02,-0.004396,-0.005963,-0.00382,0.0022776,-0.0065864
663.2,8.25E-03,2.54E-02,-0.0030932,-0.0042884,-0.0075952,0.00629,-0.0089797
663.3,8.61E-03,2.68E-02,-0.0014662,-0.005925,-0.0089083,0.0049552,-0.010937
663.4,8.25E-03,2.78E-02,-0.00033192,-0.0067181,-0.0098532,0.0038067,-0.011803
663.5,0.0078306,2.75E-02,-4.98E-04,-0.0065991,-0.011494,0.0016938,-0.011533
663.6,0.0089925,2.76E-02,-3.58E-04,-0.001527,-0.012893,-0.00045519,-0.012318
663.7,0.0097756,0.02752,-1.74E-04,0.00081282,-0.013848,-0.0029504,-0.012489
663.8,0.010218,2.74E-02,-2.54E-05,0.0015655,-0.014711,-0.004663,-0.012341
663.9,0.010145,2.72E-02,4.83E-05,0.0014909,-0.014983,-0.005144,-0.012034
664,0.0097791,2.68E-02,0.00011915,0.0013461,-0.014953,-0.0050523,-0.011616
664.1,9.21E-03,2.60E-02,7.40E-05,0.0015575,-0.014935,-0.0048995,-0.010868
664.2,8.21E-03,2.49E-02,9.25E-05,0.0011336,-0.014618,-0.0052971,-0.0098184
664.3,7.26E-03,0.02414,-0.0004901,0.0010273,-0.013947,-0.0056606,-0.009316
664.4,6.83E-03,0.023799,-5.34E-04,0.00066398,-0.01333,-0.0060027,-0.0094357
664.5,8.30E-03,0.022863,8.26E-04,-0.0004531,-0.012172,-0.0053576,-0.0098441
664.6,8.84E-03,0.023075,0.00087854,1.61E-05,-0.011602,-0.0043495,-0.010711
664.7,9.10E-03,0.022794,0.001168,0.00015148,-0.011326,-0.0043371,-0.010979
664.8,9.05E-03,0.022435,1.28E-03,-6.76E-05,-0.011024,-0.0045826,-0.011052
664.9,8.76E-03,0.021943,1.43E-03,-0.0010134,-0.010432,-0.005049,-0.011172
665,1.04E-02,0.019567,-7.91E-04,-0.0024748,-0.012106,-0.0070769,-0.012335
665.1,0.011265,0.01674,-0.0020511,-0.0040766,-0.014629,-0.0092451,-0.014239
665.2,0.011897,0.015319,-2.38E-03,-0.0042289,-0.016026,-0.010639,-0.014047
665.3,0.010595,0.014583,-0.0025897,-0.0030062,-0.016859,-0.012968,-0.013434
665.4,7.06E-03,0.015474,-4.81E-03,-0.0062745,-0.017119,-0.010239,-0.012807
665.5,5.89E-03,0.016353,-4.87E-03,-0.007416,-0.016271,-0.0080307,-0.013645
665.6,0.0050195,0.016926,-4.85E-03,-0.0078798,-0.015389,-0.0071886,-0.01405
665.7,0.0042052,0.017232,-0.0047627,-0.0084309,-0.014187,-0.006779,-0.014208
665.8,3.34E-03,0.016868,-0.0034339,-0.010129,-0.010599,-0.0028097,-0.016247
665.9,3.39E-03,0.016776,-3.85E-03,-0.01198,-0.0044357,-0.0025473,-0.013486
666,1.85E-03,0.017802,-5.07E-03,-0.011632,-0.0026521,-0.0047298,-0.0095468
666.1,1.44E-03,0.0179,-4.97E-03,-0.012224,0.0003176,-0.003686,-0.0082184
666.2,2.77E-04,0.018294,-4.96E-03,-0.012101,0.001581,-0.0028028,-0.0071144
666.3,-3.19E-03,0.019182,-6.06E-03,-0.01077,0.0059232,-0.00051281,-0.0038492
666.4,-2.60E-03,0.018979,-4.81E-03,-0.010662,0.00041824,-0.0028949,-0.0061776
666.5,-5.50E-03,0.019646,-3.68E-03,-0.0096946,-0.00074519,-0.0023587,-0.0049216
666.6,-6.50E-03,0.019695,-4.18E-03,-0.0085816,-0.0022701,-0.0030145,-0.0046379
666.7,-1.01E-02,0.02033,-4.53E-03,-0.0060152,-0.0047082,-0.0049354,-0.0034655
666.8,-0.010491,0.020364,-4.59E-03,-0.0062169,-0.0045184,-0.0047135,-0.0034479
666.9,-0.0087788,0.017319,-1.19E-02,-0.0046813,-0.0064833,-0.0028041,-0.00049143
667,-0.0081993,0.015475,-0.016447,-0.0037015,-0.0069209,-0.0015699,0.0019089
667.1,-0.0031337,0.013437,-0.021312,0.0052542,-0.0053098,0.00015225,0.0019925
667.2,-0.0017869,0.012946,-0.022039,0.007227,-0.004883,-0.0003708,0.0028814
667.3,-0.0011961,0.0125,-0.021932,0.0088182,-0.0043977,-0.00072236,0.0031703
667.4,-0.0014187,0.012355,-0.021309,0.0093929,-0.0041593,-0.00071452,0.0028394
667.5,-0.0021541,0.01233,-0.020528,0.0092181,-0.0040266,-0.00061923,0.0023845
667.6,-0.0030619,0.010331,-0.019618,0.0099877,-0.00050778,0.00057369,0.004183
667.7,-0.0034134,0.010208,-0.019285,0.010224,-0.00048084,0.00022565,0.0041911
667.8,-0.0034026,0.012108,-0.019257,0.0094955,-0.0040631,-0.001518,0.0019881
667.9,-0.0040405,0.011935,-0.018856,0.0090906,-0.0045161,-0.0020475,0.0018179
668,-0.0048161,0.0099882,-0.018385,0.0091927,-0.00092099,-0.00047641,0.0038385
668.1,-0.0060092,0.0099924,-0.018296,0.008563,-0.0008311,-0.00056611,0.003927
668.2,-0.0070065,0.010011,-0.018106,0.0082558,-0.00079014,-0.0007338,0.0039985
668.3,-0.0076472,0.0099786,-0.018091,0.0080924,-0.00070153,-0.00081612,0.0040667
668.4,-0.0083986,0.010018,-1.81E-02,0.0075993,-0.00068183,-0.00078846,0.004106
668.5,-0.0095357,0.010065,-1.79E-02,0.0070339,-0.00065224,-0.001014,0.004125
668.6,-0.011364,0.0084026,-1.79E-02,0.0068017,-0.00062744,-0.00078864,0.0037505
668.7,-0.011454,0.0090541,-1.76E-02,0.0068667,-0.00073421,-0.0016617,0.0045925
668.8,-1.18E-02,0.0088908,-1.74E-02,0.0067168,-0.00092605,-0.0018307,0.0048666
668.9,-1.19E-02,0.0087243,-1.73E-02,0.006731,-0.00094708,-0.0018343,0.0048922
669,-1.26E-02,0.0081264,-0.017126,0.0068012,-0.00097098,-0.0014278,0.0046693
669.1,-1.87E-02,0.0095862,-0.017022,-0.0031617,-0.0026005,-0.004405,0.0097493
669.2,-1.86E-02,0.010064,-0.015768,-0.0024768,-0.0028338,-0.0055218,0.010607
669.3,-1.90E-02,0.0097119,-0.015495,-0.0026044,-0.0026229,-0.0053731,0.010891
669.4,-1.97E-02,0.0084928,-0.015028,-0.0027065,-0.0023934,-0.0050564,0.011106
669.5,-2.10E-02,0.006347,-0.014674,-0.0027926,-0.0021849,-0.0046476,0.011927
669.6,-2.35E-02,-0.0098197,-0.013628,-0.0016167,-0.0032911,0.00020486,0.008789
669.7,-2.41E-02,-0.010281,-0.013075,-0.001471,-0.0033774,0.00022123,0.0087481
669.8,-2.44E-02,-0.010416,-0.012881,-0.0014542,-0.0033489,0.0002,0.0089331
669.9,-2.46E-02,-0.010482,-0.012787,-0.0014466,-0.0033342,0.00019015,0.0090247
670,-2.48E-02,-0.01059,-0.012633,-0.0014355,-0.0033091,0.00017486,0.0091755
670.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
670.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
670.3,-4.28E-02,-0.00206,-1.25E-03,-0.0030304,0.0039272,-0.0031187,0.01169
670.4,-4.30E-02,-0.0015736,-0.0012135,-0.0029214,0.0041138,-0.003347,0.011533
670.5,-4.30E-02,-0.0015707,-0.0012134,-0.0029194,0.0041143,-0.0033526,0.011536
670.6,-4.28E-02,-0.0018804,-1.25E-03,-0.0029316,0.0039676,-0.0033934,0.011798
670.7,-4.28E-02,-0.0018772,-1.25E-03,-0.0029298,0.0039684,-0.0033983,0.0118
670.8,-4.28E-02,-0.0019251,-1.25E-03,-0.0029562,0.0039577,-0.003325,0.011771
670.9,-4.28E-02,-0.0019766,-1.25E-03,-0.0029846,0.0039462,-0.0032462,0.01174
671,-4.28E-02,-0.0019815,-1.25E-03,-0.0029873,0.0039451,-0.0032387,0.011737
671.1,-4.28E-02,-0.002069,-1.25E-03,-0.0030353,0.0039252,-0.003105,0.011685
671.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
672,NaN,NaN,NaN,NaN,NaN,NaN,NaN
672.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
672.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
672.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
672.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
672.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
672.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
672.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
672.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
672.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
673,NaN,NaN,NaN,NaN,NaN,NaN,NaN
673.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
673.2,-3.89E-02,-0.0026924,-2.92E-03,-0.0032627,0.0038374,-0.00053788,0.017328
673.3,-3.72E-02,-0.0025984,-4.02E-03,-0.0038043,0.0036489,0.00027311,0.01898
673.4,-3.59E-02,-0.0026228,-4.35E-03,-0.0043759,0.0036855,0.00025119,0.019739
673.5,-3.54E-02,-0.0026454,-4.50E-03,-0.0046291,0.0037073,0.00023847,0.020089
673.6,-3.55E-02,-0.0026372,-4.45E-03,-0.0045486,0.0036999,0.00024282,0.019976
673.7,-3.63E-02,-0.0026124,-4.25E-03,-0.0042051,0.003673,0.00025844,0.019511
673.8,-3.73E-02,-0.0025977,-4.00E-03,-0.0037729,0.0036473,0.00027421,0.018938
673.9,-3.83E-02,-2.79E-03,-3.56E-03,-0.003398,0.0038788,-7.59E-05,0.018427
674,-3.86E-02,-2.75E-03,-0.0030829,-0.0032742,0.0038138,-0.00049299,0.017733
674.1,-3.91E-02,-2.65E-03,-0.0028011,-0.0032533,0.0038547,-0.00057055,0.017032
674.2,-3.95E-02,-2.53E-03,-0.0025053,-0.0032264,0.0038997,-0.0006529,0.01627
674.3,-3.96E-02,-2.52E-03,-0.0024774,-0.0032238,0.0039041,-0.00066065,0.016196
674.4,-0.039025,-2.66E-03,-0.0028261,-0.0032553,0.003851,-0.00056362,0.017095
