Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
280.1,1.21E-02,-0.023201,2.02E-02,0.036832,-0.029976,-0.0093456,-0.01112
280.2,1.13E-02,-0.022688,2.05E-02,0.036614,-0.029433,-0.0089943,-0.011394
280.3,9.87E-03,-0.021662,2.22E-02,0.037382,-0.029079,-0.0094602,-0.010927
280.4,9.70E-03,-0.020794,2.17E-02,0.037124,-0.028376,-0.0086776,-0.010437
280.5,1.16E-02,-0.016439,1.84E-02,0.038395,-0.028443,-0.0095097,-0.0049129
280.6,1.24E-02,-0.016092,1.66E-02,0.03732,-0.028487,-0.0087941,-0.0048419
280.7,1.32E-02,-0.015667,1.51E-02,0.036169,-0.028553,-0.0081815,-0.0048038
280.8,1.38E-02,-0.0154,1.39E-02,0.035141,-0.028454,-0.0076822,-0.0048013
280.9,1.39E-02,-0.01489,1.30E-02,0.034169,-0.028099,-0.0067655,-0.0048543
281,1.29E-02,-0.01206,1.48E-02,0.032795,-0.030154,-0.0057336,-0.0053464
281.1,9.42E-03,-0.0076089,2.21E-02,0.033185,-0.034054,-0.0069347,-0.009253
281.2,6.28E-03,-0.003137,0.028156,0.03306,-0.037658,-0.0075056,-0.013814
281.3,0.004328,0.0012823,0.035171,0.033677,-0.040429,-0.008199,-0.019989
281.4,0.0041911,0.0053277,0.041561,0.032845,-0.04344,-0.0064971,-0.027065
281.5,0.0059446,0.0078751,0.042966,0.034443,-0.043846,-0.0038499,-0.031166
281.6,0.0082897,0.0092267,0.044078,0.038253,-0.040867,-0.0059074,-0.034462
281.7,0.010296,0.0098146,0.044513,0.04103,-0.039653,-0.00187,-0.034398
281.8,0.0094435,0.01067,0.046399,0.037741,-0.041493,0.0034729,-0.029587
281.9,0.0097814,0.012024,0.046723,0.038216,-0.042247,0.0069466,-0.023346
282,0.010519,0.012937,0.045869,0.040641,-0.041078,0.0096241,-0.01939
282.1,0.0094671,0.014666,0.044007,0.04065,-0.040798,0.0074072,-0.016585
282.2,0.0074539,0.014671,0.044264,0.041271,-0.037195,0.0006104,-0.018616
282.3,0.0063906,0.01454,0.043413,0.042376,-0.035517,-0.0022033,-0.019221
282.4,0.0052734,0.014495,0.041159,0.042014,-0.036963,0.00046266,-0.018622
282.5,0.0051462,0.01466,0.039859,0.04157,-0.038773,0.0030473,-0.015436
282.6,0.0056053,0.010921,0.041332,0.039556,-0.0385,-0.00012124,-0.014415
282.7,0.0052565,0.0065665,0.043956,0.03571,-0.038379,-0.0028633,-0.013284
282.8,0.0012791,0.0033109,0.047528,0.033122,-0.036487,-0.015338,-0.011075
282.9,-0.002163,-0.00072623,0.051614,0.030488,-0.036197,-0.02379,-0.0090051
283,-0.0057371,-0.0040782,0.056365,0.028503,-0.035539,-0.032923,-0.0070145
283.1,-0.0076857,-0.0060003,0.059963,0.026098,-0.037899,-0.039703,-0.0046235
283.2,-0.0081656,-0.0064907,0.06137,0.023142,-0.040906,-0.045573,-0.001842
283.3,-7.62E-03,-0.0057305,6.06E-02,0.019781,-0.04577,-0.050306,0.00093679
283.4,-5.42E-03,-0.0041514,5.88E-02,0.015796,-0.051885,-0.051658,0.0057553
283.5,-3.55E-03,-0.0043577,5.69E-02,0.010008,-0.055706,-0.052664,0.0053445
283.6,-2.39E-03,-0.003715,5.46E-02,0.0055935,-0.058424,-0.052374,0.0051921
283.7,-2.35E-03,-0.0015399,5.27E-02,0.0047282,-0.060423,-0.049964,0.00742
283.8,-2.18E-03,0.0002628,5.10E-02,0.0026196,-0.06173,-0.047452,0.0074226
283.9,-0.0017611,0.0013115,0.050333,0.0033748,-0.059671,-0.051225,0.01001
284,-0.0012799,0.0022461,0.049252,0.0026977,-0.06051,-0.049693,0.0096979
284.1,-0.001586,0.0023227,0.048268,0.0035387,-0.060087,-0.048151,0.010668
284.2,-0.0017083,0.002133,0.047301,0.0043558,-0.059449,-0.046879,0.011813
284.3,-0.0020077,0.0016989,0.046565,0.0054983,-0.058611,-0.045674,0.012691
284.4,-0.0021814,0.0009437,0.045794,0.0059079,-0.057806,-0.044644,0.012709
284.5,-0.0021854,0.00070084,0.044805,0.0063368,-0.057011,-0.043849,0.013322
284.6,-0.0022061,0.00073264,0.043841,0.0065193,-0.05746,-0.041404,0.013732
284.7,-0.00076757,0.00049919,0.042687,0.0031674,-0.057091,-0.03816,0.011358
284.8,0.00077083,-0.00054062,0.040855,0.0033219,-0.054799,-0.038382,0.013203
284.9,0.001622,-0.0021913,0.040768,0.0024942,-0.052539,-0.039756,0.010252
285,0.0033839,-0.0046736,0.042377,-0.0042472,-0.053004,-0.034547,0.0040064
285.1,0.0023827,-0.0023736,0.039917,-0.0073445,-0.054016,-0.031087,0.0046267
285.2,0.0013112,-0.00094088,0.038131,-0.0088241,-0.054475,-0.029941,0.004898
285.3,-0.0025141,0.0038567,0.033237,-0.010931,-0.056206,-0.030843,0.0082651
285.4,-0.0060768,0.0084003,0.028594,-0.012699,-0.058391,-0.031998,0.012396
285.5,-0.0091925,0.012233,0.024367,-0.014589,-0.060532,-0.032838,0.015765
285.6,-0.011455,0.015156,0.02129,-0.016387,-0.063373,-0.03312,0.018892
285.7,-0.012783,0.017232,0.019111,-0.017484,-0.065231,-0.033456,0.021419
285.8,-0.012672,0.018352,0.017642,-0.020004,-0.063411,-0.036915,0.022205
285.9,-0.012278,0.0182,0.017402,-0.020144,-0.063093,-0.036806,0.022193
286,-0.012447,0.018868,0.019045,-0.018843,-0.059478,-0.035278,0.025922
286.1,-0.009558,0.018618,0.019878,-0.015161,-0.056407,-0.036035,0.029647
286.2,-0.0081958,0.017837,0.020133,-0.015031,-0.055469,-0.035506,0.028461
286.3,-0.0060833,0.016503,0.020567,-0.015263,-0.054861,-0.03582,0.025919
286.4,-0.0044824,0.014866,0.019531,-0.016059,-0.055362,-0.035113,0.023107
286.5,-0.0035747,0.014521,0.019306,-0.016438,-0.054658,-0.034508,0.022465
286.6,-0.0023262,0.014121,0.018975,-0.016589,-0.054059,-0.03367,0.022178
286.7,-0.00039321,0.01372,0.018689,-0.016272,-0.052977,-0.032372,0.022341
286.8,0.00078641,0.013432,0.018423,-0.016265,-0.052432,-0.031566,0.02225
286.9,0.0021213,0.013185,0.017907,-0.015857,-0.051429,-0.03116,0.022124
287,0.0035224,0.013028,0.017263,-0.015682,-0.050346,-0.030708,0.022162
287.1,0.0049798,0.012914,0.016811,-0.015864,-0.049596,-0.030054,0.022165
287.2,0.0088711,0.013492,0.015397,-0.018391,-0.048758,-0.026702,0.02251
287.3,0.013031,0.013201,0.015572,-0.023579,-0.047229,-0.023841,0.025026
287.4,0.016621,0.013243,0.015005,-0.027739,-0.045226,-0.021991,0.026977
287.5,0.020478,0.012916,0.013829,-0.029815,-0.042288,-0.021349,0.028761
287.6,0.021968,0.012616,0.013053,-0.029712,-0.040776,-0.02105,0.02888
287.7,0.022336,0.012383,0.012441,-0.028414,-0.039897,-0.021243,0.028426
287.8,0.022624,0.011926,0.011901,-0.026141,-0.039049,-0.021447,0.027851
287.9,0.023077,0.01163,0.010985,-0.024103,-0.037784,-0.021671,0.027113
288,0.02386,0.01127,0.0098329,-0.022029,-0.036131,-0.021785,0.026388
288.1,0.023837,0.011104,0.0092564,-0.020495,-0.035468,-0.022046,0.025805
288.2,0.026835,0.0095477,0.0070245,-0.027334,-0.034943,-0.020287,0.019989
288.3,0.026832,0.008934,0.0064087,-0.029891,-0.033949,-0.021447,0.017099
288.4,0.027671,0.0083075,0.0059679,-0.033381,-0.033854,-0.021653,0.014749
288.5,0.030176,0.0080615,0.0051026,-0.037119,-0.033876,-0.021129,0.013043
288.6,0.032636,0.0077864,0.0040537,-0.038931,-0.033949,-0.019726,0.012216
288.7,0.034627,0.0074826,0.0032,-0.03918,-0.034433,-0.017958,0.012158
288.8,0.036831,0.0072134,0.0021501,-0.038816,-0.034786,-0.015766,0.012491
288.9,0.039071,0.0070742,0.00093858,-0.038516,-0.034688,-0.013517,0.01296
289,0.040579,0.0070566,5.52E-05,-0.03843,-0.034437,-0.011938,0.013328
289.1,0.040999,0.0071007,-0.00027475,-0.038037,-0.03432,-0.011184,0.0137
289.2,0.040737,0.0072152,-0.00034308,-0.037104,-0.034111,-0.010844,0.014312
289.3,0.040862,0.007381,-0.00076696,-0.036197,-0.033413,-0.010239,0.015041
289.4,0.041005,0.0075157,-0.0012017,-0.035295,-0.032732,-0.0096099,0.015816
289.5,0.041027,0.0076876,-0.0015757,-0.034213,-0.032133,-0.008891,0.016727
289.6,0.041658,0.0079173,-0.0023939,-0.033452,-0.030934,-0.0080427,0.017586
289.7,0.044364,0.0082061,-0.0047428,-0.033913,-0.027436,-0.007059,0.018184
289.8,0.045445,0.0079061,-0.0051462,-0.034767,-0.026322,-0.0092892,0.016529
289.9,0.047581,0.007273,-0.0053579,-0.036381,-0.025038,-0.013813,0.013161
290,0.051091,0.004199,-0.0071162,-0.037658,-0.023911,-0.017046,0.01308
290.1,0.053383,0.0022834,-0.0079985,-0.038464,-0.023893,-0.019888,0.012358
290.2,0.05518,0.00020042,-8.90E-03,-0.038258,-0.023538,-0.020868,0.013169
290.3,0.055903,-0.00028922,-9.24E-03,-0.037617,-0.023592,-0.021339,0.013651
290.4,0.056184,-0.00021956,-0.0093597,-0.03678,-0.023454,-0.021152,0.013858
290.5,0.056265,9.00E-05,-0.0093989,-0.035906,-0.02309,-0.020586,0.013866
290.6,0.056046,0.00062344,-9.64E-03,-0.034064,-0.022677,-0.019098,0.01419
290.7,0.055655,0.0016551,-9.40E-03,-0.033177,-0.022447,-0.01848,0.014115
290.8,0.05653,0.0034441,-0.0095587,-0.030066,-0.021555,-0.017838,0.015326
290.9,0.056517,0.0042569,-9.02E-03,-0.028943,-0.020854,-0.016729,0.015375
291,0.056362,0.0051306,-0.0085133,-0.027881,-0.020289,-0.015651,0.015299
291.1,0.05609,0.0059166,-0.0081861,-0.027048,-0.019942,-0.014705,0.015121
291.2,0.056052,0.0065407,-0.0080097,-0.026614,-0.01973,-0.013372,0.0148
291.3,0.056133,0.0071221,-7.50E-03,-0.026003,-0.01926,-0.012547,0.014842
291.4,0.056242,0.0076021,-7.02E-03,-0.025124,-0.018504,-0.011832,0.014948
291.5,0.056821,0.0077203,-5.57E-03,-0.023642,-0.01694,-0.011248,0.015664
291.6,0.057805,0.008376,-4.96E-03,-0.021277,-0.015128,-0.009772,0.016117
291.7,0.059089,0.0084624,-0.0035018,-0.0192,-0.013719,-0.0078667,0.017762
291.8,0.061385,0.0095788,-1.33E-05,-0.013399,-0.010512,-0.0022645,0.021044
291.9,0.062544,0.009334,3.16E-05,-0.012413,-0.0097931,-0.0023615,0.020397
292,0.062299,0.0094661,0.00024536,-0.012568,-0.010305,-0.0022214,0.020646
292.1,0.056383,0.010705,2.14E-03,-0.014202,-0.010313,-0.0040392,0.022483
292.2,0.053268,0.011247,3.71E-03,-0.015319,-0.010278,-0.0044809,0.02367
292.3,0.045868,0.011543,0.010391,-0.019024,-0.0097258,-0.0041549,0.026811
292.4,0.042053,0.011204,0.013951,-0.020624,-0.0081518,-0.0040746,0.026561
292.5,0.038694,0.011091,1.76E-02,-0.021986,-0.0073863,-0.0039614,0.026745
292.6,0.033219,0.011043,2.20E-02,-0.023917,-0.006079,-0.00434,0.027579
292.7,0.018125,0.013949,0.031914,-0.027759,-0.0078761,-0.0070754,0.015529
292.8,0.0080238,0.01532,3.84E-02,-0.030117,-0.0077991,-0.0090862,0.0083143
292.9,0.00099262,0.015242,4.29E-02,-0.031094,-0.0056852,-0.010948,0.0019429
293,-0.0026493,0.014332,4.65E-02,-0.031911,-0.0028262,-0.012257,-0.0014517
293.1,-0.0056326,0.013112,5.01E-02,-0.033361,0.00010542,-0.014111,-0.0032245
293.2,-0.009085,0.01196,0.053655,-0.035963,0.002053,-0.017352,-0.0036256
293.3,-0.012697,0.01124,0.056269,-0.03926,0.0025673,-0.021479,-0.0025934
293.4,-0.015574,0.0095194,0.057986,-0.043191,0.0040636,-0.023522,6.59E-05
293.5,-0.018379,0.0061617,0.058525,-0.046154,0.007237,-0.022628,0.0030505
293.6,-0.021648,0.0041535,6.20E-02,-0.04448,0.010067,-0.019927,0.0032532
293.7,-0.026312,0.0044031,6.63E-02,-0.040241,0.011714,-0.015884,0.0039329
293.8,-0.0382,0.0015732,7.01E-02,-0.029533,0.016789,-0.013236,0.003557
293.9,-0.043541,0.0016347,7.27E-02,-0.020318,0.017059,-0.013115,0.0038636
294,-0.045653,0.0021246,7.27E-02,-0.014075,0.016211,-0.0149,0.0047733
294.1,-0.044997,0.0013846,0.073161,-0.0099698,0.016732,-0.01596,0.006987
294.2,-0.04141,-0.00077608,0.07608,-0.0059258,0.019082,-0.015809,0.010809
294.3,-0.037846,-0.0043158,0.078307,-0.0012114,0.019903,-0.016123,0.012857
294.4,-0.036399,-0.0054657,0.078094,0.00092024,0.019736,-0.018704,0.013186
294.5,-0.035822,-0.0068575,0.077225,0.0023449,0.019083,-0.020681,0.012184
294.6,-0.035809,-0.007757,0.075751,0.0033739,0.018684,-0.021711,0.013077
294.7,-0.036178,-0.0069942,0.074237,0.0027625,0.018599,-0.022274,0.014056
294.8,-0.036641,-0.0062161,0.072351,0.0023689,0.01913,-0.022729,0.016157
294.9,-0.037312,-0.0060255,7.10E-02,0.0020644,0.019322,-0.022586,0.016153
295,-0.038027,-0.0058878,6.89E-02,0.0016257,0.019459,-0.022089,0.015658
295.1,-0.037858,-0.0077158,6.77E-02,0.0028014,0.01972,-0.02159,0.014234
295.2,-0.033889,-0.0087335,6.59E-02,0.0028492,0.015191,-0.0242,0.0095525
295.3,-0.03379,-0.0090166,6.48E-02,0.0029681,0.014956,-0.023961,0.0096659
295.4,-0.033754,-0.0092294,6.39E-02,0.0030371,0.014818,-0.023639,0.0099306
295.5,-0.033629,-0.0092973,0.063126,0.0028322,0.014483,-0.023632,0.0092767
295.6,-0.030429,-0.0123,0.061339,0.0041405,0.011842,-0.018868,0.0088564
295.7,-0.028195,-0.01492,0.060202,0.004668,0.0111,-0.015249,0.0086927
295.8,-0.026533,-0.016084,0.05959,0.0059636,0.011899,-0.013873,0.010281
295.9,-0.025562,-0.016841,0.058912,0.0065697,0.011758,-0.012504,0.010658
296,-0.024761,-0.017471,0.058327,0.0071598,0.011735,-0.011126,0.011132
296.1,-0.023958,-0.018208,0.057678,0.0078218,0.011786,-0.0098421,0.011549
296.2,-0.022014,-0.020824,0.055997,0.0099327,0.011315,-0.0052745,0.012432
296.3,-0.020922,-0.021213,0.055025,0.010589,0.011797,-0.0046975,0.013101
296.4,-0.018844,-0.022922,0.051922,0.012488,0.013564,-0.0043907,0.014061
296.5,-0.018321,-0.023228,0.051607,0.013027,0.013757,-0.003733,0.014232
296.6,-0.017855,-0.023535,0.052107,0.013214,0.01403,-0.0018485,0.013714
296.7,-0.017407,-0.023662,0.052656,0.013216,0.014299,1.68E-05,0.013224
296.8,-0.01692,-0.023632,0.052916,0.013003,0.014628,0.0019053,0.012878
296.9,-0.015816,-0.022402,0.052478,0.012301,0.015339,0.0027254,0.013296
297,-0.015172,-0.021434,0.051807,0.011789,0.015814,0.002719,0.013869
297.1,-0.014012,-0.017909,0.049495,0.011191,0.015297,0.003136,0.015725
297.2,-0.013656,-0.016182,0.048542,0.011025,0.016161,0.0012764,0.016256
297.3,-0.013217,-0.01472,0.047094,0.010945,0.017012,-0.00093093,0.017269
297.4,-0.01158,-0.016496,0.044775,0.0088885,0.019527,-0.0026562,0.02034
297.5,-0.012477,-0.013936,0.044827,0.010267,0.01857,-0.0028022,0.019042
297.6,-0.012397,-0.012609,0.044246,0.010308,0.019239,-0.004188,0.01937
297.7,-0.011642,-0.013446,0.043266,0.009351,0.02125,-0.0069207,0.021699
297.8,-0.01167,-0.012427,0.043009,0.0094565,0.022017,-0.0085579,0.02211
297.9,-0.011057,-0.010386,0.042846,0.0088656,0.02305,-0.0098499,0.021625
298,-0.010585,-0.0082353,0.043015,0.0082205,0.023788,-0.010643,0.02106
298.1,-0.0094363,-0.0076416,0.042808,0.0075807,0.022961,-0.011314,0.020873
298.2,-0.0079295,-0.007801,0.042365,0.0067406,0.022585,-0.011249,0.020585
298.3,-0.0061038,-0.0089789,0.042115,0.005707,0.020744,-0.010511,0.020434
298.4,-0.0033361,-0.0086383,0.04213,0.0034936,0.020427,-0.0097087,0.01888
298.5,-0.0016758,-0.0086191,0.041514,0.0026322,0.020273,-0.0096935,0.018442
298.6,-6.03E-05,-0.0085682,0.040898,0.0016857,0.020147,-0.0094868,0.018004
298.7,0.0016573,-0.0080163,0.040137,0.00067009,0.019951,-0.0090777,0.017354
298.8,0.0034538,-0.0072622,0.039343,-0.00035079,0.019894,-0.0086541,0.016736
298.9,0.0050625,-0.0067005,0.038628,-0.0012317,0.019827,-0.0084866,0.016302
299,0.0071163,-0.0057619,0.037489,-0.0025441,0.019567,-0.0081793,0.01537
299.1,0.012024,-0.0054775,0.035958,-0.0046001,0.019707,-0.010339,0.013735
299.2,0.013247,-0.0050241,0.035237,-0.0053279,0.019568,-0.010256,0.013337
299.3,0.01393,-0.0053011,0.034874,-0.0055637,0.019382,-0.010224,0.013391
299.4,0.011431,-0.0071671,3.38E-02,-0.0043573,0.018822,-0.011607,0.01391
299.5,0.00937,-0.0089078,0.031717,-0.004155,0.0182,-0.013382,0.013858
299.6,0.00035705,-0.0062657,2.81E-02,0.0011006,0.017205,-0.01427,0.014836
299.7,-0.0070072,-0.0040343,2.56E-02,0.0061617,0.017135,-0.015199,0.016427
299.8,-0.016848,-0.0013939,2.33E-02,0.012839,0.017285,-0.017166,0.01776
299.9,-0.030777,0.0037528,0.023247,0.016097,0.021747,-0.02137,0.015429
300,-0.040222,0.0072599,0.02377,0.018254,0.025497,-0.020501,0.014095
300.1,-0.044971,0.0093918,0.022995,0.018676,0.027565,-0.01915,0.01219
300.2,-0.047077,0.010192,0.019487,0.019025,0.028148,-0.015222,0.005067
300.3,-0.047177,0.009648,0.016822,0.018337,0.027881,-0.008937,0.00029518
300.4,-0.046195,0.0060465,0.013108,0.019901,0.02958,0.0010701,-0.00047489
300.5,-0.045001,0.0040332,0.011382,0.020434,0.030267,0.0058746,-0.00063787
300.6,-0.042927,0.0039329,0.0053592,0.017837,0.030193,0.012155,-0.0086564
300.7,-0.040865,0.005861,0.0038208,0.015842,0.031361,0.013559,-0.011352
300.8,-0.039325,0.009742,0.0034201,0.015431,0.03269,0.010789,-0.0089582
300.9,-0.038101,0.011671,0.0053593,0.013453,0.035257,0.0086627,-0.006147
301,-0.03605,0.010677,0.0029951,0.01213,0.036763,0.0095907,-0.0038521
301.1,-0.034491,0.01006,0.0014601,0.010688,0.037139,0.010795,-0.0034429
301.2,-3.27E-02,0.0088526,-0.00061283,0.0096802,0.037879,0.011567,-0.0012886
301.3,-3.07E-02,0.0084847,-0.0075773,0.0090038,0.034806,0.011866,-0.0038122
301.4,-2.92E-02,0.0087657,-0.0098758,0.0074124,0.033844,0.011584,-0.0044544
301.5,-2.55E-02,0.0070245,-0.012085,0.0031571,0.034146,0.015876,-0.0039251
301.6,-0.021896,0.0088405,-0.0094406,0.0014065,0.03283,0.02086,-0.0045919
301.7,-0.016272,0.0077449,-0.0013863,-0.009109,0.032483,0.028338,-0.00038529
301.8,-0.012862,0.0089654,-0.0053403,-0.011336,0.03105,0.031414,-0.0029697
301.9,-0.010622,0.0064705,-0.0036211,-0.011059,0.030339,0.03309,-0.0023409
302,-0.0090197,0.0029837,-0.0057071,-0.014064,0.03042,0.031551,-0.0033405
302.1,-0.007089,0.0031307,-0.0062619,-0.012337,0.02937,0.031048,-0.0043162
302.2,-0.0031088,0.006052,-0.005715,-0.0090603,0.028706,0.029108,-0.012351
302.3,0.00077174,0.0060641,-0.0046485,-0.0091121,0.028793,0.028071,-0.013053
302.4,-0.0011574,0.0045962,-0.0028161,-0.01172,0.027502,0.022048,-0.013022
302.5,0.00010555,0.0047393,-0.0026387,-0.012182,0.02677,0.020111,-0.012893
302.6,-0.00036656,0.0059749,-0.0044954,-0.010069,0.025403,0.017859,-0.013308
302.7,0.0011594,0.0057997,-0.0047614,-0.010186,0.025341,0.017004,-0.01291
302.8,0.0041454,0.0050363,-0.006652,-0.0091828,0.025097,0.013079,-0.0097913
302.9,0.007933,0.0051057,-0.0052107,-0.0085755,0.025446,0.012276,-0.0081375
303,0.0093914,0.0050395,-0.0051489,-0.0085004,0.025546,0.011981,-0.0074675
303.1,0.015112,0.0053035,-0.0029444,-0.0096178,0.02636,0.013128,-0.0085982
303.2,0.018322,0.0057877,-0.0015984,-0.0092792,0.026724,0.013861,-0.0081909
303.3,0.019837,0.0059152,-0.0016586,-0.0092506,0.026597,0.013813,-0.0081482
303.4,0.021498,0.006071,-0.0016691,-0.0091688,0.026405,0.013736,-0.0081333
303.5,0.029342,0.0062975,-0.0054938,-0.0095135,0.026579,0.016115,-0.0087787
303.6,0.028084,0.0069561,-0.0055624,-0.006819,0.024063,0.016041,-0.0074363
303.7,0.027043,0.0085005,-0.0041157,-0.006052,0.022308,0.01602,-0.0058243
303.8,0.023493,0.012148,-0.0054313,-0.0053496,0.022894,0.016431,-0.005203
303.9,0.020675,0.01308,-0.0098336,-0.005145,0.025821,0.024489,-0.0020499
304,0.020057,0.015739,-0.010719,-0.0078484,0.02588,0.028698,-0.0008446
304.1,0.021062,0.01766,-0.012867,-0.0038643,0.024127,0.033068,-0.006313
304.2,0.023025,0.020158,-0.011011,-0.0035932,0.02231,0.03783,-0.010388
304.3,0.023713,0.022912,-0.010663,-0.012342,0.021371,0.0391,-0.0090895
304.4,0.026856,0.027121,-0.0053814,-0.016293,0.021759,0.039574,-0.0093286
304.5,0.030187,0.032303,-0.0060865,-0.014294,0.016432,0.040193,-0.0078158
304.6,3.06E-02,0.03241,-0.0064012,-0.012985,0.016539,0.039443,-0.00778
304.7,3.01E-02,0.032715,-0.0070673,-0.010393,0.017995,0.034203,-0.006759
304.8,0.029659,0.030805,-0.0085359,-0.0041787,0.012562,0.035997,-0.0017284
304.9,0.031398,0.02937,-0.0108,0.0027311,0.011971,0.035008,-0.0020375
305,0.031291,0.028726,-0.0113,0.0041107,0.010349,0.03592,-0.00073384
305.1,0.030454,0.027976,-0.012919,0.0056958,0.0099356,0.036424,-0.0001853
305.2,0.02909,0.028315,-0.015804,0.0058672,0.0071932,0.037803,0.00053559
305.3,0.031362,0.030005,-0.011165,0.0069026,0.0028156,0.040989,-0.0012507
305.4,0.031836,0.030675,-0.0079477,0.0055117,0.0035146,0.039388,-0.00040889
305.5,0.031892,0.029638,-0.0060743,0.0057331,0.005064,0.038545,-0.00060136
305.6,0.034546,0.028919,-0.001009,0.0060533,0.00097873,0.036857,0.0032703
305.7,0.035461,0.030042,-0.0018589,0.0052673,-0.00072569,0.036731,0.0043002
305.8,0.047311,0.028369,-0.012946,0.0025588,-0.0083513,0.033907,0.0086409
305.9,0.049275,0.027036,-0.019329,0.0014768,-0.0074618,0.032787,0.012404
306,0.050824,0.023832,-0.023233,0.0020441,-0.0089294,0.031801,0.010992
306.1,0.056985,0.019814,-0.023967,0.0027381,-0.016182,0.030301,0.0013802
306.2,0.057768,0.018371,-0.025371,0.0030881,-0.017524,0.030078,0.00068246
306.3,0.057589,0.017411,-0.027922,0.0022468,-0.015834,0.029474,0.00063278
306.4,0.055324,0.012674,-0.026743,-0.00057109,-0.01533,0.031773,-0.0023307
306.5,0.054852,0.014386,-0.027057,-0.0010713,-0.01329,0.030522,0.00058633
306.6,0.05671,0.02003,-0.027867,0.00097111,-0.011051,0.027498,0.004224
306.7,0.058135,0.018532,-0.027351,0.0037695,-0.01147,0.029267,-0.0017856
306.8,0.057658,0.017808,-0.025591,0.0054259,-0.011426,0.029692,0.00018027
306.9,0.057439,0.017095,-0.021541,0.0077385,-0.015036,0.030943,0.0023756
307,0.0573,0.016941,-0.020769,0.0080461,-0.014988,0.031003,0.0029571
307.1,0.057347,0.016776,-0.020308,0.0079999,-0.014276,0.030744,0.003049
307.2,0.057599,0.016603,-0.02013,0.0076211,-0.012904,0.030166,0.0026232
307.3,0.057471,0.01718,-0.019202,0.00643,-0.010381,0.029498,0.002241
307.4,0.057376,0.017672,-0.018706,0.0057476,-0.0087778,0.029038,0.0021293
307.5,0.05756,0.017697,-0.018657,0.0051435,-0.0073858,0.028228,0.0022263
307.6,0.057454,0.018148,-0.018262,0.0046755,-0.0064593,0.027978,0.0022133
307.7,0.057416,0.018447,-0.017884,0.0040847,-0.0052517,0.027546,0.0021699
307.8,0.058849,0.017862,-0.015799,0.0033602,-0.0051841,0.024675,0.0024962
307.9,0.059097,0.014026,-0.015805,-0.0071632,-0.011756,0.015925,0.0082915
308,0.060753,0.0090784,-0.012731,-0.017577,-0.01639,0.0030621,0.010536
308.1,0.060539,0.0058971,-0.013247,-0.019168,-0.018637,-0.0062089,0.01166
308.2,0.060753,0.0036611,-0.014626,-0.018548,-0.018205,-0.0086204,0.011795
308.3,0.060502,0.003537,-0.014563,-0.01775,-0.017601,-0.0098133,0.012068
308.4,0.060937,0.0044142,-0.014212,-0.017566,-0.016752,-0.007672,0.011694
308.5,0.060666,0.005217,-0.013762,-0.017016,-0.016112,-0.0067846,0.011372
308.6,0.06081,0.0061812,-0.014236,-0.014863,-0.013508,-0.0074839,0.011864
308.7,0.061076,0.0066369,-0.013827,-0.014319,-0.012734,-0.0068647,0.011788
308.8,0.06172,0.0067169,-0.013276,-0.013656,-0.011743,-0.0062315,0.011559
308.9,0.060606,0.009401,-0.0075125,-0.013647,-0.0042678,-0.0033521,0.014606
309,0.063727,0.0091679,-0.0060816,-0.013066,-0.004014,-0.0018778,0.014004
309.1,0.064581,0.0095215,-0.005945,-0.012656,-0.0034319,-0.0014318,0.014044
309.2,0.06596,0.0093805,-0.0052667,-0.011788,-0.0028225,-0.0014769,0.013584
309.3,0.066683,0.0092441,-0.0050711,-0.011297,-0.0026198,-0.0015982,0.01335
309.4,0.067089,0.0091832,-0.0047112,-0.010848,-0.0027966,-0.0019454,0.013365
309.5,0.067792,0.0085589,-0.0041604,-0.0096925,-0.0019528,-0.0036756,0.011833
309.6,0.074445,0.014608,0.0053695,-0.010464,-0.0060738,-0.0050562,0.012564
309.7,0.07656,0.014683,0.0070582,-0.0093845,-0.0060457,-0.004026,0.010638
309.8,0.074689,0.016032,0.010363,-0.0085952,-0.0056356,-0.0028154,0.012459
309.9,0.074118,0.017316,0.012254,-0.0084787,-0.0059866,-0.00037009,0.01225
310,0.070969,0.018838,0.015702,-0.0080889,-0.0069053,-0.00047429,0.012132
