Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
123,0.046863,0.010989,0.018718,-0.0085127,0.022369,0.014943,0.0018259
123.1,0.046802,0.011161,0.019171,-0.008791,0.023174,0.015348,0.0020166
123.2,0.046613,0.011249,0.019414,-0.008729,0.023323,0.015275,0.0018544
123.3,0.046569,0.011231,0.01916,-0.0081935,0.022601,0.015219,0.0021047
123.4,0.045954,0.011187,0.018603,-0.0065708,0.02064,0.014403,0.0017993
123.5,0.046096,0.0059838,0.0082076,-0.0050816,-0.0011467,0.0039269,0.0012088
123.6,0.04592,0.005821,0.0083402,-0.005191,-0.00078782,0.0040496,0.0013922
123.7,0.043081,0.0029978,0.011247,-0.0027485,0.0070305,-0.0080228,0.0063536
123.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124,0.024038,0.0084734,-0.011177,0.013618,-0.014953,0.002155,0.0034957
124.1,0.0096695,0.0077435,-0.0096401,0.018387,-0.021781,-0.0059303,-0.0078822
124.2,0.010894,0.0073781,-0.0086518,0.018804,-0.021505,-0.0063055,-0.0086105
124.3,0.015866,0.0088006,-0.0080483,0.01702,-0.01968,-0.0039499,-0.0068699
124.4,0.022079,0.0095263,-0.0061593,0.014544,-0.01723,-0.0028205,-0.0049944
124.5,0.042026,0.0020782,-0.0034542,0.0039501,-0.0069312,-0.0038053,0.0003273
124.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.9,0.043548,0.0057893,0.013892,-0.0066882,0.00079306,0.004155,0.0055527
126,0.043501,0.0058066,0.013987,-0.0066907,0.00077337,0.0041752,0.005658
126.1,0.043697,0.0057346,0.013592,-0.0066781,0.00085606,0.0040911,0.0052157
126.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.7,0.047528,0.010026,0.015228,-0.0078058,0.018816,0.012662,0.00023186
126.8,0.050858,0.0094242,0.016333,-0.014074,0.024665,0.015148,-0.00012757
126.9,0.040608,0.010957,0.0059297,0.0049476,0.026055,0.028153,-0.0030403
127,0.040527,0.011021,0.0052352,0.0058959,0.026599,0.028897,-0.0036532
127.1,0.04092,0.011032,0.0062957,0.0045897,0.026162,0.027863,-0.0027773
127.2,0.050735,0.0097014,0.017216,-0.014452,0.025408,0.015857,-0.00040946
127.3,0.049775,0.0092838,0.01622,-0.012934,0.023109,0.014002,0.0001952
127.4,0.048458,0.0094613,0.015514,-0.0095311,0.019613,0.012628,6.30E-06
127.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.7,0.043438,0.0058302,0.014114,-0.0066937,0.00074686,0.0042025,0.0057998
127.8,0.043232,0.0059092,0.014538,-0.0067003,0.00065937,0.004294,0.0062703
127.9,0.043304,0.0058815,0.01439,-0.0066985,0.00068974,0.004262,0.0061062
128,0.043365,0.0058578,0.014263,-0.0066965,0.00071595,0.0042346,0.0059654
128.1,0.043294,0.0058853,0.01441,-0.0066988,0.00068558,0.0042664,0.0061287
128.2,0.043358,0.0058606,0.014277,-0.0066968,0.0007129,0.0042378,0.0059817
128.3,0.043664,0.0057465,0.013658,-0.0066806,0.00084225,0.004105,0.0052897
128.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.6,0.049649,0.0092846,0.016123,-0.012554,0.022636,0.013834,0.0001667
128.7,0.049806,0.0092839,0.016245,-0.013028,0.023229,0.014045,0.00020247
128.8,0.049211,0.00928,0.015795,-0.011497,0.021534,0.013394,1.46E-05
128.9,0.048878,0.0093197,0.015661,-0.011059,0.02107,0.013116,6.00E-05
129,0.048808,0.0094205,0.015581,-0.010964,0.021756,0.01356,0.00015984
129.1,0.049241,0.0092796,0.015815,-0.011574,0.021619,0.013426,2.58E-05
129.2,0.048955,0.0092938,0.015689,-0.011344,0.021348,0.013212,7.33E-05
129.3,0.048661,0.0093935,0.015585,-0.010261,0.020303,0.012857,2.90E-05
129.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.2,0.043157,0.0047647,0.010252,-0.0066106,0.0024282,0.0054858,0.0015461
130.3,0.042944,0.0046346,0.01041,-0.0067008,0.0026403,0.0056718,0.0014538
130.4,0.042973,0.0046523,0.010388,-0.0066886,0.0026112,0.0056463,0.0014665
130.5,0.043165,0.0047692,0.010247,-0.0066075,0.0024209,0.0054794,0.0015493
130.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.4,0.034401,-0.017548,0.011378,0.00016787,0.0086816,-0.0053501,0.0040072
131.5,0.04588,0.0061096,0.012605,-0.0067302,-0.0033193,0.0076112,0.001561
131.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133,0.048499,0.0094476,0.015528,-0.0096786,0.019752,0.012674,1.05E-05
133.1,0.048931,0.0093018,0.01568,-0.011256,0.021262,0.013182,6.90E-05
133.2,0.048336,0.0095011,0.015469,-0.0090963,0.019207,0.012494,-5.32E-06
133.3,0.037924,0.0097201,0.012615,-0.0037272,0.0074952,-0.0046965,-0.00532
133.4,0.037093,0.0063487,0.017603,-0.00070697,0.010223,-0.011823,0.0035775
133.5,0.042167,0.00094849,0.010156,0.0025108,0.0087062,-0.012616,0.0094607
133.6,0.02546,-0.024174,0.013436,0.0027914,0.01061,-0.012022,0.010261
133.7,0.01873,-0.034758,0.008685,-0.0038558,0.0031784,-0.016125,0.0010102
133.8,0.017337,-0.036363,0.008863,-0.0046723,0.0031037,-0.017383,0.00095818
133.9,0.017824,-0.036206,0.0090813,-0.0044145,0.0030752,-0.017811,0.0012396
134,0.018423,-0.034247,0.018311,-0.0030365,0.0131,-0.0097897,0.005054
134.1,0.018905,-0.03387,0.018359,-0.0030649,0.013444,-0.0085365,0.0059973
134.2,0.022364,-0.031591,0.018017,-0.0026323,0.012556,-0.0052927,0.008107
134.3,0.022587,-0.030918,0.017591,-0.0031369,0.012586,-0.0052432,0.0083386
134.4,0.027363,-0.027244,0.016307,-4.35E-05,0.007471,-0.0090713,0.0047664
134.5,0.027635,-0.026504,0.015129,-0.00016529,0.0075413,-0.010333,0.0023935
134.6,0.027593,-0.026488,0.015154,-0.00019141,0.0076162,-0.010248,0.0024569
134.7,0.027442,-0.026256,0.015152,-0.00072886,0.0086042,-0.0096187,0.0026566
134.8,0.027404,-0.026239,0.014916,-0.0010007,0.0093314,-0.0089343,0.0028494
134.9,0.027382,-0.026187,0.014827,-0.0010833,0.009439,-0.0088681,0.002891
135,0.023484,-0.034074,0.011782,0.0033452,0.0077716,0.00095626,0.01246
135.1,0.022801,-0.035281,0.0099186,0.0060717,0.0070781,0.00095669,0.012757
135.2,0.022786,-0.035324,0.008904,0.007236,0.0064452,0.00014544,0.012915
135.3,0.023683,-0.03271,0.010741,0.0038474,0.003218,-0.0075905,0.011962
135.4,0.022342,-0.034247,0.013588,0.0021282,0.0029956,-0.0077447,0.01121
135.5,0.021359,-0.034725,0.015804,0.0021544,0.0024917,-0.0087068,0.009209
135.6,0.021103,-0.034975,0.016244,0.0022478,0.0019613,-0.0088422,0.0088115
135.7,0.02069,-0.035215,0.016544,0.0024824,0.0021145,-0.0086637,0.0088455
135.8,0.020225,-0.035838,0.016629,0.0025249,0.0020202,-0.0084279,0.0093616
135.9,0.02055,-0.035354,0.016784,0.0029902,0.0022442,-0.0086326,0.0092985
136,0.020857,-0.035206,0.016056,0.0030374,0.0022459,-0.0085149,0.0098707
136.1,0.019471,-0.035686,0.015115,0.0077728,0.0055558,-0.0060458,0.0047926
136.2,0.019567,-0.035178,0.01416,0.0087547,0.0070681,-0.005166,0.0025033
136.3,0.019695,-0.034588,0.013206,0.010265,0.0084325,-0.0044468,0.0011199
136.4,0.019578,-0.034631,0.013163,0.010671,0.0085046,-0.004371,0.000931
136.5,0.019513,-0.034957,0.015241,0.0090823,0.0085547,-0.004958,0.0011847
136.6,0.023429,-0.032427,0.016774,0.0022579,0.010658,-0.0053736,-0.0011573
136.7,0.023605,-0.032138,0.016831,0.0023114,0.010631,-0.0054244,-0.00097948
136.8,0.019755,-0.034976,0.0147,0.0087225,0.0081374,-0.0049746,0.001974
136.9,0.019979,-0.034744,0.011834,0.010565,0.0077015,-0.0041312,0.0019287
137,0.021062,-0.035331,0.0083897,0.0093734,0.0069852,-0.0032531,0.0051781
137.1,0.021667,-0.034612,0.0075282,0.0095643,0.006969,-0.0032175,0.0051737
137.2,0.021737,-0.034506,0.0075065,0.0095428,0.0070642,-0.003204,0.0050393
137.3,0.02179,-0.03444,0.0075174,0.0094868,0.0070708,-0.003244,0.0050744
137.4,0.022379,-0.032187,0.007667,0.011019,0.0068842,-0.0034461,0.0019625
137.5,0.023535,-0.030467,0.0054708,0.010246,0.0065571,-0.0029789,0.0011984
137.6,0.028231,-0.022817,0.0093927,0.0016518,0.012449,-0.0017273,-0.0049693
137.7,0.028399,-0.02249,0.0096169,0.0019138,0.012049,-0.0019393,-0.0051165
137.8,0.028103,-0.023694,0.0099463,0.0017469,0.012285,-0.0018334,-0.004025
137.9,0.028914,-0.024224,0.010508,0.0021862,0.012467,-0.0021911,-0.001882
138,0.028943,-0.024143,0.011055,0.0013399,0.012206,-0.0029258,-0.0010415
138.1,0.029528,-0.024108,0.012193,-0.0010135,0.016341,0.0031806,0.0096558
138.2,0.03057,-0.0233,0.011901,0.0004738,0.016077,0.005192,0.0093578
138.3,0.030381,-0.022777,0.01087,0.0052447,0.015326,0.0031367,0.010493
138.4,0.026155,-0.024408,0.0083719,0.0057363,0.01626,0.0042809,0.0019172
138.5,0.025503,-0.025005,0.0081793,0.0053355,0.015821,0.0045058,0.0013192
138.6,0.025556,-0.024799,0.0094395,0.00092014,0.016616,0.0071226,-0.00091306
138.7,0.019149,-0.025473,0.0070765,0.0015032,0.012349,0.0068521,-0.010717
138.8,0.016222,-0.026059,0.00597,0.0020374,0.011043,0.0059986,-0.014537
138.9,0.014962,-0.025096,0.00479,0.0067352,0.012797,-0.00085021,-0.01674
139,0.014773,-0.023155,0.0051366,0.0079957,0.013543,-0.0014865,-0.018172
139.1,0.016055,-0.021762,0.0057105,0.007814,0.013746,-0.0012718,-0.018003
139.2,0.018297,-0.020521,0.0067734,0.0071896,0.013435,0.00010117,-0.017416
139.3,0.022037,-0.020588,0.0061638,0.0034902,0.011571,0.0048079,-0.016355
139.4,0.027405,-0.0019111,0.0034508,-0.0042593,0.014564,0.014094,-0.016173
139.5,0.028648,-0.0017865,0.004736,-0.0041127,0.013651,0.01328,-0.016862
139.6,0.02285,-0.021629,0.0067915,0.00088158,0.013068,0.0010952,-0.016056
139.7,0.022278,-0.025656,0.0063508,0.00021066,0.01258,0.00028753,-0.012704
139.8,0.023205,-0.024732,0.0067049,-0.00011931,0.012653,0.0001442,-0.012033
139.9,0.039888,0.0070607,0.018148,-0.0014599,0.0012292,0.010249,-0.014123
140,0.04001,0.0058127,0.016569,-0.0013868,0.0038072,0.0075028,-0.012365
140.1,0.039909,0.006083,0.016571,-0.0016251,0.0038804,0.0078216,-0.012598
140.2,0.039179,0.0067427,0.016596,-0.0023099,0.0041485,0.0087817,-0.014363
140.3,0.03838,0.0036763,0.014436,-0.0044606,0.0053243,0.0087169,-0.015983
140.4,0.038557,0.0036865,0.01451,-0.0043882,0.0052425,0.0085449,-0.015806
140.5,0.039377,0.0041705,0.015398,-0.0041682,0.0048545,0.0073616,-0.015374
140.6,0.039933,0.004081,0.014992,-0.0039037,0.004712,0.007095,-0.014046
140.7,0.039725,0.0040944,0.015082,-0.0039708,0.0048645,0.0070866,-0.014449
140.8,0.039411,0.0041597,0.01539,-0.0041473,0.0048359,0.0073411,-0.015312
140.9,0.039647,0.0041257,0.015055,-0.0039969,0.0049414,0.0071133,-0.014547
141,0.04025,0.0039886,0.015023,-0.0038105,0.0044142,0.0070314,-0.013569
141.1,0.040262,0.0039186,0.014808,-0.0038577,0.0045273,0.0069765,-0.013266
141.2,0.033049,0.0009849,0.0098919,-0.0054628,0.010219,0.0098006,-0.015992
141.3,0.031793,0.00023073,0.0085433,-0.0053434,0.011222,0.010577,-0.016017
141.4,0.030959,4.84E-05,0.0082717,-0.0055328,0.011794,0.010845,-0.016053
141.5,0.030897,-5.96E-05,0.0083278,-0.0057057,0.0118,0.010606,-0.015752
141.6,0.031942,0.00012112,0.0090313,-0.0058543,0.01098,0.0098128,-0.015207
141.7,0.038134,0.00072925,0.014176,-0.0047631,0.0050067,0.0070562,-0.0080175
141.8,0.038706,0.0013707,0.014212,-0.0027403,0.0036389,0.0086281,-0.008695
141.9,0.038115,0.0011759,0.013602,-0.0029253,0.0041711,0.0088138,-0.0089566
142,0.037272,0.00057298,0.013404,-0.0052228,0.0059532,0.0071174,-0.0087806
142.1,0.038067,0.00072422,0.014151,-0.004786,0.0050585,0.0070606,-0.0080696
142.2,0.038744,0.0013302,0.013297,-0.0053308,0.0045607,0.0071354,-0.0062241
142.3,0.040805,0.0015232,0.013426,-0.0053267,0.0037971,0.0064396,-0.0052054
142.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.7,0.041164,0.0024766,0.014862,-0.0034269,0.0011926,0.008827,-0.0058576
142.8,0.040619,0.0020864,0.015092,-0.0030964,0.0016534,0.0088361,-0.0067156
142.9,0.040605,0.0020731,0.015093,-0.0030986,0.0016744,0.008826,-0.0067329
143,0.0414,0.0024624,0.015222,-0.0036897,0.00032604,0.009007,-0.0059902
143.1,0.046085,0.0061788,0.01317,-0.006649,-0.0042458,0.0083377,0.0014309
143.2,0.045787,0.0062212,0.01391,-0.0062444,-0.0045169,0.0085443,0.0015079
143.3,0.041247,0.002844,0.015012,-0.0026759,-0.00046058,0.0098381,-0.0066288
143.4,0.03937,0.0022261,0.014246,-0.0029302,0.0017016,0.0094547,-0.0081243
143.5,0.037903,0.00071197,0.014088,-0.0048421,0.005186,0.0070715,-0.0081982
143.6,0.038582,0.00076362,0.014347,-0.0046097,0.0046592,0.0070278,-0.007669
143.7,0.038896,0.0013953,0.013255,-0.0053384,0.0044496,0.0071324,-0.0059894
143.8,0.039875,0.0011681,0.013997,-0.0045099,0.0037796,0.0071186,-0.005605
143.9,0.039801,0.0011088,0.014056,-0.0044669,0.0038402,0.0071186,-0.0057712
144,0.039882,0.0011738,0.013991,-0.004514,0.0037738,0.0071186,-0.0055892
144.1,0.040894,0.0015834,0.013362,-0.0053855,0.0037436,0.0064204,-0.0050507
144.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.8,0.050323,0.0092322,0.015878,-0.013751,0.024459,0.01452,0.00028718
144.9,0.051185,0.0097179,0.016595,-0.014425,0.025953,0.016043,-0.00041277
145,0.045633,0.011456,0.013854,-0.0034869,0.032797,0.015279,-0.0084628
145.1,0.050886,0.0096969,0.017067,-0.01445,0.025607,0.016024,-0.00037164
145.2,0.050658,0.0094101,0.016025,-0.013643,0.0242,0.014814,-0.00012406
145.3,0.049912,0.0092848,0.016334,-0.013356,0.023648,0.0142,0.00022788
145.4,0.051595,0.0097524,0.016209,-0.014694,0.025841,0.015827,-0.00099574
145.5,0.056534,0.011596,0.013745,-0.010457,0.026706,0.017178,-0.0026484
145.6,0.057648,0.014632,0.011808,-0.0041606,0.027748,0.020515,-0.00127
145.7,0.057841,0.015573,0.011441,-0.002301,0.027943,0.02174,-0.00058705
145.8,0.057675,0.014785,0.011739,-0.003855,0.02779,0.020716,-0.0011601
145.9,0.057524,0.013838,0.012227,-0.0057544,0.02748,0.019473,-0.0018196
146,0.057238,0.013155,0.012644,-0.0070799,0.027471,0.018625,-0.0019875
146.1,0.057084,0.012109,0.013518,-0.0092313,0.026749,0.017302,-0.0024879
146.2,0.053506,0.010898,0.015161,-0.012161,0.030396,0.016065,0.0029699
146.3,0.052503,0.0097301,0.015754,-0.014965,0.025464,0.016823,-0.0014515
146.4,0.050831,0.0094099,0.016309,-0.014035,0.024602,0.015106,-0.00011014
146.5,0.049229,0.0092797,0.015807,-0.011542,0.021584,0.013413,2.11E-05
146.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147,0.050301,0.0092288,0.015818,-0.013626,0.024307,0.014481,0.0003009
147.1,0.052699,0.0099228,0.016029,-0.014712,0.025785,0.01698,-0.0012616
147.2,0.054324,0.01068,0.015587,-0.013313,0.025894,0.016974,-0.0028182
147.3,0.054096,0.010386,0.015098,-0.014183,0.025747,0.017267,-0.0032451
147.4,0.053728,0.010385,0.015631,-0.014033,0.025796,0.01697,-0.0026067
147.5,0.054277,0.010658,0.015612,-0.013354,0.025893,0.016972,-0.0027901
147.6,0.05502,0.011009,0.015194,-0.01268,0.025969,0.017016,-0.0032026
147.7,0.055118,0.011057,0.015135,-0.012586,0.025989,0.017024,-0.0032518
147.8,0.055168,0.011089,0.014934,-0.012149,0.026218,0.017042,-0.0024505
147.9,0.055637,0.011143,0.014355,-0.011873,0.026632,0.017176,-0.0024523
148,0.055254,0.011119,0.014852,-0.012043,0.026244,0.01705,-0.0024247
148.1,0.054626,0.010822,0.015421,-0.013045,0.025911,0.01699,-0.0029923
148.2,0.054701,0.010857,0.015379,-0.012977,0.025919,0.016994,-0.0030338
148.3,0.054392,0.010712,0.01555,-0.013253,0.025896,0.016977,-0.0028586
148.4,0.05349,0.010312,0.015777,-0.014133,0.025752,0.01688,-0.0023895
148.5,0.052562,0.0098883,0.016001,-0.014655,0.025407,0.017027,-0.0015179
148.6,0.051986,0.0097751,0.016018,-0.014856,0.025755,0.016184,-0.0011692
148.7,0.045408,0.0057686,0.013053,-0.0028482,0.029491,0.012809,0.0088586
148.8,0.043505,0.0047937,0.011743,-0.00111,0.030865,0.011001,0.010852
148.9,0.043871,0.005056,0.012481,-0.00088523,0.030135,0.011578,0.010581
149,0.050476,0.0097056,0.017454,-0.01445,0.025095,0.0156,-0.00047552
149.1,0.050554,0.0097047,0.017384,-0.014452,0.025185,0.015674,-0.00045582
149.2,0.05048,0.0097055,0.01745,-0.01445,0.025099,0.015603,-0.00047459
149.3,0.0508,0.0093935,0.01628,-0.01399,0.024531,0.015058,-9.01E-05
149.4,0.049741,0.0092839,0.016194,-0.012831,0.022981,0.013956,0.00018743
149.5,0.048609,0.0094111,0.015567,-0.010071,0.020123,0.012797,2.26E-05
149.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149.7,0.050942,0.0032976,0.007649,-0.016404,0.0062092,-0.0029653,0.0081331
149.8,0.051745,0.0033755,0.0073261,-0.017965,0.0073926,-0.0038819,0.009286
149.9,0.047135,0.0026266,0.013039,-0.01319,0.010955,-0.015511,0.016053
150,0.045461,0.0032886,0.012552,-0.014403,0.013516,-0.015612,0.019076
150.1,0.044614,0.004179,0.011571,-0.015904,0.015412,-0.014174,0.022255
150.2,0.042578,0.0054089,0.010903,-0.015576,0.016927,-0.012038,0.025575
150.3,0.040421,0.0060841,0.010639,-0.016186,0.018781,-0.010875,0.028794
150.4,0.03883,0.0071436,0.009346,-0.015941,0.020254,-0.0084498,0.03155
150.5,0.038627,0.0078047,0.0081673,-0.016302,0.020547,-0.0059373,0.032743
150.6,0.037791,0.008371,0.0071096,-0.015926,0.02121,-0.0036651,0.034214
150.7,0.036858,0.0089897,0.0061725,-0.015347,0.021263,-0.0013565,0.036156
150.8,0.036653,0.0093417,0.0051755,-0.01517,0.021189,8.93E-05,0.037154
150.9,0.036804,0.0093523,0.0042718,-0.015384,0.021077,0.00081496,0.037255
151,0.037743,0.0092084,0.0031778,-0.015834,0.020591,0.0015326,0.036484
151.1,0.039458,0.008925,0.0013909,-0.016647,0.01971,0.0026295,0.034963
151.2,0.045086,0.0080883,-0.0042759,-0.020314,0.015639,0.0056776,0.026921
151.3,0.034036,0.010819,0.0011036,-0.02015,0.02018,0.0016715,0.036678
151.4,0.045268,0.0079745,-0.0036205,-0.020334,0.015544,0.0049712,0.026258
151.5,0.045354,0.0079054,-0.00313,-0.020354,0.015475,0.0044506,0.025778
151.6,0.045572,0.007785,-0.0026026,-0.020326,0.015476,0.003872,0.025417
151.7,0.045907,0.0076164,-0.0020004,-0.020263,0.015529,0.0031951,0.025109
151.8,0.045936,0.0075973,-0.0018927,-0.020261,0.015526,0.003079,0.025032
151.9,0.045681,0.0077138,-0.002209,-0.020319,0.015463,0.0034477,0.025124
152,0.045732,0.0076875,-0.002111,-0.02031,0.015471,0.0033382,0.025073
152.1,0.047415,0.0069953,-0.0009464,-0.019878,0.016049,0.0018401,0.025404
152.2,0.047522,0.0069027,-0.00032182,-0.019872,0.016038,0.0011769,0.024976
152.3,0.049586,0.0074966,0.0001728,-0.020376,0.014436,-0.00023677,0.022087
152.4,0.033677,0.010284,0.0074584,-0.017549,0.022665,0.0043537,0.033372
152.5,0.033594,0.010335,0.0076605,-0.017552,0.022664,0.0042001,0.03324
152.6,0.049937,0.007552,0.00074233,-0.020455,0.014183,-0.00097875,0.021351
152.7,0.04976,0.0075233,0.0004509,-0.020415,0.014312,-0.00060004,0.021725
152.8,0.049995,0.0075619,0.00084062,-0.020468,0.01414,-0.0011061,0.021226
152.9,0.033846,0.010215,0.0072222,-0.017632,0.022652,0.0044609,0.033417
153,0.033379,0.010263,0.0070273,-0.017595,0.02295,0.0049709,0.034058
153.1,0.023893,0.025888,-0.0016223,-0.01742,0.020205,-0.008686,0.025407
153.2,0.017932,0.035793,-0.0063703,-0.017094,0.01764,-0.017476,0.018648
153.3,0.016193,0.037722,-0.0076603,-0.017681,0.014615,-0.018473,0.014229
153.4,0.01316,0.036046,-0.0015674,-0.020081,0.01133,-0.025718,-0.00067502
153.5,0.01386,0.036184,-0.0031464,-0.020216,0.010592,-0.024836,-0.0042413
153.6,0.015201,0.036776,-0.0058748,-0.019567,0.0098391,-0.022474,-0.006649
153.7,0.0223,0.033458,-0.013214,-0.012144,0.0024227,-0.023157,-0.0098121
153.8,0.017374,0.046378,-0.013745,-0.013056,-0.0029003,-0.011868,-0.0073018
153.9,0.014003,0.041786,-0.013081,-0.016562,0.00084383,-0.015278,-0.015514
154,0.010914,0.042883,-0.014301,-0.018838,-0.0010526,-0.014087,-0.013453
154.1,0.010109,0.044358,-0.01315,-0.018828,-0.0036903,-0.013076,-0.014134
154.2,0.011456,0.042693,-0.0092009,-0.0139,-0.0057897,-0.018351,-0.01286
154.3,0.011648,0.042295,-0.0090407,-0.014152,-0.0050565,-0.018228,-0.013676
154.4,0.011166,0.03806,-0.012529,-0.015101,0.0032136,-0.030567,-0.015635
154.5,0.01106,0.037556,-0.013152,-0.014966,0.0038986,-0.032558,-0.014876
154.6,0.0089581,0.04053,-0.012171,-0.014973,-0.0021845,-0.03302,-0.011388
154.7,0.0092021,0.040519,-0.012474,-0.014576,-0.0021425,-0.032943,-0.011046
154.8,0.013602,0.039555,-0.012081,-0.013324,0.0014341,-0.022937,-0.016908
154.9,0.01376,0.038717,-0.012131,-0.013429,0.0023375,-0.023266,-0.016266
155,0.0141,0.037604,-0.012184,-0.013308,0.0033637,-0.023645,-0.015216
155.1,0.015834,0.035269,-0.011988,-0.011536,0.0040664,-0.023638,-0.011217
155.2,0.018632,0.036165,-0.014481,-0.0071454,0.001082,-0.021605,-0.0073444
155.3,0.019583,0.034989,-0.014584,-0.007822,0.001759,-0.02243,-0.0079224
155.4,0.020118,0.034077,-0.014183,-0.008655,0.0019252,-0.022641,-0.0084307
155.5,0.021335,0.035099,-0.015137,-0.0098108,0.0013229,-0.019215,-0.006351
155.6,0.021374,0.034959,-0.015061,-0.0099049,0.001348,-0.019234,-0.0064162
155.7,0.021238,0.035194,-0.015108,-0.0097432,0.0012329,-0.018921,-0.0061862
155.8,0.021159,0.035034,-0.015325,-0.0096551,0.001378,-0.018437,-0.005856
155.9,0.021034,0.035168,-0.015262,-0.0095691,0.0012422,-0.018073,-0.0056554
156,0.020816,0.035594,-0.015551,-0.0092606,0.0011745,-0.017613,-0.00525
156.1,0.020629,0.035823,-0.015518,-0.009107,0.00099849,-0.017099,-0.0049442
156.2,0.02081,0.035171,-0.014674,-0.0095985,0.00080658,-0.017251,-0.0053834
156.3,0.021207,0.034196,-0.013579,-0.01048,0.00080716,-0.017787,-0.0061847
156.4,0.02132,0.034037,-0.012951,-0.011086,0.00083734,-0.017402,-0.0061934
156.5,0.021231,0.034059,-0.012606,-0.011209,0.00066434,-0.016892,-0.0060506
156.6,0.021034,0.034456,-0.012812,-0.011075,0.00084556,-0.015778,-0.0051908
