Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
221.7,0.065423,-0.017965,-0.0075095,0.0059716,-0.0090476,0.0055715,0.0042326
221.8,0.065327,-0.017242,-0.0077846,0.005557,-0.0087313,0.0051873,0.0041196
221.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.5,0.054856,0.0084514,-0.01313,-0.0053022,-0.0036001,-0.018881,-0.0030265
222.6,0.053001,0.0096746,-0.0076969,-0.0070981,-0.0036142,-0.023741,-0.0024472
222.7,0.052226,0.0099498,-0.0066447,-0.0081251,-0.002506,-0.025447,-0.0028348
222.8,0.052732,0.0098902,-0.0068024,-0.0075684,-0.0035452,-0.024521,-0.0024028
222.9,0.053281,0.009524,-0.00887,-0.0066982,-0.003728,-0.022775,-0.0029353
223,0.053374,0.0093659,-0.0090651,-0.0067182,-0.0037307,-0.022624,-0.0027966
223.1,0.052686,0.0099172,-0.006695,-0.0076314,-0.003547,-0.024626,-0.0024004
223.2,0.051341,0.0096045,-0.0054686,-0.0092364,-0.0010522,-0.026445,-0.0041146
223.3,0.049083,0.0090979,-0.0030989,-0.011867,0.0014004,-0.028519,-0.0058776
223.4,0.04803,0.0095595,-0.001306,-0.014325,0.002129,-0.029482,-0.0063409
223.5,0.046973,0.013344,-0.0016649,-0.011634,0.0027695,-0.029441,-0.0085748
223.6,0.045446,0.018632,0.0041886,-0.0045755,0.0037778,-0.026867,-0.012116
223.7,0.04741,0.01772,0.0017121,-0.0035466,0.0020363,-0.024613,-0.014113
223.8,0.047855,0.017531,0.0009225,-0.0033806,0.0016541,-0.024592,-0.013415
223.9,0.036913,0.012888,-0.0016935,-0.0078455,0.003719,-0.031493,0.0036957
224,0.031584,0.012948,3.80E-05,-0.0074661,0.0058162,-0.032348,0.0064375
224.1,0.023539,0.012323,0.0016005,-0.0064491,0.0079192,-0.035608,0.012092
224.2,0.016495,0.015631,0.00030428,-0.0061584,0.010062,-0.035609,0.015788
224.3,0.012117,0.017406,-0.00043091,-0.0049598,0.012511,-0.036193,0.020002
224.4,0.010815,0.017654,-0.00083366,-0.0050581,0.013179,-0.036537,0.02091
224.5,0.012861,0.016695,-0.0025844,-0.0058254,0.012457,-0.037567,0.018719
224.6,0.014685,0.014979,-0.002827,-0.0083214,0.012348,-0.038402,0.016326
224.7,0.013429,0.018043,-0.00013161,-0.0035269,0.016964,-0.040854,0.0088324
224.8,0.013085,0.020027,0.001311,-0.0016597,0.017366,-0.041749,0.0061374
224.9,0.013118,0.021672,0.00060955,-0.00046002,0.015685,-0.041841,0.0042288
225,0.01434,0.021752,0.00038857,-0.0010909,0.013577,-0.041555,0.0039166
225.1,0.015729,0.020719,0.0010679,-0.0041503,0.012545,-0.041931,0.0033047
225.2,0.017024,0.020126,0.0021856,-0.0073792,0.011755,-0.04235,2.83E-03
225.3,0.015644,0.017176,-0.00013696,-0.01255,0.003735,-0.044112,0.0031854
225.4,0.015337,0.017687,0.00076412,-0.0077714,0.0035079,-0.042034,0.0010242
225.5,0.018854,0.019772,0.0020616,0.0017517,0.010219,-0.038018,-0.0012955
225.6,0.021788,0.020644,0.0020242,0.0031194,0.0093502,-0.035736,-0.0019787
225.7,0.021936,0.018184,0.0018222,0.0032837,0.0093116,-0.036239,-0.00045871
225.8,0.025012,0.015979,-0.00078197,-0.0031267,0.003721,-0.035763,0.0042907
225.9,0.027364,0.013012,-0.0015591,-0.0078024,0.0050307,-0.036693,0.0054786
226,0.02892,0.012805,-0.00055512,-0.011388,0.0069301,-0.036842,0.0035873
226.1,0.030241,0.012895,0.0014863,-0.016054,0.0086538,-0.038262,0.00095586
226.2,0.034001,0.01157,0.00264,-0.018064,0.010191,-0.036947,0.00055869
226.3,0.032019,0.0095902,0.011528,-0.0087777,0.012113,-0.040401,-0.0032008
226.4,0.032978,0.0063511,0.013269,-0.004,0.0099132,-0.040729,-0.0017442
226.5,0.036369,-0.00021863,0.0091618,-0.0053335,0.0053633,-0.04087,0.0029469
226.6,0.039025,-0.00061986,0.0070474,-0.0045027,0.0017114,-0.039078,0.0031764
226.7,0.051021,0.0010048,0.00030533,-0.010284,-0.010035,-0.030352,-0.0031352
226.8,0.046255,-0.0014064,0.0021094,-0.0043824,-0.019167,-0.030821,-0.0057395
226.9,0.043757,-0.0085845,0.00042623,0.002702,-0.01862,-0.026554,-0.0074587
227,0.055022,-0.022504,-0.0074551,0.023905,-0.0070104,-0.0012859,-0.0031178
227.1,0.055741,-0.021786,-0.0076964,0.022712,-0.0067863,-0.00083429,-0.002841
227.2,0.05874,-0.010098,-0.011739,0.012619,-0.0036691,-0.0083225,-0.00013559
227.3,0.059977,-0.0089117,-0.012241,0.010471,-0.0032422,-0.0085151,0.00023603
227.4,0.06095,-0.007511,-0.011746,0.0077636,-0.0041974,-0.0052649,-0.00051167
227.5,0.060913,-0.0073474,-0.011674,0.0077461,-0.0041288,-0.0051267,-0.00071512
227.6,0.061287,-0.0070319,-0.011331,0.0068561,-0.0043077,-0.0044962,-0.00040795
227.7,0.062933,-0.0060524,-0.0098946,0.0036722,-0.0053938,-0.0027577,0.0012891
227.8,0.063158,-0.0049313,-0.0089863,0.0025697,-0.0060914,-0.001555,0.0011417
227.9,0.060972,-0.0068003,-0.011678,0.0062714,-0.0038042,-0.0037337,-0.0021208
228,0.060397,-0.0070777,-0.011953,0.0073486,-0.0036786,-0.0043202,-0.0028984
228.1,0.06049,-0.0070426,-0.011938,0.0071464,-0.0037264,-0.0042662,-0.0027678
228.2,0.061052,-0.0068459,-0.011791,0.0060209,-0.0038616,-0.0037513,-0.0019363
228.3,0.06284,-0.0047998,-0.010667,0.0016641,-0.004606,-0.0021539,0.00023384
228.4,0.063078,-0.0052168,-0.011361,0.00049852,-0.0048728,-0.0014744,0.0014074
228.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.7,0.063391,-0.0040054,-0.0097464,-0.00027334,-0.0047579,-0.00089539,0.00027078
228.8,0.063633,-0.0038737,-0.0079683,0.00093934,-0.0064512,-0.00037616,0.0017013
228.9,0.053654,0.0077023,-0.010597,-0.0046156,-0.0032781,-0.021704,-0.0029871
229,0.05351,0.0077416,-0.010323,-0.0047965,-0.0031643,-0.022094,-0.0029327
229.1,0.055053,0.0066281,-0.01208,-0.0044695,-0.0033113,-0.019232,-0.0029939
229.2,0.055569,0.006076,-0.012846,-0.004249,-0.0035236,-0.01805,-0.0026944
229.3,0.055691,0.0060249,-0.013093,-0.004156,-0.0036468,-0.017704,-0.0026991
229.4,0.063444,-0.0037065,-0.010042,-0.00038847,-0.0045174,-0.00043051,0.00042212
229.5,0.063463,-0.0037617,-0.0089438,0.0002426,-0.0049704,-0.00081355,-0.00011168
229.6,0.063514,-0.0039881,-0.0088631,0.00016507,-0.0049965,-0.00065311,-0.00019702
229.7,0.063523,-0.0039486,-0.0087556,0.00025019,-0.0050265,-0.00064741,-0.00023885
229.8,0.063526,-0.0039334,-0.0087144,0.00028292,-0.0050381,-0.00064518,-0.00025478
229.9,0.063616,-0.0035717,-0.0084669,0.00050929,-0.0049956,-0.00065972,-0.00024842
230,0.063821,-0.0032113,-0.0072307,0.0013784,-0.0055435,-0.00049106,-0.00041276
230.1,0.063326,-0.0021298,-0.0052446,0.0024361,-0.0050741,0.00011879,-0.0017472
230.2,0.059892,0.00010455,0.00095222,-0.0020608,0.0026186,0.0037651,-0.0064153
230.3,0.056947,0.0022901,0.0069755,-0.0068276,0.0073386,0.006801,-0.0097831
230.4,0.05703,0.0017805,0.0081745,-0.0077886,0.0077074,0.0063492,-0.010419
230.5,0.057571,0.0014421,0.0062014,-0.0068073,0.0081677,0.0062301,-0.0093094
230.6,0.057588,0.0017261,0.0050862,-0.0058607,0.0078689,0.0066047,-0.0087492
230.7,0.058926,0.00078503,0.0034082,-0.005113,0.0058646,0.0046905,-0.0075751
230.8,0.059357,0.00069266,0.0021304,-0.0045508,0.0055095,0.0043196,-0.0067674
230.9,0.059741,0.00048144,0.00082455,-0.0035919,0.0048552,0.0041155,-0.0060535
231,0.06017,3.30E-05,-0.0004762,-0.0022742,0.00325,0.003258,-0.0049117
231.1,0.063335,-0.0021836,-0.0053375,0.0023711,-0.0050701,9.52E-05,-0.0017108
231.2,0.063627,-0.015927,-0.002279,0.009544,-0.01267,0.0053109,0.0011294
231.3,0.063151,-0.025402,0.0011653,0.014755,-0.016188,0.008973,0.0027593
231.4,0.06169,-0.028835,0.0045466,0.017774,-0.016662,0.011636,0.001002
231.5,0.06129,-0.030237,0.0060059,0.018131,-0.015917,0.01212,0.00058658
231.6,0.061858,-0.029119,0.0042928,0.01739,-0.01629,0.011651,0.00083108
231.7,0.062682,-0.027851,0.0020991,0.016321,-0.016855,0.0092494,0.0019715
231.8,0.063266,-0.02635,0.0010025,0.014746,-0.015899,0.0086757,0.0022075
231.9,0.063767,-0.025376,-6.33E-05,0.013687,-0.015047,0.008353,0.0024261
232,0.063975,-0.025091,-0.00051279,0.013258,-0.014667,0.0081842,0.0024408
232.1,0.064145,-0.024854,-0.00088522,0.012902,-0.01435,0.0080432,0.0024498
232.2,0.064707,-0.024314,-0.0020476,0.012424,-0.014958,0.0081693,0.0035364
232.3,0.064901,-0.023299,-0.0022901,0.011647,-0.014247,0.0079444,0.0034219
232.4,0.064943,-0.02264,-0.0023771,0.011208,-0.014012,0.007894,0.0033284
232.5,0.064795,-0.022519,-0.0022297,0.011355,-0.014192,0.0079523,0.0033507
232.6,0.064762,-0.023012,-0.0019381,0.011797,-0.014498,0.0081332,0.003576
232.7,0.064882,-0.022989,-0.0021944,0.011557,-0.014209,0.0079775,0.0034607
232.8,0.065223,-0.022097,-0.002879,0.010425,-0.013241,0.0075729,0.0030888
232.9,0.065396,-0.020882,-0.0036329,0.0092134,-0.012123,0.0071349,0.0026951
233,0.06579,-0.019089,-0.0049537,0.0080153,-0.011052,0.0057377,0.0028415
233.1,0.065727,-0.017839,-0.0054618,0.0066037,-0.0099096,0.0058608,0.002493
233.2,0.065302,-0.017058,-0.0078536,0.0054511,-0.0086501,0.0050889,0.0040904
233.3,0.065206,-0.01636,-0.00811,0.0050511,-0.0083417,0.0047155,0.0039783
233.4,0.065216,-0.01643,-0.0080846,0.0050913,-0.0083727,0.004753,0.0039897
233.5,0.065444,-0.016083,-0.006249,0.0055583,-0.0091883,0.0048244,0.0023403
233.6,0.063398,-0.0039832,-0.0096734,-0.00022684,-0.0047768,-0.00088827,0.00023507
233.7,0.063391,-0.0040044,-0.009743,-0.00027116,-0.0047588,-0.00089506,0.00026911
233.8,0.063381,-0.0040378,-0.0098526,-0.0003409,-0.0047305,-0.00090568,0.00032308
233.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.2,0.058023,-0.0062525,-0.0072757,-0.0023419,-0.015622,-0.0024582,-0.0052563
236.3,0.056583,-0.0061433,-0.0072915,-0.0013185,-0.017159,-0.0031537,-0.0064498
236.4,0.058407,-0.0062629,-0.0073241,-0.0022915,-0.015049,-0.0023159,-0.0050837
236.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.8,0.063083,-0.0052063,-0.011355,0.00047704,-0.004866,-0.0014578,0.0014096
237.9,0.062837,-0.0053972,-0.011887,0.0011906,-0.0044693,-0.0018835,0.0015514
238,0.065521,-0.019525,-0.0075273,0.0081603,-0.0090064,0.0054256,0.0022667
238.1,0.065618,-0.023408,-0.0049441,0.010923,-0.011131,0.0067682,0.002093
238.2,0.063603,-0.026524,-0.0053349,0.015752,-0.011456,0.0072076,0.00096342
238.3,0.062594,-0.027598,-0.0056685,0.017839,-0.011372,0.0072532,0.00033024
238.4,0.051714,-0.03641,-0.016612,0.016744,-0.018484,0.0093079,0.0060102
238.5,0.047163,-0.035649,-0.019031,0.016367,-0.020881,0.0078487,0.0063215
238.6,0.048041,-0.034614,-0.019442,0.015765,-0.020489,0.0079092,0.0062202
238.7,0.051181,-0.032562,-0.019105,0.015419,-0.018713,0.010367,0.0058296
238.8,0.054278,-0.030513,-0.018966,0.014151,-0.016971,0.0101,0.0055973
238.9,0.056116,-0.027504,-0.019151,0.01272,-0.015619,0.010768,0.0049052
239,0.057725,-0.024834,-0.018885,0.010864,-0.015704,0.0081747,0.0050093
239.1,0.056039,-0.017569,-0.025786,0.0060815,-0.014823,0.0067341,0.0031252
239.2,0.056298,-0.016166,-0.023184,0.0058688,-0.013942,0.0022871,0.0029977
239.3,0.059111,-0.013686,-0.020524,0.0078997,-0.011675,-0.00035094,0.002426
239.4,0.062746,-0.0055786,-0.012039,0.001475,-0.0044434,-0.0020751,0.0014396
239.5,0.063093,-0.005148,-0.011722,0.00084076,-0.0045664,-0.0017234,0.0018745
239.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.2,0.065207,-0.016365,-0.0081082,0.0050539,-0.0083438,0.0047181,0.0039791
240.3,0.063052,-0.013097,-0.015246,-0.0086628,-0.0011592,0.0068015,-0.0076373
240.4,0.056539,-0.014169,-0.011618,-0.0062075,0.00066342,0.0095714,-0.021457
240.5,0.052351,-0.017725,-0.0080924,-0.0059967,0.0027501,0.010598,-0.030219
240.6,0.04888,-0.018507,-0.0054803,-0.0051318,0.0047425,0.011949,-0.034185
240.7,0.048188,-0.018805,-0.0050513,-0.005068,0.0050529,0.012188,-0.035306
240.8,0.049004,-0.018453,-0.0055576,-0.005143,0.0046861,0.011906,-0.03398
240.9,0.050521,-0.018463,-0.0074326,-0.0053528,0.0034349,0.013052,-0.0317
241,0.052273,-0.017765,-0.0080473,-0.005996,0.0027789,0.01063,-0.030379
241.1,0.053949,-0.016465,-0.0098486,-0.0059774,0.001831,0.010061,-0.027655
241.2,0.050947,-0.019871,-0.025127,-0.0017084,-0.0065539,0.020317,-0.018787
241.3,0.052392,-0.020743,-0.031476,-0.0040863,-0.010756,0.021741,-0.0076542
241.4,0.054014,-0.019045,-0.030365,-0.0024293,-0.010614,0.019722,-0.0062847
241.5,0.055754,-0.017879,-0.027886,-0.0023936,-0.0094043,0.016868,-0.0051551
241.6,0.05685,-0.017148,-0.026351,-0.002288,-0.0087144,0.015009,-0.0043535
241.7,0.060712,-0.012716,-0.028013,-0.001614,-0.004983,0.014011,0.0042461
241.8,0.068897,-0.0014271,-0.026098,-0.0055532,0.0010474,0.00039957,0.011973
241.9,0.072546,0.00094641,-0.02554,-0.00063198,-0.0022828,-0.0023166,0.013215
242,0.072609,-0.00084223,-0.021256,0.0053962,0.0068408,-0.0038717,0.01624
242.1,0.073027,-0.0009748,-0.020138,0.0062322,0.0078558,-0.0042419,0.017523
242.2,0.072595,-0.0010939,-0.020465,0.0061707,0.0082387,-0.0042199,0.017564
242.3,0.07221,0.0044396,-0.016971,-0.0020585,0.015559,-0.00049117,0.022694
242.4,0.069949,0.010499,-0.010398,-0.007169,0.016423,0.0055258,0.021967
242.5,0.060685,0.010891,-0.0085326,-0.015895,0.026493,0.011555,0.018564
242.6,0.05712,0.010462,-0.005842,-0.017198,0.028158,0.012266,0.01481
242.7,0.056112,0.0096116,-0.0046878,-0.017353,0.026768,0.011407,0.012456
242.8,0.056847,0.0079969,-0.0041192,-0.017165,0.024026,0.010115,0.0098604
242.9,0.062764,0.0077765,-0.0024769,-0.011583,0.017705,0.0052543,0.011105
243,0.063496,0.0067066,-0.0026943,-0.010721,0.01592,0.0040419,0.010684
243.1,0.062351,0.0063258,-0.0031246,-0.0088233,0.01566,0.0047398,0.0094062
243.2,0.062546,0.0064602,-0.0041889,-0.0068365,0.014246,0.0048332,0.0079679
243.3,0.06254,0.0062491,-0.004776,-0.0063838,0.013642,0.0049229,0.0073436
243.4,0.062342,0.0062871,-0.0051437,-0.0064035,0.013375,0.0044061,0.0073912
243.5,0.062433,0.0043179,-0.0078201,-0.0061863,0.010454,0.0023056,0.0078277
243.6,0.06254,0.0040057,-0.0077226,-0.0060933,0.010116,0.0023613,0.0077203
243.7,0.059695,0.0023752,-0.0044013,-0.0061921,0.010884,0.0037665,0.00036403
243.8,0.059674,0.0024173,-0.0041542,-0.0064046,0.010984,0.0036607,0.00042581
243.9,0.059818,0.0007892,-0.0050011,-0.005606,0.0086209,0.0028395,0.00027095
244,0.061153,-0.00015953,-0.0051724,-0.004872,0.0058279,0.0020243,3.10E-05
244.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.2,0.066344,-0.022055,-0.0043464,0.0084054,-0.011039,0.0069735,0.0025947
245.3,0.064765,-0.025551,-0.0021826,0.011802,-0.012937,0.0071087,0.0015287
245.4,0.064447,-0.026416,-0.0014544,0.012554,-0.0135,0.007308,0.0013178
245.5,0.064675,-0.025799,-0.0019725,0.012019,-0.013099,0.0071633,0.0014648
245.6,0.065222,-0.025641,-0.0034702,0.011818,-0.013903,0.0073964,0.0028575
245.7,0.065452,-0.024488,-0.0037751,0.010929,-0.013091,0.0071191,0.0027162
245.8,0.065827,-0.022663,-0.0032549,0.010187,-0.012121,0.0063775,0.0027546
245.9,0.065927,-0.021978,-0.0037262,0.0094052,-0.011502,0.0063311,0.0025625
246,0.066344,-0.022054,-0.0043466,0.0084051,-0.011039,0.0069734,0.0025946
246.1,0.066443,-0.021733,-0.0056097,0.0075369,-0.010464,0.007301,0.0021893
246.2,0.065813,-0.019063,-0.0065882,0.0063432,-0.010114,0.0059762,0.0037954
246.3,0.065237,-0.01658,-0.00803,0.0051772,-0.0084391,0.0048333,0.0040139
246.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.1,0.065313,-0.017142,-0.0078222,0.0054994,-0.0086872,0.0051338,0.0041037
247.2,0.0654,-0.01779,-0.0075767,0.0058713,-0.0089714,0.0054789,0.0042055
247.3,0.065442,-0.018104,-0.0074556,0.0060516,-0.0091083,0.0056453,0.0042541
247.4,0.06547,-0.01832,-0.0073717,0.0061753,-0.0092019,0.0057592,0.0042872
247.5,0.065352,-0.017432,-0.0077132,0.0056656,-0.0088145,0.0052882,0.0041495
247.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248,0.065201,-0.016323,-0.0081234,0.0050299,-0.0083252,0.0046956,0.0039723
248.1,0.065278,-0.016885,-0.0079176,0.0053524,-0.0085742,0.0049969,0.0040629
248.2,0.065335,-0.016253,-0.0079789,0.0048258,-0.0080225,0.0048911,0.0040094
248.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.2,0.062852,-0.0053675,-0.011861,0.0011441,-0.0044736,-0.0018522,0.0015698
250.3,0.062756,-0.005558,-0.012022,0.0014426,-0.0044463,-0.0020532,0.0014523
250.4,0.06275,-0.0055695,-0.012032,0.0014607,-0.0044447,-0.0020654,0.0014452
250.5,0.06277,-0.0055298,-0.011998,0.0013983,-0.0044503,-0.0020233,0.0014696
250.6,0.059239,-0.0022749,-0.0089752,0.014409,-0.0090395,-0.0031762,0.00023394
250.7,0.042519,-0.00046785,-0.01272,0.025615,-0.020072,-0.0096951,-0.001916
250.8,0.039818,0.00029715,-0.013015,0.029356,-0.02241,-0.010706,-0.0015612
250.9,0.040011,0.00030079,-0.012964,0.029524,-0.022521,-0.010691,-0.0013868
251,0.040752,0.00042669,-0.012809,0.029411,-0.022294,-0.010413,-0.001017
251.1,0.041739,4.88E-05,-0.012697,0.027958,-0.021492,-0.010053,-0.001199
251.2,0.037397,-0.0070467,-0.0166,0.023903,-0.015821,-0.0156,-0.0091679
251.3,0.036269,-0.0084176,-0.019766,0.022245,-0.013588,-0.01553,-0.011126
251.4,0.038023,-0.0080369,-0.021537,0.019197,-0.012347,-0.012255,-0.011217
251.5,0.042284,-0.0080584,-0.01997,0.016745,-0.010178,-0.01042,-0.0098855
251.6,0.050274,-0.0085685,-0.018365,0.010814,-0.0041253,-0.0076806,-0.0092771
251.7,0.05648,0.0072281,-0.013119,0.024082,-0.015288,0.00055535,0.0087757
251.8,0.053425,0.0064129,-0.02422,0.022615,-0.015106,-0.0016929,0.0083087
251.9,0.049386,0.0087634,-0.028586,0.026924,-0.017505,-0.0033512,0.0089848
252,0.044982,0.0088214,-0.031616,0.029026,-0.018054,-0.0069562,0.010714
252.1,0.043894,0.0081976,-0.034767,0.026556,-0.01703,-0.010129,0.0089332
252.2,0.046673,0.0058574,-0.035001,0.022929,-0.016399,-0.0099323,0.0060632
252.3,0.049748,0.0037388,-0.032311,0.019218,-0.01379,-0.0086908,0.0035118
252.4,0.050653,0.0026398,-0.032278,0.018262,-0.012531,-0.0078162,0.0034708
252.5,0.045136,0.0079674,-0.025021,0.0096017,-0.0080143,-0.028266,0.001133
252.6,0.052232,0.0022649,-0.018311,-0.001711,-0.0033784,-0.024816,-0.0029397
252.7,0.062594,-0.0086871,-0.016831,0.0007701,-0.00044248,-0.0043696,-0.0060966
252.8,0.063463,-0.0086743,-0.014845,-0.00075481,5.10E-05,-0.0043402,-0.0063157
252.9,0.063394,-0.0084078,-0.014637,-0.00060586,-0.00030307,-0.0041837,-0.0056993
253,0.06353,-0.0085417,-0.014653,-0.00068865,-0.00010974,-0.0039487,-0.0057506
253.1,0.058841,0.0030217,-0.016713,0.018373,-0.011185,0.0020556,0.0063303
253.2,0.058499,0.0029202,-0.017413,0.01849,-0.011387,0.0018804,0.0066043
253.3,0.062637,-0.0057934,-0.012218,0.0018124,-0.004414,-0.0023039,0.0013084
253.4,0.062633,-0.0058014,-0.012224,0.0018251,-0.0044129,-0.0023125,0.0013035
253.5,0.062656,-0.0057559,-0.012187,0.0017534,-0.004419,-0.0022637,0.0013312
253.6,0.05897,0.0024594,-0.016633,0.01773,-0.010847,0.0018109,0.0059794
253.7,0.058951,0.002563,-0.016637,0.017833,-0.010909,0.0018561,0.0060462
253.8,0.062705,-0.0056589,-0.012106,0.001601,-0.0044322,-0.0021603,0.0013904
253.9,0.062761,-0.0055486,-0.012014,0.0014279,-0.0044476,-0.0020432,0.0014581
254,0.062172,-0.0083328,-0.017674,-0.00014061,-0.0014683,-0.0039044,-0.0067618
254.1,0.051109,-0.00049805,-0.027416,-0.0065881,-0.016841,0.00052378,-0.014488
254.2,0.049751,-0.00081475,-0.026976,-0.0060558,-0.020007,0.0015884,-0.014041
254.3,0.04502,0.01057,-0.024779,0.012627,-0.029014,0.0053394,-0.0015871
254.4,0.054064,0.0055503,-0.023644,0.020954,-0.014129,-0.0018792,0.0070204
254.5,0.058009,0.0057842,-0.016537,0.019871,-0.013885,0.002548,0.0093634
254.6,0.0589,0.0044951,-0.015958,0.017402,-0.01222,0.0018734,0.0087365
254.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
