Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
168.8,-0.040095,0.021693,-0.0040346,0.0072098,-0.013688,0.02465,-0.053657
168.9,-0.038152,0.020819,-0.0028961,0.0054985,-0.012932,0.023943,-0.051557
169,-0.037033,0.018273,-0.0016312,0.00403,-0.012034,0.023415,-0.051647
169.1,-0.032986,0.02003,-0.00064251,0.0034006,-0.010577,0.022003,-0.050801
169.2,-0.032346,0.021042,-0.00062328,0.0043306,-0.010129,0.021715,-0.050127
169.3,-0.027787,0.021134,-0.0019038,0.008634,-0.0096372,0.021397,-0.048302
169.4,-0.031706,0.025467,-0.0036536,0.017985,-0.00857,0.020308,-0.049039
169.5,-0.030657,0.030505,-0.0043759,0.021592,-0.0062787,0.018027,-0.047487
169.6,-0.028801,0.032632,-0.0041443,0.023993,-0.0041747,0.016762,-0.046172
169.7,-0.028343,0.033366,-0.0034053,0.024738,-0.0022303,0.014581,-0.043609
169.8,-0.029812,0.034396,-0.0024012,0.024145,-0.0011536,0.013184,-0.044506
169.9,-0.026576,0.036995,-0.0017985,0.022201,0.0011574,0.013514,-0.046346
170,-0.024502,0.039883,0.001705,0.018673,0.0014981,0.013772,-0.048211
170.1,-0.022203,0.040962,0.0036362,0.014302,0.0035037,0.0144,-0.046481
170.2,-0.018453,0.046566,0.007082,0.012759,0.0072065,0.013215,-0.043798
170.3,-0.0069666,0.052988,0.012377,0.011203,0.013552,0.013445,-0.045454
170.4,0.0093734,0.065473,0.016356,0.012785,0.019847,0.011342,-0.043701
170.5,0.02184,0.074838,0.023694,0.0094446,0.02964,0.0095836,-0.042398
170.6,0.030514,0.084408,0.026888,0.0091505,0.035855,0.011907,-0.036222
170.7,0.033792,0.089153,0.027708,0.011161,0.039165,0.013006,-0.032351
170.8,0.035085,0.090486,0.027708,0.011572,0.04053,0.012553,-0.029796
170.9,0.036676,0.089846,0.027143,0.010403,0.041852,0.010964,-0.027758
171,0.035619,0.087097,0.025234,0.01017,0.041057,0.0096628,-0.026748
171.1,0.034336,0.084938,0.0237,0.0092289,0.039407,0.0096298,-0.024535
171.2,0.0361,0.082284,0.021227,0.0076218,0.037089,0.010515,-0.020733
171.3,0.034938,0.080627,0.021049,0.0070928,0.036032,0.010743,-0.021002
171.4,0.033649,0.07789,0.021424,0.00643,0.034621,0.010525,-0.023645
171.5,0.032134,0.0761,0.024728,0.003205,0.034074,0.010325,-0.028053
171.6,0.028733,0.074497,0.029862,0.00099318,0.037,0.011006,-0.03207
171.7,0.028659,0.075829,0.03578,-0.0029971,0.041234,0.017782,-0.03806
171.8,0.028968,0.075825,0.041141,-0.0071063,0.044497,0.023249,-0.040469
171.9,0.03256,0.075652,0.037498,-0.014648,0.041469,0.027368,-0.039805
172,0.030666,0.073951,0.034278,-0.015774,0.038297,0.028299,-0.038833
172.1,0.026827,0.071619,0.030324,-0.014627,0.032552,0.026871,-0.040595
172.2,0.027276,0.068527,0.028405,-0.015094,0.028194,0.03075,-0.042292
172.3,0.027348,0.066833,0.02752,-0.01666,0.0264,0.032028,-0.041847
172.4,0.029674,0.064094,0.0271,-0.019638,0.02736,0.035147,-0.038508
172.5,0.028523,0.06245,0.026204,-0.018919,0.026654,0.033966,-0.036605
172.6,0.025711,0.060493,0.026125,-0.018519,0.025863,0.031107,-0.036127
172.7,0.021308,0.060917,0.02535,-0.016358,0.024996,0.024932,-0.031858
172.8,0.021028,0.061202,0.024911,-0.016008,0.024414,0.024183,-0.030998
172.9,0.025437,0.06079,0.030481,-0.011957,0.021758,0.025574,-0.028397
173,0.025358,0.057273,0.039101,-0.0040821,0.026568,0.024545,-0.03918
173.1,0.028781,0.054069,0.041169,0.00067605,0.022201,0.025574,-0.040446
173.2,0.029262,0.051388,0.043573,0.0047825,0.02092,0.024649,-0.045084
173.3,0.029113,0.048627,0.045221,0.007612,0.018889,0.02214,-0.050715
173.4,0.028729,0.04749,0.044865,0.010579,0.017694,0.02037,-0.053402
173.5,0.027738,0.04345,0.043833,0.0085143,0.016373,0.015104,-0.059617
173.6,0.030448,0.043789,0.040353,0.0097404,0.009973,0.003819,-0.064626
173.7,0.031086,0.042223,0.037566,0.0083888,0.0077594,0.0012751,-0.064597
173.8,0.029415,0.043643,0.035429,0.0045061,0.0070363,-0.00034197,-0.060436
173.9,0.027764,0.043299,0.034207,0.0028347,0.0073634,-0.00049669,-0.05734
174,0.027555,0.042772,0.03496,0.0023231,0.0070338,-0.00043196,-0.05518
174.1,0.023138,0.045145,0.032997,0.0024045,0.0060485,-0.0069287,-0.052862
174.2,0.015966,0.044943,0.028127,-0.0078993,0.0062141,-0.0084648,-0.044102
174.3,0.013461,0.043045,0.02696,-0.012769,0.0081546,-0.005874,-0.038969
174.4,0.0094086,0.038954,0.025234,-0.016717,0.010481,-0.0021425,-0.033393
174.5,0.010974,0.033775,0.025353,-0.015453,0.013119,-0.00093594,-0.03038
174.6,0.0062645,0.029756,0.025276,-0.014958,0.013468,0.0019716,-0.027359
174.7,0.011317,0.020338,0.02535,-0.021896,0.017398,0.010494,-0.024083
174.8,0.011803,0.023334,0.026004,-0.018975,0.018115,0.0083971,-0.028365
174.9,0.012652,0.023639,0.026348,-0.017489,0.01821,0.0059722,-0.030052
175,0.0093244,0.022977,0.024689,-0.011471,0.015507,0.0041016,-0.032614
175.1,0.0050359,0.025361,0.023917,-0.0085971,0.013157,-0.00078473,-0.030417
175.2,-0.002827,0.024723,0.018916,-0.017,0.018909,0.00070883,-0.024363
175.3,-0.004657,0.02589,0.016633,-0.019727,0.019118,-0.00060381,-0.020739
175.4,-0.0068962,0.024526,0.015509,-0.022045,0.019388,-0.00039173,-0.01906
175.5,-0.013613,0.021735,0.010767,-0.026546,0.015998,-0.0033436,-0.016746
175.6,-0.022197,0.014378,0.0062948,-0.03304,0.017092,-0.011334,-0.0045349
175.7,-0.02518,0.012365,0.0045894,-0.031631,0.016351,-0.013583,-0.0040606
175.8,-0.023074,-0.0011788,0.0041933,-0.013213,-0.0061599,-0.037729,0.0072169
175.9,-0.024844,-0.00695,0.0041616,-0.0088221,-0.011887,-0.040763,0.010065
176,-0.029156,-0.013401,0.0037152,-0.0021314,-0.018813,-0.039745,0.004728
176.1,-0.034378,-0.014823,0.0028955,-0.0067543,-0.025508,-0.038944,0.0074355
176.2,-0.038256,-0.017121,0.0019001,-0.0094041,-0.02681,-0.036429,0.0082798
176.3,-0.046187,-0.022546,0.0020109,-0.012313,-0.026057,-0.027163,0.00671
176.4,-0.0531,-0.025715,-0.0009942,-0.015443,-0.020615,-0.022242,0.006308
176.5,-0.053272,-0.025935,-0.0024079,-0.015018,-0.016348,-0.020639,0.0053677
176.6,-0.058371,-0.030317,-0.0022942,-0.022147,-0.009162,-0.016579,0.01081
176.7,-0.046491,-0.023221,-0.017755,-0.025609,0.0096934,-0.022159,0.010888
176.8,-0.013125,-0.0080652,-0.033834,-0.026527,0.021683,-0.030655,0.010695
176.9,-0.00049296,0.0014309,-0.047844,-0.029324,0.037347,-0.039771,0.01283
177,0.0090042,0.0064603,-0.065156,-0.025577,0.048088,-0.042428,0.01451
177.1,0.012196,0.0086847,-0.073832,-0.023068,0.051758,-0.044992,0.016854
177.2,0.015949,0.011352,-0.078278,-0.024239,0.052827,-0.046599,0.018877
177.3,0.020355,0.013803,-0.082261,-0.022248,0.046687,-0.046483,0.018708
177.4,0.022566,0.014141,-0.084001,-0.019846,0.043326,-0.045835,0.017747
177.5,0.024335,0.013882,-0.085798,-0.017884,0.039723,-0.043545,0.017186
177.6,0.024909,0.01349,-0.087523,-0.014893,0.035792,-0.043757,0.017141
177.7,0.024977,0.013051,-0.088795,-0.012951,0.033399,-0.044475,0.017711
177.8,0.02475,0.012756,-0.088817,-0.010577,0.032765,-0.044708,0.01745
177.9,0.022807,0.011859,-0.088343,-0.0095465,0.033835,-0.046257,0.019326
178,0.021494,0.0099617,-0.088157,-0.0072641,0.035758,-0.047246,0.019865
178.1,0.020547,0.0094294,-0.087286,-0.0065494,0.036816,-0.047678,0.01966
178.2,0.020085,0.014245,-0.085376,-0.0050232,0.037832,-0.045605,0.021073
178.3,0.019532,0.019334,-0.083974,-0.0042427,0.038067,-0.042689,0.022635
178.4,0.019176,0.024759,-0.083417,-0.0020138,0.039147,-0.038688,0.025172
178.5,0.017419,0.027759,-0.083058,-0.00011385,0.040812,-0.040482,0.028089
178.6,0.017116,0.028424,-0.082703,0.00031303,0.041223,-0.040307,0.028361
178.7,0.016712,0.027339,-0.081896,0.0010877,0.041605,-0.040136,0.027628
178.8,0.016567,0.026067,-0.081339,0.0020265,0.041336,-0.03966,0.026831
178.9,0.015695,0.020257,-0.0841,0.0046746,0.047053,-0.040036,0.029827
179,0.01527,0.017147,-0.085468,0.0061833,0.04979,-0.039779,0.031089
179.1,0.01463,0.015347,-0.085638,0.0071097,0.051474,-0.039553,0.031564
179.2,0.014121,0.014463,-0.084702,0.0073276,0.051522,-0.039263,0.03136
179.3,0.014246,0.013301,-0.08405,0.0072492,0.050924,-0.038824,0.031067
179.4,0.015036,0.011681,-0.084154,0.0073522,0.050301,-0.037752,0.031793
179.5,0.01588,0.010198,-0.084351,0.0076023,0.049521,-0.036031,0.032747
179.6,0.016342,0.0096749,-0.084057,0.0078162,0.04862,-0.034085,0.033201
179.7,0.017365,0.010091,-0.083618,0.0064736,0.047521,-0.030037,0.031823
179.8,0.017441,0.010509,-0.082997,0.0063376,0.046265,-0.029238,0.030981
179.9,0.017861,0.011155,-0.081809,0.0063826,0.04436,-0.028608,0.030171
180,0.018233,0.011973,-0.080689,0.0068838,0.042698,-0.028068,0.02918
180.1,0.020856,0.014068,-0.083483,0.014657,0.042697,-0.026441,0.026608
180.2,0.023533,0.015607,-0.085109,0.020419,0.043876,-0.025909,0.023455
180.3,0.025241,0.018549,-0.084475,0.022431,0.041445,-0.024114,0.020644
180.4,0.025301,0.018584,-0.08362,0.02211,0.041477,-0.024254,0.019733
180.5,0.024657,0.018549,-0.081842,0.018796,0.041655,-0.02558,0.019089
180.6,0.023735,0.018546,-0.080415,0.016737,0.040795,-0.026,0.018906
180.7,0.022361,0.018654,-0.078539,0.015009,0.03943,-0.026102,0.016677
180.8,0.021373,0.019728,-0.077488,0.012336,0.038907,-0.024954,0.017276
180.9,0.020449,0.019731,-0.07588,0.010793,0.038058,-0.024332,0.017023
181,0.019651,0.019593,-0.074597,0.009523,0.037441,-0.024001,0.016628
181.1,0.022357,0.019925,-0.074712,0.008285,0.036397,-0.022151,0.014755
181.2,0.021715,0.019719,-0.073648,0.007208,0.035636,-0.02198,0.01455
181.3,0.018521,0.016714,-0.068783,0.0038343,0.032727,-0.023008,0.015726
181.4,0.016352,0.016985,-0.067393,0.0033597,0.031761,-0.022945,0.015737
181.5,0.016087,0.016961,-0.065528,0.0016743,0.032014,-0.022468,0.013703
181.6,0.015225,0.017205,-0.064659,0.0013414,0.033309,-0.021952,0.013613
181.7,0.014553,0.016989,-0.064075,0.0014539,0.033392,-0.022941,0.013531
181.8,0.015415,0.017348,-0.06475,0.0013747,0.03237,-0.022469,0.012783
181.9,0.015981,0.017813,-0.064956,0.0014064,0.031754,-0.021548,0.012065
182,0.01595,0.01828,-0.064813,0.0012139,0.032251,-0.020661,0.011658
182.1,0.013881,0.018217,-0.064063,-0.0027801,0.032138,-0.020805,0.010571
182.2,0.015015,0.017716,-0.064013,0.00056663,0.032261,-0.021334,0.011992
182.3,0.013944,0.016888,-0.062797,0.00036478,0.030922,-0.022293,0.012937
182.4,0.012924,0.01604,-0.061544,-0.00058084,0.030931,-0.02326,0.013344
182.5,0.01372,0.014887,-0.058948,-0.00023918,0.030227,-0.022672,0.014452
182.6,0.016454,0.013786,-0.056291,0.00056679,0.029501,-0.023184,0.015475
182.7,0.017345,0.013526,-0.053016,0.00025461,0.029494,-0.025132,0.017434
182.8,0.019244,0.012705,-0.051597,0.0011089,0.029468,-0.027335,0.018314
182.9,0.01822,0.011998,-0.050077,0.00028519,0.029095,-0.028364,0.018121
183,0.012732,0.014687,-0.050777,0.00083197,0.031985,-0.032377,0.022282
183.1,0.0094574,0.015315,-0.051534,-0.00087362,0.031976,-0.032455,0.022052
183.2,0.0072602,0.015529,-0.053487,-0.0041965,0.029824,-0.028538,0.021439
183.3,0.00046342,0.018994,-0.049962,-0.00019384,0.043163,-0.0286,0.021436
183.4,-0.0053681,0.021522,-0.04777,-0.00065412,0.052366,-0.024254,0.020099
183.5,-0.0073696,0.02333,-0.045778,-0.00069673,0.061367,-0.022027,0.018144
183.6,-0.0085429,0.022587,-0.043434,-0.0014658,0.070467,-0.020373,0.015407
183.7,-0.0052343,0.020759,-0.040199,0.0019441,0.077845,-0.021788,0.013569
183.8,-0.0055892,0.022019,-0.0379,0.00016417,0.081542,-0.022061,0.012464
183.9,-0.0066614,0.021675,-0.037174,0.0008476,0.080716,-0.022421,0.012976
184,-0.0085226,0.020747,-0.03233,0.00032606,0.077728,-0.022943,0.013413
184.1,-0.0078956,0.021338,-0.033299,-0.0008782,0.076634,-0.021098,0.016735
184.2,-0.0056512,0.0216,-0.034734,-0.0011278,0.074382,-0.018466,0.021451
184.3,-0.0051113,0.021995,-0.034677,-0.0042383,0.075013,-0.016806,0.02402
184.4,-0.0071285,0.022915,-0.034716,-0.0038348,0.072998,-0.0076777,0.028855
184.5,-0.0071223,0.022011,-0.035057,0.0010153,0.073391,-0.0049988,0.032505
184.6,-0.0068881,0.020901,-0.038424,0.0058645,0.071355,-0.0026453,0.036117
184.7,-0.0088875,0.021382,-0.024955,0.0066249,0.067092,-0.014519,0.049849
184.8,-0.010218,0.021408,-0.018753,0.0060391,0.063664,-0.022209,0.056006
184.9,-0.012023,0.020784,-0.012615,0.0010149,0.06133,-0.030732,0.059488
185,-0.013602,0.020273,-0.012264,-0.0019863,0.062944,-0.034689,0.053487
185.1,-0.014674,0.019981,-0.011912,-0.0024775,0.062886,-0.034103,0.050669
185.2,-0.016019,0.019604,-0.010454,-0.0024638,0.061107,-0.03456,0.049364
185.3,-0.023529,0.019064,-0.0014207,-0.0052254,0.05741,-0.036384,0.044206
185.4,-0.025686,0.019311,0.0014245,-0.0016914,0.054873,-0.034507,0.044372
185.5,-0.026087,0.020104,0.0029065,-0.00029555,0.054476,-0.03515,0.043869
185.6,-0.024967,0.025079,0.0001195,0.0055949,0.052844,-0.029096,0.043616
185.7,-0.025699,0.023321,0.0020895,0.0075269,0.051506,-0.028988,0.043087
185.8,-0.026528,0.026404,0.0058669,0.0068412,0.046292,-0.028214,0.042919
185.9,-0.028752,0.026754,0.006405,0.0061417,0.044102,-0.028725,0.041856
186,-0.030288,0.025125,0.0067554,0.0051299,0.042341,-0.028492,0.040618
186.1,-0.031334,0.023404,0.0053676,0.0033473,0.040948,-0.028177,0.038587
186.2,-0.035711,0.022649,0.0097014,-0.013172,0.033721,-0.026881,0.050247
186.3,-0.037762,0.029094,0.01019,-0.022309,0.027698,-0.024174,0.058476
186.4,-0.039117,0.032078,0.011437,-0.025004,0.024072,-0.022243,0.06574
186.5,-0.039022,0.033279,0.011479,-0.028347,0.02142,-0.022838,0.064328
186.6,-0.038525,0.032012,0.011338,-0.027561,0.02172,-0.023351,0.063121
186.7,-0.038004,0.030961,0.011179,-0.026925,0.021686,-0.023667,0.062122
186.8,-0.038066,0.031384,0.010846,-0.027193,0.022036,-0.023567,0.060986
186.9,-0.037074,0.029949,0.010514,-0.027217,0.020125,-0.023449,0.059967
187,-0.036164,0.029677,0.011081,-0.026861,0.020249,-0.024127,0.058695
187.1,-0.031071,0.024514,0.011453,-0.024706,0.015307,-0.025749,0.061285
187.2,-0.0222,0.0091211,0.010114,-0.023073,0.0047674,-0.024468,0.07269
187.3,-0.004627,-0.017687,0.012026,-0.018935,-0.017873,-0.010387,0.081944
187.4,0.010432,-0.035991,0.010948,-0.010322,-0.031067,-0.0074153,0.083586
187.5,0.015672,-0.040055,0.013303,-0.0068846,-0.032369,-0.011705,0.087721
187.6,0.013572,-0.036367,0.015838,-0.0073292,-0.02562,-0.019398,0.089594
187.7,0.01239,-0.035185,0.014556,-0.0080489,-0.023044,-0.023053,0.08925
187.8,0.0096844,-0.032466,0.0099582,-0.0070693,-0.014904,-0.029431,0.088338
187.9,0.0066544,-0.029171,0.0093851,-0.0080269,-0.012193,-0.029267,0.084291
188,0.0064696,-0.016585,0.016466,-0.011657,-0.0092953,-0.027367,0.078018
188.1,0.0046025,-0.014008,0.01603,-0.013472,-0.0087967,-0.02637,0.077267
188.2,0.00013972,-0.0097426,0.014961,-0.013656,-0.0074916,-0.026247,0.078343
188.3,-0.00047622,-0.0087997,0.012669,-0.012686,-0.0050419,-0.026634,0.073972
188.4,-0.00076341,-0.0077908,0.012307,-0.012299,-0.0043571,-0.025824,0.071095
188.5,-0.00082036,-0.0079087,0.012909,-0.012106,-0.0048211,-0.023937,0.068711
188.6,-0.00072054,-0.0081208,0.013634,-0.012303,-0.0051208,-0.022248,0.065846
188.7,0.0020546,-0.011477,0.018066,-0.012817,-0.0072463,-0.019244,0.06238
188.8,0.0035817,-0.012556,0.019408,-0.012913,-0.0079445,-0.017519,0.059525
188.9,0.00097258,-0.014968,0.019805,-0.015026,-0.0069953,-0.016987,0.059244
189,-0.00079894,-0.01717,0.019945,-0.015036,-0.009345,-0.014437,0.056591
189.1,-0.00022444,-0.016142,0.0195,-0.015175,-0.0092463,-0.014492,0.055576
189.2,-0.0016,-0.013434,0.019372,-0.015756,-0.007823,-0.014937,0.054991
189.3,-0.0042755,-0.012925,0.018753,-0.015621,-0.0073213,-0.013717,0.052523
189.4,-0.0061702,-0.01261,0.01849,-0.014834,-0.0071951,-0.012291,0.049523
189.5,-0.0084663,-0.011529,0.019979,-0.012886,-0.0086516,-0.01215,0.046342
189.6,-0.006616,-0.012247,0.021084,-0.011823,-0.0096844,-0.0085991,0.04251
189.7,-0.00011806,-0.032156,0.021818,-0.0046092,-0.0080576,0.0028603,0.044492
189.8,0.0099367,-0.040479,0.029068,0.00010892,-0.0048086,0.0045121,0.050396
189.9,0.016309,-0.044372,0.031225,0.00030171,-0.0082835,0.0077382,0.053431
190,0.022214,-0.04623,0.033604,-0.00035967,-0.0091737,0.0045983,0.052976
190.1,0.027639,-0.042929,0.03513,-0.0013941,-0.0057811,-0.0087259,0.051299
190.2,0.032744,-0.043592,0.038188,-0.0053069,-0.001557,-0.01923,0.045638
190.3,0.032815,-0.042581,0.038793,-0.0053471,0.0019285,-0.024294,0.041656
190.4,0.029206,-0.044149,0.037616,-0.0047472,0.0021764,-0.02007,0.039584
190.5,0.026184,-0.043041,0.035929,-0.0040481,0.0026966,-0.018703,0.039149
190.6,0.023739,-0.039243,0.032021,-0.0017361,0.0049192,-0.018726,0.040836
190.7,0.020216,-0.037217,0.030129,-0.0031634,0.0053041,-0.020674,0.039776
190.8,0.016079,-0.036269,0.028477,-0.0043917,0.0054282,-0.021342,0.037806
190.9,0.015689,-0.040343,0.020426,-0.0028347,0.012888,-0.018196,0.03152
191,0.018389,-0.045659,0.021059,0.0054222,0.014166,-0.014138,0.015955
191.1,0.022931,-0.051461,0.022378,0.011439,0.015287,-0.0074678,-0.0052148
191.2,0.023219,-0.059428,0.018267,0.017841,0.013943,-0.009279,-0.022128
191.3,0.02007,-0.06741,0.012648,0.021745,0.011508,-0.010411,-0.035899
191.4,0.010456,-0.076403,0.0023085,0.019441,0.010063,-0.019559,-0.043079
191.5,0.0072215,-0.080392,-0.0015002,0.021098,0.010036,-0.020186,-0.04516
191.6,0.0023255,-0.085722,-0.004172,0.021503,0.0095763,-0.018912,-0.043376
191.7,-0.0023816,-0.087913,-0.0051143,0.022683,0.0096907,-0.017321,-0.043095
191.8,-0.011021,-0.089487,-0.003217,0.024063,0.010405,-0.011992,-0.035859
191.9,-0.012281,-0.088537,-0.0010127,0.023589,0.011126,-0.012395,-0.032578
192,-0.014171,-0.086408,-6.49E-05,0.022812,0.010717,-0.011982,-0.030497
192.1,-0.014522,-0.084454,0.0016201,0.024513,0.0078517,-0.01153,-0.026946
192.2,-0.0023178,-0.083792,0.00066417,0.022311,0.0065507,-0.018045,-0.029361
192.3,0.0046679,-0.084131,0.0036793,0.021108,0.0036726,-0.021272,-0.026941
192.4,0.020968,-0.086514,0.0044549,0.020771,0.0010916,-0.024081,-0.025117
192.5,0.032962,-0.085525,0.0010808,0.021334,0.0011777,-0.025999,-0.022621
192.6,0.042271,-0.085161,-0.00071297,0.020733,0.00094791,-0.027025,-0.021939
192.7,0.054246,-0.086515,-0.0039221,0.017628,-0.0018273,-0.032108,-0.020004
192.8,0.064828,-0.087626,-0.0052332,0.015101,-0.0043997,-0.036377,-0.0177
192.9,0.07208,-0.08629,-0.0071306,0.01167,-0.0066274,-0.041389,-0.015374
193,0.072931,-0.085222,-0.0069654,0.010971,-0.0070377,-0.041187,-0.015335
193.1,0.069717,-0.084467,-0.0067992,0.010871,-0.0070965,-0.038998,-0.015871
193.2,0.066627,-0.086159,-0.0060741,0.012018,-0.0087924,-0.03899,-0.017461
193.3,0.069022,-0.087279,-0.0040777,0.011966,-0.015266,-0.038824,-0.020049
193.4,0.0718,-0.089824,-0.0012177,0.013866,-0.021477,-0.039199,-0.023989
193.5,0.071023,-0.092039,0.0067617,0.018756,-0.028276,-0.036019,-0.028435
193.6,0.06843,-0.095784,0.0097531,0.0233,-0.027372,-0.033608,-0.029323
193.7,0.060845,-0.10191,0.010906,0.027418,-0.02083,-0.031149,-0.029413
193.8,0.048027,-0.1069,0.0031292,0.033266,-0.014255,-0.031,-0.027738
193.9,0.038995,-0.1082,-0.0030134,0.035492,-0.010837,-0.029519,-0.028664
194,0.033466,-0.10688,-0.0070621,0.036859,-0.0074186,-0.029075,-0.027338
194.1,0.027802,-0.10286,-0.00825,0.037102,-0.0039137,-0.028884,-0.028202
194.2,0.024259,-0.099109,-0.0070761,0.036923,-0.0020033,-0.028639,-0.026255
194.3,0.019747,-0.094423,-0.0063394,0.03635,0.00082386,-0.027435,-0.023904
194.4,0.016329,-0.086983,-0.0042568,0.033002,0.0040978,-0.027061,-0.023437
194.5,0.014482,-0.083599,-0.0035309,0.03569,-0.0002905,-0.026066,-0.023904
194.6,0.015372,-0.079102,0.00034708,0.040116,-0.0065306,-0.029665,-0.029565
194.7,0.015609,-0.076838,0.0017013,0.043129,-0.0090322,-0.031111,-0.030334
194.8,0.014132,-0.074432,0.0027508,0.044041,-0.010174,-0.030826,-0.029676
194.9,0.017783,-0.067424,0.0068632,0.04904,-0.025584,-0.0050039,-0.026807
195,0.015568,-0.064693,0.0067546,0.049002,-0.027615,0.0025272,-0.024842
195.1,0.012612,-0.062836,0.0065042,0.047402,-0.027558,0.0060307,-0.023619
195.2,0.0084622,-0.061929,0.0040793,0.042451,-0.024521,0.004023,-0.022352
195.3,0.0028553,-0.060863,0.00063359,0.038805,-0.020981,0.0058876,-0.018291
195.4,-0.012004,-0.060986,-0.0010877,0.034224,-0.01686,0.0081876,-0.014311
195.5,-0.017045,-0.060219,-0.0024957,0.033551,-0.011962,0.002922,-0.015714
195.6,-0.019613,-0.059634,-0.0021708,0.033242,-0.009874,0.00031497,-0.016334
195.7,-0.024185,-0.058727,-0.0022255,0.031446,-0.005582,-0.0039986,-0.017815
195.8,-0.025563,-0.056625,-0.000723,0.027572,-0.0069983,-0.0098646,-0.019272
195.9,-0.02604,-0.056505,-0.00055545,0.02677,-0.0060917,-0.010669,-0.018852
196,-0.029459,-0.057339,0.00038489,0.026601,-0.0085754,-0.010416,-0.021282
196.1,-0.03267,-0.056916,-0.00086456,0.0256,-0.0080435,-0.014228,-0.020177
196.2,-0.033901,-0.056068,-0.0013564,0.024483,-0.0080025,-0.013556,-0.020323
196.3,-0.039265,-0.054419,0.0017062,0.024805,-0.0064733,-0.014524,-0.019153
196.4,-0.043015,-0.052854,0.0034945,0.02466,-0.004939,-0.014826,-0.018044
196.5,-0.045991,-0.051417,0.0048774,0.024629,-0.0034392,-0.015099,-0.017199
196.6,-0.04833,-0.05049,0.0056546,0.023687,-0.0020912,-0.015494,-0.015682
196.7,-0.049459,-0.049652,0.0055364,0.0229,-0.0010785,-0.015114,-0.015065
196.8,-0.04717,-0.047841,0.0044974,0.025242,0.00098822,-0.012261,-0.0139
196.9,-0.047412,-0.04741,0.0036622,0.023838,0.00067328,-0.012088,-0.013636
197,-0.047422,-0.047075,0.0024284,0.021703,0.00063479,-0.012692,-0.013044
197.1,-0.047326,-0.047011,0.0010435,0.018464,0.00091015,-0.01177,-0.012632
197.2,-0.04776,-0.046615,0.00011009,0.016659,0.00090775,-0.011303,-0.011936
197.3,-0.048009,-0.046438,-0.0003108,0.016008,0.00085783,-0.011218,-0.011434
197.4,-0.049137,-0.044672,-0.00029106,0.016131,0.001675,-0.012022,-0.010587
197.5,-0.049989,-0.043424,0.00038608,0.015415,0.0018681,-0.010601,-0.0094791
197.6,-0.052631,-0.038855,-0.0039426,0.0098401,-0.0036293,-0.013872,-0.014454
197.7,-0.053235,-0.038567,-0.0041793,0.0084023,-0.0034283,-0.013379,-0.01407
197.8,-0.054225,-0.038345,-0.0043436,0.0069922,-0.0030808,-0.012767,-0.013301
197.9,-0.056204,-0.038094,-0.0016458,0.0043879,0.004425,-0.0060085,-0.006256
198,-0.056058,-0.039214,-0.0025807,0.0025941,0.0028727,-0.0068156,-0.0073174
198.1,-0.055663,-0.038704,-0.0025904,0.0022172,0.0028093,-0.0068398,-0.0072997
198.2,-0.055707,-0.038077,-0.0025023,0.0016608,0.0028809,-0.0067291,-0.0067311
198.3,-0.053385,-0.036775,-0.0013853,-0.0011193,0.0040432,-0.0065892,-0.005237
198.4,-0.053147,-0.037384,-0.0012861,-0.00089628,0.0040102,-0.0065373,-0.0055664
198.5,-0.055034,-0.045004,0.0028511,-0.0028371,0.00080039,-0.0037418,-0.0026414
198.6,-0.055113,-0.047922,0.0037847,-0.0037417,0.0012829,-0.0031151,-0.00082808
