Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
918.7,0.009307,0.002045,0.020213,-0.0079747,0.007156,-0.0039596,0.00024701
918.8,0.0091537,0.002279,0.019594,-0.0080227,0.0071046,-0.0037094,0.00037993
918.9,0.0086652,0.0023467,0.019189,-0.0083328,0.0069544,-0.0037146,0.00027179
919,0.0082409,0.0023374,0.018993,-0.0085639,0.0068628,-0.0035598,0.00022403
919.1,0.0079754,0.0023671,0.018887,-0.0087025,0.006739,-0.0035196,0.00017381
919.2,0.0077192,0.0024197,0.01865,-0.0088401,0.006657,-0.0034388,0.00015207
919.3,0.0072648,0.0023702,0.018408,-0.009089,0.006564,-0.0032561,0.00010054
919.4,0.0068084,0.0022193,0.018376,-0.0093388,0.0064496,-0.0030996,1.65E-05
919.5,0.0064041,0.0021536,0.018281,-0.0095543,0.0063105,-0.0029913,-6.31E-05
919.6,0.0062091,0.0023596,0.01785,-0.0097842,0.0062779,-0.0024396,0.00017781
919.7,0.0052455,0.0018881,0.017964,-0.0099448,0.0060741,-0.0027717,0.00015184
919.8,0.0026005,-0.00030318,0.019434,-0.010531,0.0062629,-0.002366,0.001037
919.9,0.0022027,-0.00045932,0.019557,-0.010404,0.0062653,-0.0026948,0.00089966
920,0.0039992,0.0014474,0.018289,-0.010141,0.0064727,-0.0026168,-0.00026338
920.1,4.33E-03,0.0021709,0.017842,-0.0099119,0.0064856,-0.0026726,-0.00066429
920.2,4.28E-03,0.0022727,0.017919,-0.0098631,0.0068097,-0.002407,-0.00080815
920.3,3.40E-03,0.0015664,0.018264,-0.0099208,0.0067695,-0.0031111,-0.0010387
920.4,2.13E-03,0.00044446,0.018625,-0.010212,0.0065535,-0.0042285,-0.001406
920.5,1.17E-03,-0.00035478,0.019193,-0.010005,0.0065765,-0.0051553,-0.0015263
920.6,0.00075435,-0.0002131,0.018772,-0.010482,0.0063805,-0.0046405,-0.0016681
920.7,0.00042223,-0.00019503,0.018794,-0.010181,0.0063004,-0.004786,-0.0014252
920.8,0.00014011,-0.00011734,0.01866,-0.0098983,0.0060883,-0.0049314,-0.0010482
920.9,-0.0019849,-0.0017067,0.019667,-0.0091564,0.0056661,-0.0060424,2.65E-05
921,-0.0016908,-0.0016182,0.020136,-0.0086559,0.0057945,-0.0063705,-8.16E-05
921.1,-0.0016293,-0.0015499,0.020317,-0.0084276,0.0057617,-0.0066466,-0.00018117
921.2,-0.0020536,-0.001639,0.020062,-0.008576,0.0056127,-0.0067807,-0.00023506
921.3,-0.0025961,-0.0017552,0.019658,-0.00887,0.0054077,-0.0068483,-0.00026512
921.4,-0.003043,-0.0018471,0.019326,-0.0091076,0.005238,-0.006917,-0.00030247
921.5,-0.0036373,-0.0020499,0.019116,-0.0091332,0.0051642,-0.0071526,-0.00029442
921.6,-0.0044508,-0.0023257,0.019008,-0.0088997,0.0051228,-0.007546,4.77E-05
921.7,-0.0049455,-0.0026217,0.01903,-0.0087424,0.0053128,-0.0077527,-7.06E-05
921.8,-0.0052075,-0.0028151,0.019079,-0.0086275,0.0054761,-0.0078679,-0.00023985
921.9,-0.0058995,-0.0045055,0.014383,-0.016512,0.0068628,-0.0037956,0.00097049
922,-0.0059696,-0.0046546,0.014315,-0.016735,0.0068766,-0.0036923,0.00069783
922.1,-5.96E-03,-0.0047283,0.014353,-0.016785,0.0068476,-0.0036554,0.00038047
922.2,-0.0061865,-0.0048703,0.014455,-0.016538,0.0067918,-0.0038743,0.00025991
922.3,-0.0061859,-0.0034289,0.018317,-0.0089173,0.0047812,-0.0084396,-0.0012728
922.4,-0.00683,-0.0038739,0.018314,-0.0086685,0.00501,-0.0086627,-0.0010745
922.5,-0.0075246,-0.004381,0.018352,-0.0083939,0.0052567,-0.0088895,-0.00076505
922.6,-7.93E-03,-4.88E-03,1.85E-02,-0.0082309,0.0054683,-0.008882,-0.00047823
922.7,-0.010247,-0.0073034,0.018566,-0.0078865,0.0054445,-0.0093862,-6.88E-05
922.8,-0.0087396,-0.0047867,0.018626,-0.0077386,0.0053416,-0.0097926,0.00042145
922.9,-0.010515,-0.0070075,0.018736,-0.0077406,0.0053124,-0.010133,0.00020472
923,-0.010671,-0.007196,0.018612,-0.0077016,0.0054725,-0.01002,0.00015676
923.1,-0.011762,-0.0085458,0.018105,-0.0072445,0.0069334,-0.0093066,4.66E-05
923.2,-0.011796,-0.0084354,0.018123,-0.0072698,0.0068953,-0.0095367,8.86E-05
923.3,-0.012678,-0.0075853,0.017889,-0.0072268,0.0064818,-0.011694,0.0013126
923.4,-0.012615,-7.61E-03,0.017852,-0.00728,0.0064658,-0.011598,0.0013655
923.5,-0.012993,-0.0077613,0.0178,-0.006961,0.0065755,-0.011601,0.0014303
923.6,-0.013291,-0.0077223,0.017845,-0.0066631,0.0066776,-0.011796,0.0014131
923.7,-0.013952,-0.007943,1.77E-02,-0.0062977,0.0068374,-0.01178,0.0015551
923.8,-0.014305,-0.0083744,0.017468,-0.0059069,0.0069668,-0.011327,0.0018448
923.9,-0.014276,-0.0087756,0.01732,-0.0056732,0.0070236,-0.010742,0.0020992
924,-0.014382,-0.0092362,0.017135,-0.0053619,0.0071183,-0.010127,0.002374
924.1,-0.01472,-0.0095931,0.016962,-0.0050334,0.0072413,-0.0097631,0.0025792
924.2,-0.01497,-0.0096204,0.016923,-0.0049338,0.0072972,-0.0098334,0.0025833
924.3,-0.01494,-0.0093889,0.017014,-0.0050837,0.0072556,-0.010153,0.0024421
924.4,-0.014929,-0.0093391,0.017034,-0.0051173,0.0072454,-0.010219,0.0024124
924.5,-0.015102,-0.0094696,0.016965,-0.0049813,0.0073012,-0.010107,0.0024835
924.6,-0.015507,-0.0095347,0.016894,-0.0048073,0.0073936,-0.010191,0.0025036
924.7,-0.01643,-0.0097823,0.016696,-0.0043521,0.0076199,-0.010237,0.0026076
924.8,-0.017535,-0.010209,0.01644,-0.003734,0.0078577,-0.010087,0.0026777
924.9,-0.018162,-0.010405,0.016301,-0.003407,0.0079989,-0.010073,0.0027386
925,-0.018434,-0.010391,0.016278,-0.0033237,0.0080422,-0.010208,0.0027063
925.1,-0.019262,-0.010514,0.016135,-0.0030097,0.008046,-0.0097385,0.0027255
925.2,-0.020202,-0.010865,0.015913,-0.0025109,0.0082267,-0.0094287,0.0028089
925.3,-0.023053,-0.011095,0.015266,-0.0014013,0.0088275,-0.0097969,0.0026488
925.4,-0.023451,-0.011186,0.015062,-0.0011356,0.0088477,-0.0090868,0.0025162
925.5,-0.023955,-0.011305,0.014803,-0.00079232,0.0088691,-0.0081633,0.0023418
925.6,-0.024308,-0.01139,0.01462,-0.0005478,0.0088815,-0.0075013,0.0022158
925.7,-0.024835,-0.012288,0.015129,0.00055515,0.0064893,-0.0081125,-0.00074021
925.8,-0.025057,-0.012469,0.015095,0.00080399,0.0061392,-0.0076482,-0.001285
925.9,-0.025224,-0.012392,0.015035,0.00089299,0.0058956,-0.0074063,-0.0015587
926,-0.025411,-0.012343,0.014973,0.0010126,0.0056147,-0.0071137,-0.0018948
926.1,-0.02564,-0.01248,0.014924,0.001268,0.0052335,-0.0066468,-0.0024537
926.2,-0.025962,-0.012655,0.014841,0.0016889,0.0047738,-0.0061682,-0.0033278
926.3,-0.026311,-0.012513,0.014663,0.0018002,0.0040687,-0.0054126,-0.0043746
926.4,-0.026595,-0.011976,0.014666,0.0016138,0.0034354,-0.0047896,-0.0049844
926.5,-0.023969,-0.0096217,0.01285,0.0059144,-9.11E-05,-0.006731,-0.0064811
926.6,-0.023928,-0.0098171,0.012451,0.0059519,-8.56E-05,-0.0066492,-0.006457
926.7,-0.024128,-0.010114,0.01207,0.0057836,3.68E-05,-0.0063766,-0.0064059
926.8,-0.02681,-0.01223,0.0091855,0.0043346,0.00041478,-0.0031919,-0.0066882
926.9,-0.028433,-0.0098124,0.0092168,0.0036159,-0.00013478,-0.0059443,-0.0040137
927,-0.028363,-0.0097499,0.0092241,0.0035748,-0.00010232,-0.0062788,-0.0039767
927.1,-0.023885,-0.0072994,0.011748,0.0050006,-0.0025461,-0.0054397,-0.0059425
927.2,-0.024329,-0.010356,0.012037,0.0054981,0.0003306,-0.006243,-0.0062086
927.3,-0.027164,-0.011887,0.013667,0.0021587,0.0027063,-0.0040812,-0.0047969
927.4,-0.027129,-0.011874,0.01383,0.002056,0.0026975,-0.0040411,-0.0050628
927.5,-0.027271,-0.011847,0.013549,0.0022205,0.0024983,-0.0038665,-0.0049933
927.6,-0.029378,-0.011249,0.0096158,0.0042351,-0.00098588,-0.00024154,-0.0057918
927.7,-0.030241,-0.0078558,0.0099776,0.0040359,-0.0024225,0.00022623,-0.0055598
927.8,-0.027406,-0.0074557,1.33E-02,0.0041618,0.0011995,-0.0077937,-0.0034376
927.9,-0.026962,-0.0064855,0.013501,0.0046164,0.0011545,-0.0099093,-0.0030768
928,-0.026671,-0.0055451,0.013579,0.0051735,0.0010475,-0.011564,-0.0026447
928.1,-0.026307,-0.0048335,0.013623,0.0057694,0.00090327,-0.01319,-0.0019522
928.2,-0.026415,-0.0046102,0.013416,0.0059802,0.0011288,-0.012948,-0.0014775
928.3,-0.026342,-0.0049764,0.013082,0.0052635,0.0016172,-0.012095,-0.00075683
928.4,-0.026157,-0.0051821,0.013502,0.0054208,0.0022041,-0.012629,-0.00063988
928.5,-0.02597,-0.0054126,0.013396,0.0050558,0.0020347,-0.013156,-0.00042968
928.6,-0.02592,-0.0061355,0.013555,0.0047193,0.0026148,-0.012596,-0.00031042
928.7,-0.026279,-0.0068555,0.013645,0.0046862,0.003339,-0.010965,-0.00040888
928.8,-0.026755,-0.0073694,0.013659,0.0048211,0.0039776,-0.0092183,-0.00054209
928.9,-0.02811,-0.0082971,0.012652,0.0049656,0.0079126,-0.004771,0.0021631
929,-0.028193,-0.0080067,0.012182,0.0052473,0.0074353,-0.0044936,0.0025008
929.1,-0.028215,-0.0078029,0.011979,0.0053988,0.0071974,-0.004517,0.0026868
929.2,-0.028175,-0.0079822,0.012231,0.005239,0.007464,-0.0046209,0.002495
929.3,-0.028057,-0.0083986,0.0129,0.0048362,0.008143,-0.0050147,0.0020109
929.4,-0.028042,-0.0091888,0.012692,0.0025848,0.009711,-0.0065538,0.0018134
929.5,-0.028539,-0.0096554,0.012394,0.0026644,0.0098574,-0.0052184,0.0013963
929.6,-0.028683,-0.0099786,0.01216,0.0028778,0.009826,-0.0035921,0.001282
