Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
31.7,-0.043026,0.00071144,-0.027925,0.036367,-0.023658,0.026674,0.0021107
31.8,-0.039764,0.014062,-0.023543,0.037994,-0.024668,0.025454,0.0052121
31.9,-0.037624,0.018892,-0.021789,0.037338,-0.023876,0.026004,0.0061065
32,-0.037983,0.020242,-0.021357,0.037204,-0.023644,0.025717,0.0056441
32.1,-0.038507,0.019745,-0.022109,0.036877,-0.024025,0.025575,0.0051185
32.2,-0.039,0.01818,-0.023369,0.036271,-0.024429,0.025629,0.0048046
32.3,-0.041294,0.015168,-0.023347,0.036015,-0.024499,0.024859,0.0037768
32.4,-0.044302,0.010493,-0.022359,0.036439,-0.022751,0.022114,0.0032726
32.5,-0.046974,0.0085045,-0.021006,0.034647,-0.020981,0.020787,0.0031892
32.6,-0.024428,0.0082666,-0.0071224,0.040537,-0.025539,0.025897,0.020964
32.7,-0.018863,0.0062559,-0.0018517,0.042167,-0.025347,0.02491,0.025127
32.8,-0.018817,0.0049917,0.0042813,0.044611,-0.020481,0.028826,0.012987
32.9,-0.021747,0.0061039,0.0085713,0.042365,-0.018614,0.024597,0.011601
33,-0.024086,0.0054854,0.008644,0.039521,-0.017516,0.021677,0.010573
33.1,-0.029011,0.002569,0.0089576,0.03587,-0.017594,0.018711,0.0077348
33.2,-0.032879,0.0011008,0.0086788,0.033409,-0.01731,0.016588,0.0050888
33.3,-0.035492,0.0018933,0.0059068,0.0314,-0.01807,0.015215,0.0004528
33.4,-0.038444,0.0019565,0.0053331,0.029651,-0.018291,0.013846,-0.0018291
33.5,-0.04012,0.0052156,0.0038397,0.026326,-0.013496,0.013735,-0.0038486
33.6,-0.052045,0.0060949,-0.0088082,0.019248,-0.0073348,0.011238,-0.019642
33.7,-0.052432,0.0053363,-0.0097114,0.019013,-0.0070907,0.010946,-0.019116
33.8,-0.062788,-0.0074115,-0.01498,0.024059,-0.011845,0.0093517,-0.012412
33.9,-0.061172,-0.0014826,-0.019211,0.020653,-0.014975,0.012064,-0.014764
34,-0.059849,0.0027268,-0.020493,0.026379,-0.016352,0.013824,-0.011625
34.1,-0.059698,0.0010972,-0.020488,0.025688,-0.014958,0.013138,-0.012027
34.2,-0.059275,-0.0031933,-0.023996,0.020906,-0.017891,0.013225,-0.012533
34.3,-0.060889,-0.0062355,-0.021326,0.018864,-0.015254,0.011726,-0.014249
34.4,-0.063103,-0.0087085,-0.019592,0.014774,-0.014879,0.0075484,-0.016473
34.5,-0.04901,-0.0072301,-0.016323,-0.00082277,-0.0057804,0.019876,-0.0043332
34.6,-0.047043,-0.0060386,-0.012489,-0.0062521,0.00084438,0.024528,-0.00057463
34.7,-0.051605,-0.0038216,-0.008606,-0.0067007,0.0072498,0.021557,-0.00024615
34.8,-0.054123,-0.0043392,-0.0079836,-0.0060655,0.0081169,0.019959,-6.90E-05
34.9,-0.060092,-0.0071246,-0.00053577,-0.0055721,0.0097787,0.020539,0.0020188
35,-0.060464,-0.0072119,-0.00040852,-0.0055357,0.0097484,0.020206,0.0020305
35.1,-0.054269,-0.010444,-0.0056571,-0.0043322,0.0010829,0.024022,0.0010661
35.2,-0.052258,-0.012584,-0.0088014,-0.0037911,-0.0047746,0.0203,-0.0010463
35.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.5,-0.063321,-0.0094311,-0.018681,0.014118,-0.014229,0.0068332,-0.016484
35.6,-0.060643,-0.0055395,-0.022138,0.019334,-0.015973,0.011835,-0.013781
35.7,-0.054529,0.0050068,-0.014117,0.018114,-0.021776,0.010707,-0.023571
35.8,-0.055779,0.0066314,-0.014282,0.016414,-0.022255,0.0099049,-0.027712
35.9,-0.055362,0.0071826,-0.0070726,0.015683,-0.021218,0.0074486,-0.030691
36,-0.052693,0.010855,0.0018077,0.0063121,-0.022128,0.014788,-0.030893
36.1,-0.049515,0.013982,0.0095431,-0.0026483,-0.021134,0.024235,-0.031733
36.2,-0.045938,0.018726,0.015309,-0.0093771,-0.021534,0.03329,-0.032655
36.3,-0.044378,0.022863,0.013459,-0.016511,-0.02331,0.037959,-0.033932
36.4,-0.041689,0.028555,0.019843,-0.020569,-0.031871,0.03831,-0.029296
36.5,-0.039543,0.02888,0.019292,-0.019938,-0.033831,0.039304,-0.027519
36.6,-0.037879,0.029426,0.017712,-0.018132,-0.032814,0.039127,-0.027144
36.7,-0.036867,0.031217,0.018915,-0.0079016,-0.030177,0.041795,-0.022586
36.8,-0.035778,0.031696,0.016306,-0.0056406,-0.030609,0.040278,-0.020236
36.9,-0.036196,0.032364,0.014598,-0.0046605,-0.030237,0.038999,-0.016634
37,-0.036295,0.033158,0.014065,-0.0033881,-0.029943,0.039984,-0.01317
37.1,-0.036113,0.033951,0.01471,-0.0023837,-0.029344,0.041714,-0.01071
37.2,-0.035771,0.034228,0.015002,-0.0027799,-0.028654,0.04259,-0.0083174
37.3,-0.036602,0.033719,0.014878,-0.0029466,-0.028248,0.040901,-0.0068775
37.4,-0.038238,0.027684,0.012592,-0.009795,-0.031388,0.037737,0.00086102
37.5,-0.039447,0.027214,0.014379,-0.012511,-0.03053,0.037562,0.00022818
37.6,-0.040247,0.026628,0.014439,-0.016473,-0.03046,0.036156,-0.0013091
37.7,-0.044877,0.023663,0.019481,-0.023087,-0.025555,0.029396,6.58E-05
37.8,-0.046134,0.020855,0.017286,-0.023173,-0.026087,0.026631,-0.00013297
37.9,-0.045084,0.017772,0.01074,-0.013378,-0.030585,0.029035,-0.0031046
38,-0.044725,0.015272,0.0059517,-0.0078242,-0.032789,0.029218,-0.0043823
38.1,-0.051164,0.0054601,0.0050401,0.0082791,-0.023416,0.030608,-0.013206
38.2,-0.050184,0.0037028,0.0039131,0.0093667,-0.023643,0.026081,-0.011559
38.3,-0.051806,0.0017915,0.0044434,0.01091,-0.022634,0.023327,-0.011359
38.4,-0.048269,0.010243,-0.0012327,-0.0009997,-0.029397,0.020853,-0.0036915
38.5,-0.048199,0.008965,-0.0012708,-0.001402,-0.029758,0.018673,-0.0022305
38.6,-0.048802,0.0060146,-0.0023226,-0.0029256,-0.031669,0.015163,-0.0024048
38.7,-0.046651,0.011442,-0.0011464,-0.0022265,-0.033081,0.011495,-0.011674
38.8,-0.056227,0.0051829,-0.00024894,0.011897,-0.017788,0.012679,-0.024447
38.9,-0.054057,0.0078772,0.004746,0.0095965,-0.018735,0.011364,-0.027543
39,-0.053392,0.0094937,0.0076896,0.0078904,-0.018133,0.011337,-0.030309
39.1,-0.052575,0.011256,0.0085576,0.0063485,-0.017018,0.012337,-0.032339
39.2,-0.052456,0.012195,0.0085127,0.0015091,-0.017007,0.0095665,-0.035587
39.3,-0.045352,0.01029,0.014809,0.0076137,-0.020538,0.00011195,-0.046172
39.4,-0.044018,0.0099456,0.015755,0.0084017,-0.021226,-0.0017402,-0.048558
39.5,-0.044453,0.010812,0.015387,0.007693,-0.020657,-0.00029797,-0.048037
39.6,-0.045605,0.012694,0.013571,0.0065513,-0.019908,0.0023697,-0.047053
39.7,-0.050213,0.017156,0.0075553,0.0028971,-0.015874,0.0098097,-0.041472
39.8,-0.05103,0.018331,0.0063912,0.0038785,-0.013869,0.0095793,-0.043635
39.9,-0.051378,0.018184,0.0057808,0.0047468,-0.013352,0.0080857,-0.043783
40,-0.051707,0.01741,0.0048302,0.0052859,-0.013293,0.0066319,-0.043377
40.1,-0.044758,0.022596,0.00023721,0.0052663,-0.025316,0.0082908,-0.041664
40.2,-0.041574,0.023802,1.79E-05,0.0037793,-0.028736,0.0074067,-0.040616
40.3,-0.040306,0.022637,6.35E-07,0.00036881,-0.033072,0.0044137,-0.03752
40.4,-0.031542,0.026871,2.74E-05,-0.0035295,-0.033969,-0.0029513,-0.034962
40.5,-0.030966,0.027477,-0.00044223,-0.0037854,-0.034095,-0.0025583,-0.034256
40.6,-0.031258,0.029671,-0.0008053,-0.0060774,-0.031018,-0.00037771,-0.030679
40.7,-0.032811,0.028752,-0.0019451,-0.0057943,-0.028463,0.0010977,-0.02884
40.8,-0.033712,0.027289,-0.0022691,-0.0055231,-0.025982,0.0019469,-0.02715
40.9,-0.029412,0.026702,0.0039196,-0.0066899,-0.029078,0.0017801,-0.021896
41,-0.030153,0.026848,0.0035454,-0.0059239,-0.024807,0.0027791,-0.021331
41.1,-0.02654,0.029524,0.0089821,0.00032853,-0.0056915,0.0049244,-0.023148
41.2,-0.014325,0.042933,0.013937,-0.0033071,-0.0027645,-0.0031594,-0.021991
41.3,-0.007407,0.049234,0.014773,-0.0056225,-0.0011803,-0.0064451,-0.021523
41.4,-0.0052257,0.053417,0.015735,-0.0065542,-0.00081299,-0.008277,-0.020746
41.5,-0.0079185,0.054387,0.016624,-0.0056189,-0.0038174,-0.0083298,-0.019743
41.6,-0.0092995,0.055434,0.017194,-0.0052891,-0.0053593,-0.0085817,-0.019589
41.7,-0.011831,0.057322,0.017723,-0.0047176,-0.0072725,-0.0092107,-0.018466
41.8,-0.015175,0.061178,0.019089,-0.0038244,-0.0095163,-0.008943,-0.015992
41.9,-0.017551,0.064871,0.01669,-0.0011693,-0.007228,-0.007247,-0.0089238
42,-0.01846,0.066866,0.016872,-0.0005694,-0.0084139,-0.0056311,-0.0073947
42.1,-0.019527,0.067743,0.016685,0.00037977,-0.0084357,-0.0048529,-0.0056857
42.2,-0.019787,0.067764,0.015717,0.0016044,-0.0070728,-0.0041916,-0.0038095
42.3,-0.020654,0.065869,0.014864,0.002336,-0.0044263,-0.0030522,-0.0010796
42.4,-0.02483,0.061772,0.014031,0.0067943,-0.0020791,-0.0014346,-0.00065266
42.5,-0.022159,0.064349,0.016036,0.00076781,-0.012471,-0.0049154,0.00028413
42.6,-0.022375,0.065593,0.015776,-0.00021993,-0.01497,-0.0047971,-0.00096958
42.7,-0.02122,0.066221,0.017019,-0.0017835,-0.017867,-0.0025575,-0.00097366
42.8,-0.019593,0.064994,0.017782,-0.0038085,-0.020204,-0.0042942,-0.0016836
42.9,-0.016291,0.06509,0.019545,-0.0082894,-0.026325,-0.0055768,-0.0027564
43,-0.014923,0.065134,0.020168,-0.011484,-0.03291,-0.0059678,-0.0057385
43.1,-0.013364,0.064262,0.020218,-0.01461,-0.035027,-0.0054685,-0.0057832
43.2,0.0067466,0.055582,0.031378,-0.027167,-0.031337,0.011093,-0.0016174
43.3,0.022828,0.044292,0.038387,-0.035959,-0.028736,0.02425,0.0047786
43.4,0.033796,0.037049,0.042822,-0.04256,-0.028172,0.029083,0.0076325
43.5,0.039505,0.035056,0.045436,-0.046002,-0.028885,0.024119,0.0048267
43.6,0.037735,0.036199,0.043709,-0.047463,-0.029934,0.019525,0.0024457
43.7,0.033771,0.04193,0.042234,-0.046228,-0.03223,0.012998,-0.0021265
43.8,0.03232,0.043244,0.041656,-0.045407,-0.033353,0.010935,-0.0040232
43.9,0.029273,0.044311,0.040078,-0.04377,-0.034103,0.0077306,-0.0058759
44,0.025668,0.044664,0.03797,-0.041809,-0.034302,0.0040644,-0.0074421
44.1,0.022869,0.043913,0.03619,-0.040323,-0.033804,0.00065016,-0.0084074
44.2,0.01971,0.042211,0.034385,-0.039224,-0.032571,-0.0033713,-0.0087196
44.3,0.018593,0.040734,0.033565,-0.038865,-0.031604,-0.0048808,-0.0082541
44.4,0.014027,0.040084,0.032028,-0.036319,-0.031696,-0.0085978,-0.0066354
44.5,0.0085276,0.042839,0.029934,-0.034683,-0.031624,-0.0088576,-0.0052693
44.6,0.0033004,0.044839,0.027211,-0.034487,-0.034793,-0.0092892,-0.0057227
44.7,-0.0036094,0.04737,0.020808,-0.02961,-0.034348,-0.013767,-0.0052933
44.8,-0.004844,0.048641,0.021278,-0.029189,-0.033451,-0.014077,-0.0053674
44.9,-0.0074723,0.049059,0.020146,-0.028183,-0.033045,-0.014709,-0.0038479
45,-0.010358,0.047562,0.018733,-0.030695,-0.028947,-0.012954,0.0015805
45.1,-0.015292,0.046523,0.016791,-0.029667,-0.025761,-0.011104,0.0037203
45.2,-0.016039,0.044789,0.015905,-0.028928,-0.025155,-0.010705,0.0047049
45.3,-0.0045522,0.032846,0.019399,-0.030239,-0.024048,-0.01213,-0.0051855
45.4,0.018079,0.023331,0.023597,-0.025781,-0.022016,-0.011597,-0.0087072
45.5,0.04042,0.012074,0.028368,-0.021465,-0.017456,-0.011798,-0.015406
45.6,0.065002,-0.0026724,0.035395,-0.019456,-0.01687,-0.014234,-0.027006
45.7,0.073847,-0.016369,0.04028,-0.016548,-0.015818,-0.017016,-0.034707
45.8,0.076255,-0.026322,0.039022,-0.016891,-0.011986,-0.019454,-0.03307
45.9,0.074688,-0.038707,0.032093,-0.018625,-0.010628,-0.023369,-0.027519
46,0.072463,-0.055985,0.02092,-0.020532,-0.0086678,-0.023324,-0.020965
46.1,0.068191,-0.06608,0.012905,-0.022283,-0.010807,-0.026881,-0.021711
46.2,0.070072,-0.070414,0.008281,-0.020129,-0.0053358,-0.029088,-0.028666
46.3,0.072507,-0.070759,0.0060527,-0.015369,-0.0031677,-0.025468,-0.030051
46.4,0.07448,-0.06983,0.0049736,-0.0064346,-0.0057211,-0.017224,-0.03256
46.5,0.081549,-0.058463,0.011479,0.0024435,-0.0050435,-0.0088069,-0.025416
46.6,0.087501,-0.04157,0.014815,0.0066501,-0.0038686,-0.0022799,-0.01467
46.7,0.086642,-0.018545,0.01909,0.01299,-0.002942,0.004822,0.0029112
46.8,0.080997,-0.0043648,0.01898,0.015055,-0.0044961,0.010816,0.010925
46.9,0.068736,0.01011,0.017437,0.018374,-0.00099419,0.027823,0.019592
47,0.061741,0.017269,0.016536,0.018152,-0.0060621,0.028985,0.018946
47.1,0.054246,0.025315,0.015304,0.016224,-0.013852,0.026581,0.017032
47.2,0.056008,0.026946,0.015727,0.013641,-0.016502,0.025921,0.016438
47.3,0.061713,0.026826,0.016746,0.0073245,-0.018611,0.022176,0.010162
47.4,0.061877,0.023383,0.015109,0.0034919,-0.015844,0.021243,0.0082514
47.5,0.057099,0.019732,0.014719,0.0027223,-0.013997,0.018507,0.006145
47.6,0.060605,0.0061782,0.016806,0.0045686,-0.0072731,0.017203,0.0050877
47.7,0.067795,-0.010801,0.019524,0.0024364,-0.0056667,0.012332,-0.0010244
47.8,0.080156,-0.033467,0.019761,-0.002533,-0.0084925,-3.00E-05,-0.0083923
47.9,0.07702,-0.054084,0.016562,-0.011651,-0.0091134,-0.011139,-0.010979
48,0.072692,-0.059483,0.013021,-0.016884,-0.015957,-0.018338,-0.015595
48.1,0.06812,-0.065707,0.0089793,-0.016375,-0.0089803,-0.020378,-0.013684
48.2,0.071157,-0.062225,0.0088963,-0.014541,-0.0019404,-0.019949,-0.018817
48.3,0.075542,-0.056336,0.011583,-0.010521,0.002784,-0.015625,-0.015071
48.4,0.088318,-0.037708,0.015142,-0.0082936,-0.0016926,-0.0084109,-0.0078131
48.5,0.10177,-0.01837,0.015926,-0.0087706,-0.0027285,0.0036077,0.0026705
48.6,0.10402,-0.0046994,0.015277,-0.007388,-0.0041953,0.013437,0.012584
48.7,0.092482,0.0034407,0.015443,-0.0049295,-0.0012525,0.023134,0.02043
48.8,0.082031,0.002271,0.014861,-0.0011357,0.00098789,0.025272,0.021903
48.9,0.069128,0.0015728,0.015027,0.0015,-0.0011274,0.02249,0.021325
49,0.064331,-0.0035655,0.017368,0.0023911,-0.0034617,0.01506,0.017278
49.1,0.072028,-0.022243,0.018695,0.0040466,-0.015903,-0.0013257,-0.0013439
49.2,0.063845,-0.040909,0.018283,0.0046643,-0.024704,-0.016343,-0.014627
49.3,0.064312,-0.049165,0.014378,0.0020219,-0.024889,-0.018424,-0.013742
49.4,0.063475,-0.054819,0.011732,-0.0033309,-0.021374,-0.021567,-0.016235
49.5,0.061604,-0.058856,0.0080855,-0.003479,-0.017595,-0.023974,-0.015561
49.6,0.063193,-0.058029,0.0075515,-0.0011191,-0.011659,-0.020372,-0.010524
49.7,0.064626,-0.054128,0.0074698,0.00095459,-0.0077019,-0.013679,-0.0038742
49.8,0.062769,-0.047574,0.0092414,0.0019365,-0.0024402,-0.0081678,0.0044486
49.9,0.05873,-0.040052,0.010919,-0.00070958,0.00066218,-0.0012787,0.010936
50,0.046132,-0.014204,0.013502,-0.0086251,0.0026604,-0.0029199,0.029372
50.1,0.035267,-0.0021675,0.013907,-0.010107,-0.00053876,0.0018973,0.031519
50.2,0.019983,-0.00073726,0.017785,-0.015809,-0.0023736,-0.0048052,0.03222
50.3,-0.0045699,-0.0043752,0.0094446,-0.023271,-0.0080796,0.003348,0.032839
50.4,-0.0044768,-0.013081,0.007748,-0.024659,-0.0048041,0.013341,0.028218
50.5,-0.0039839,-0.01557,0.0064238,-0.018582,-0.0077264,0.020155,0.033171
50.6,-0.012575,-0.015145,0.007831,-0.017127,-0.009768,0.024409,0.032231
50.7,-0.013746,-0.0035664,0.01808,-0.013991,-0.01036,0.014477,0.037448
50.8,-0.011628,0.011416,0.023556,-0.010415,0.0011312,0.016115,0.038368
50.9,-0.010675,0.0117,0.033703,-0.0077262,0.0089114,0.009436,0.03521
51,-0.0072548,0.014778,0.038021,-0.0056848,0.013618,0.0082487,0.03275
51.1,-0.013899,0.0086111,0.041171,-0.0066344,0.011171,0.0038192,0.03142
51.2,-0.023428,0.0031536,0.039452,-0.017794,0.01342,-0.0052759,0.028873
51.3,-0.032232,-0.00058768,0.034347,-0.023066,0.01406,-0.009013,0.023471
51.4,-0.035744,-0.0035659,0.030818,-0.02295,0.011766,-0.008929,0.024319
51.5,-0.046335,-0.017562,0.032383,-0.012678,0.014503,-0.0078223,0.015925
51.6,-0.04233,-0.017565,0.030435,-0.0081986,0.0082159,-0.0031623,0.024221
51.7,-0.041326,-0.020478,0.029157,-0.0085566,0.0051041,-0.0031827,0.026012
51.8,-0.031666,-0.023734,0.034658,-0.014889,0.00245,-0.0044965,0.020297
51.9,-0.031711,-0.024961,0.033077,-0.013986,0.00041096,-0.0061787,0.017508
52,-0.038356,-0.02366,0.025902,-0.0071246,-0.0014068,-0.0071998,0.019276
52.1,-0.044637,-0.023375,0.024202,-0.0045363,-0.00082473,-0.0051056,0.017129
52.2,-0.05115,-0.026206,0.018829,-0.00052643,-0.0038742,-0.0041992,0.012731
52.3,-0.06093,-0.029159,0.017535,-0.0046871,-0.0028141,-0.0087761,0.00067408
52.4,-0.069537,-0.024334,0.016699,-0.0020049,0.00066087,-0.0013548,0.0056182
52.5,-0.061079,-0.010933,0.009374,-0.018581,-0.0043463,-0.0058329,0.017226
52.6,-0.059297,-0.0050186,0.001555,-0.019929,-0.0014454,-0.0062572,0.016268
52.7,-0.068953,-0.023014,0.01533,-0.00040324,0.0015126,-0.0026587,0.0020276
52.8,-0.074533,-0.031761,0.0045524,0.0066159,-0.003734,0.0010585,0.00079753
52.9,-0.062353,-0.035999,0.0019626,0.0010409,-0.013793,-0.0073948,-0.005022
53,-0.066668,-0.017757,0.016199,-0.011835,-0.0064815,-0.0067106,0.012989
53.1,-0.05109,-0.0065442,0.018042,-0.022459,0.013437,0.0099151,0.018403
53.2,-0.035811,-0.0019079,0.017579,-0.025336,0.015427,0.019384,0.022234
53.3,-0.035128,-0.0035193,0.017757,-0.024866,0.016049,0.021583,0.023314
53.4,-0.03957,-0.0073714,0.017735,-0.02212,0.014368,0.02056,0.022951
53.5,-0.050043,-0.011269,0.016913,-0.02174,0.012574,0.016152,0.023168
53.6,-0.050202,-0.010926,0.015003,-0.022452,0.0091105,0.01461,0.024454
53.7,-0.050231,-0.010355,0.013997,-0.023644,0.0093388,0.015856,0.025482
53.8,-0.048046,-0.0088334,0.015282,-0.024681,0.01193,0.016841,0.024954
53.9,-0.043254,-0.0040322,0.023545,-0.023898,0.0053491,0.012629,0.02933
54,-0.03812,-0.00047559,0.027574,-0.01827,-0.00019569,0.010231,0.026665
54.1,-0.037061,0.0023576,0.031229,-0.012973,-0.0069208,0.0069006,0.024489
54.2,-0.038555,0.0013636,0.035011,2.44E-05,-0.022571,-0.0050041,0.020409
54.3,-0.035154,0.0045864,0.038469,0.0020975,-0.024103,-0.005831,0.019721
54.4,-0.031906,0.0066778,0.041745,0.0059395,-0.030018,-0.0062268,0.01724
54.5,-0.030064,0.0096312,0.042677,0.0078393,-0.03286,-0.0057304,0.017442
54.6,-0.028687,0.014395,0.040569,0.011806,-0.040246,-0.0042489,0.016145
54.7,-0.027039,0.016594,0.042122,0.013586,-0.042736,-0.003865,0.016299
54.8,-0.027167,0.01718,0.042073,0.014229,-0.044376,-0.0037952,0.015875
54.9,-0.026721,0.01665,0.041672,0.01382,-0.043537,-0.0042341,0.015338
55,-0.027533,0.015167,0.039666,0.01242,-0.042928,-0.0048329,0.014484
55.1,-0.025434,0.011942,0.038218,0.011212,-0.043085,-0.0062129,0.0084998
55.2,-0.025049,0.011809,0.038799,0.010321,-0.042305,-0.005445,0.0083758
55.3,-0.024465,0.011799,0.039636,0.0092717,-0.041226,-0.0043417,0.0081977
55.4,-0.024488,0.010931,0.03978,0.0078411,-0.039934,-0.0036418,0.0079128
55.5,-0.024556,0.010159,0.039798,0.0066889,-0.038867,-0.0031166,0.007672
55.6,-0.024271,0.0099931,0.040126,0.0060036,-0.038368,-0.0025812,0.0076226
55.7,-0.024182,0.0098207,0.040225,0.0056096,-0.038048,-0.0023244,0.007573
55.8,-0.018877,0.011164,0.046284,-0.0025069,-0.029564,0.0080207,0.015422
55.9,-0.021979,0.011216,0.045976,-0.0071599,-0.026702,0.0067998,0.020288
56,-0.023538,0.010277,0.044776,-0.0072079,-0.026155,0.0053004,0.020663
56.1,-0.025655,0.0093046,0.042479,-0.0070576,-0.026574,0.0035586,0.020342
56.2,-0.028797,0.0079369,0.038788,-0.0080872,-0.025064,0.0044381,0.020066
56.3,-0.035735,0.0054549,0.030511,0.00010943,-0.035988,-0.0038045,0.013134
56.4,-0.03808,0.0033565,0.028143,-0.002443,-0.035976,-0.0047078,0.012166
56.5,-0.040479,0.0016416,0.025993,-0.00076912,-0.035994,-0.0052644,0.011533
56.6,-0.041677,0.0011455,0.025237,-0.00047449,-0.035781,-0.0054023,0.011031
56.7,-0.041635,0.001223,0.025483,0.00020057,-0.03573,-0.0057225,0.010626
56.8,-0.035661,-0.0022798,0.027529,0.0078935,-0.01345,-0.0037604,0.021635
56.9,-0.038839,0.0005481,0.028772,0.0058695,-0.02285,-0.0040243,0.020348
57,-0.039844,0.00058951,0.027116,0.0057816,-0.024699,-0.0046333,0.018894
57.1,-0.03688,0.0086162,0.019087,-0.0043472,-0.039078,-0.0055379,0.011622
57.2,-0.033613,0.011304,0.016427,-0.0071324,-0.038865,-0.0055889,0.012496
57.3,-0.033317,0.011691,0.016215,-0.0072711,-0.038865,-0.0055803,0.012479
57.4,-0.032698,0.012207,0.016499,-0.0070411,-0.039048,-0.0055809,0.012373
57.5,-0.031762,0.012364,0.016714,-0.0049078,-0.038122,-0.0057726,0.0090845
57.6,-0.032629,0.012015,0.015497,-0.0055981,-0.037702,-0.0056521,0.0090772
57.7,-0.034994,0.010585,0.014242,-0.0056768,-0.037007,-0.0056177,0.008659
57.8,-0.035207,0.010448,0.013729,-0.0091852,-0.037162,-0.0056196,0.012061
57.9,-0.036256,0.0095764,0.013061,-0.0098075,-0.036786,-0.0056549,0.012375
58,-0.037366,0.0085405,0.012722,-0.0094053,-0.036063,-0.0060868,0.012853
58.1,-0.037642,0.0084085,0.011851,-0.010302,-0.036097,-0.0060918,0.012946
58.2,-0.040408,0.0060427,0.010579,-0.0096557,-0.037245,-0.0034855,0.011479
58.3,-0.020163,-0.020857,0.019405,0.026485,-0.02481,0.021604,0.00056401
58.4,-0.01867,-0.022568,0.025268,0.027661,-0.015967,0.019635,-0.0022677
58.5,-0.020516,-0.027426,0.022821,0.026404,-0.0047049,0.018692,-0.0060581
58.6,-0.021687,-0.027071,0.022233,0.025363,-0.0046317,0.017821,-0.0085931
58.7,-0.024616,-0.027314,0.019611,0.0246,-0.0063419,0.016959,-0.0091374
58.8,-0.028997,-0.02849,0.014147,0.024042,-0.010532,0.017119,-0.0067348
58.9,-0.056317,-0.0064828,0.01152,0.0017882,-0.027946,-0.0027177,0.00087964
59,-0.055733,-0.0071185,0.010181,-0.00044453,-0.029936,-0.0031764,0.0039352
59.1,-0.053341,-0.0051967,0.012868,-0.0041126,-0.031876,-0.0047214,0.0083585
59.2,-0.05414,-0.0042633,0.011056,-0.007849,-0.032319,-0.0070279,0.009833
59.3,-0.055484,-0.0048346,0.010825,-0.0067589,-0.031587,-0.0071118,0.0089854
59.4,-0.056206,-0.0067124,0.0099667,-0.0048062,-0.031793,-0.0066549,0.0081562
59.5,-0.054938,-0.0028148,0.0091558,-0.01298,-0.014971,0.010723,0.013023
59.6,-0.055747,-0.0031452,0.0078779,-0.013173,-0.012061,0.011902,0.012537
59.7,-0.05827,-0.0065091,0.0015962,-0.012396,0.0010977,0.015616,0.0082651
59.8,-0.057268,-0.0024414,0.0061571,-0.017846,0.0068781,0.011044,0.0096521
59.9,-0.057171,-0.0023866,0.0075267,-0.018236,0.0063278,0.0091491,0.0096415
60,-0.057886,-0.0031168,0.0082929,-0.017804,0.0058508,0.0078398,0.0089281
60.1,-0.056152,-0.0034325,0.020718,-0.013,-0.0048241,-0.011925,0.0043542
60.2,-0.051021,-0.0033043,0.028705,-0.0034665,0.0060741,-0.0065337,-0.0050288
60.3,-0.035614,-0.0048529,0.031881,-0.010682,0.0042328,-0.016436,0.0043914
60.4,-0.018854,-0.00080525,0.040883,-0.0071975,0.0005034,-0.016746,0.018231
60.5,-0.010524,-0.0013157,0.045431,-0.0021425,-0.0037166,-0.016185,0.029586
60.6,-0.0090148,-0.0028636,0.045545,0.0018563,-0.0061879,-0.014885,0.033384
60.7,-0.01005,-0.0037636,0.042638,0.0020915,-0.006991,-0.012235,0.034592
60.8,-0.014204,-0.0054409,0.039811,0.0036281,-0.010559,-0.0096117,0.032336
60.9,-0.018378,-0.0067611,0.036597,0.00346,-0.012012,-0.0082138,0.029949
61,-0.020408,-0.0017391,0.037423,0.0055627,-0.017581,-0.010627,0.02678
61.1,-0.023408,-0.0003204,0.033057,0.0059186,-0.020826,-0.0077001,0.024951
61.2,-0.027012,-0.0030714,0.027706,0.0054489,-0.021254,-0.006721,0.026184
61.3,-0.031912,0.0049793,0.024534,0.009179,-0.026238,0.0061043,0.0058314
61.4,-0.03207,0.012643,0.02766,0.0088838,-0.020987,0.0064908,-0.0056404
61.5,-0.039921,0.011845,0.027389,0.014112,-0.017119,0.0061982,-0.030878
61.6,-0.04306,0.013827,0.021477,0.017784,-0.014444,0.00064347,-0.043589
61.7,-0.049208,0.016612,0.013449,0.016449,-0.013807,-0.00063349,-0.053248
61.8,-0.054141,0.019172,0.0058707,0.01391,-0.014716,-0.0034028,-0.055995
61.9,-0.055475,0.019422,0.0034012,0.01381,-0.01563,-0.0041681,-0.056981
