Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
594.6,0.017954,-0.0059831,0.073369,-0.0039136,-0.038151,-0.029843,-0.00058942
594.7,0.017343,-0.0058438,0.072212,-0.0043951,-0.037071,-0.03014,-0.001538
594.8,0.016323,-0.0049951,0.071203,-0.0050372,-0.035502,-0.029834,-0.0041938
594.9,0.015104,-0.004326,0.069707,-0.0053399,-0.034124,-0.030485,-0.0056443
595,0.014522,-0.0038686,0.068337,-0.0048979,-0.034092,-0.031325,-0.0048983
595.1,0.014285,-0.0037418,0.067264,-0.0048005,-0.033987,-0.031956,-0.0035488
595.2,0.013761,-0.0031953,0.066243,-0.0047883,-0.033278,-0.032032,-0.0047989
595.3,0.012847,-0.0019368,0.065112,-0.0043434,-0.03191,-0.031,-0.0088465
595.4,0.012283,-0.00036608,0.063096,-0.0049458,-0.031445,-0.029769,-0.0085461
595.5,0.010868,0.0021738,0.060049,-0.0064163,-0.029634,-0.024076,-0.0047722
595.6,0.013104,0.0021486,0.060664,-0.0038482,-0.025198,-0.022847,-0.003294
595.7,0.013369,0.0024503,0.060215,-0.0037592,-0.024239,-0.021351,-0.0032642
595.8,0.013284,0.0022599,0.059829,-0.0031123,-0.02393,-0.020477,-0.0038367
595.9,0.012872,0.0026434,0.058764,-0.0034945,-0.023935,-0.019151,-0.0045254
596,0.01079,0.0050395,0.055163,-0.0081167,-0.02753,-0.017367,-0.0054942
596.1,0.0082165,0.0045856,0.053282,-0.0083321,-0.028069,-0.017694,-0.0037701
596.2,0.011507,0.006196,0.053757,-0.011602,-0.024354,-0.010423,-0.0018404
596.3,0.017359,0.0024172,0.048667,-0.0098676,-0.017098,-0.0084222,0.0038041
596.4,0.015824,0.0014797,0.045421,-0.014262,-0.01295,-0.0051246,0.011271
596.5,0.016183,-3.99E-05,0.045533,-0.011788,-0.0076513,-0.0066965,0.014744
596.6,0.015982,-0.0021154,0.046819,-0.0089054,-0.0010662,-0.0084665,0.018709
596.7,0.01661,-0.0038872,0.048721,-0.0069075,0.0042059,-0.0099107,0.021729
596.8,0.019189,-0.0045222,0.052635,-0.00634,0.0082894,-0.011559,0.023429
596.9,0.020659,-0.0050084,0.055649,-0.0057773,0.011099,-0.013455,0.024257
597,0.020734,-0.0055539,0.056833,-0.0048774,0.013643,-0.014447,0.025332
597.1,0.020389,-0.0077674,0.058711,-0.0027549,0.016426,-0.014713,0.017077
597.2,0.013926,-0.0062724,0.062632,-0.0039636,0.018898,-0.015933,0.0098947
597.3,0.013862,-0.006104,0.062435,-0.003995,0.017939,-0.015171,0.00859
597.4,0.01367,-0.0062989,0.062188,-0.0036435,0.018132,-0.014752,0.0074962
597.5,0.013075,-0.0069709,0.0616,-0.0027458,0.0193,-0.014554,0.0067797
597.6,0.012044,-0.0080781,0.060692,-0.0014358,0.020837,-0.014575,0.0062483
597.7,0.011613,-0.0090383,0.060429,-0.00048904,0.022396,-0.01507,0.0061255
597.8,0.012256,-0.0090319,0.060959,-0.00074753,0.02219,-0.015429,0.0060695
597.9,0.01235,-0.01181,0.062361,0.0048171,0.020768,-0.014131,0.0031398
598,0.011589,-0.012462,0.061923,0.0066287,0.019507,-0.012529,0.0012751
598.1,0.015798,-0.017623,0.061216,0.0083784,0.010519,-0.014593,-0.002892
598.2,0.01473,-0.018851,0.062522,0.011502,0.0081141,-0.016009,-0.0056196
598.3,0.014199,-0.019671,0.06186,0.015109,0.0079862,-0.015186,-0.0052336
598.4,0.014727,-0.019111,0.060393,0.014098,0.0084687,-0.013578,-0.0037166
598.5,0.014152,-0.018266,0.059425,0.014067,0.0083614,-0.01187,-0.0031253
598.6,0.013532,-0.017677,0.058254,0.013859,0.00786,-0.010472,-0.0027334
598.7,0.012939,-0.017024,0.056562,0.012875,0.0070888,-0.009664,-0.0026096
598.8,0.012373,-0.016617,0.054963,0.011737,0.006204,-0.0094764,-0.002729
598.9,0.011119,-0.016519,0.053885,0.011288,0.005841,-0.0096591,-0.0026041
599,0.0097736,-0.016205,0.052502,0.010609,0.0054763,-0.0096602,-0.0023993
599.1,0.0086436,-0.015211,0.050714,0.0093924,0.0053944,-0.0089996,-0.0019542
599.2,0.00089087,-0.011768,0.048773,0.0090304,0.011914,-0.0050733,0.00017593
599.3,-0.0017405,-0.01191,0.046941,0.0077601,0.011291,-0.0064987,0.0011838
599.4,-0.0025418,-0.01118,0.045715,0.007391,0.011434,-0.0087409,0.0023901
599.5,-0.0042439,-0.011231,0.043774,0.0074333,0.010797,-0.0087453,0.0027678
599.6,-0.023578,-0.010756,0.033231,0.0049355,0.0091195,-0.021195,0.014059
599.7,-0.027036,-0.011026,0.030635,0.0053264,0.01029,-0.021345,0.012762
599.8,-0.03056,-0.010723,0.028138,0.0058527,0.0094904,-0.021872,0.012166
599.9,-0.037735,-0.011103,0.022769,0.0093808,0.016727,-0.021568,0.0067128
600,-0.034352,-0.0085734,0.026395,0.0060462,0.016967,-0.012648,0.00086262
600.1,-0.03324,-0.0081151,0.027218,0.0054885,0.016133,-0.010774,-0.0019274
600.2,-0.033794,-0.0078101,0.027078,0.0049585,0.015481,-0.0096922,-0.0020656
600.3,-0.035483,-0.0076069,0.025848,0.0053828,0.015238,-0.01016,-0.001103
600.4,-0.035141,-0.0081278,0.026032,0.0058163,0.016101,-0.01169,0.000402
600.5,-0.038318,-0.010549,0.022055,0.0090859,0.015798,-0.020628,0.0071116
600.6,-0.037906,-0.011066,0.022652,0.0093693,0.016563,-0.02161,0.006731
600.7,-0.037181,-0.011224,0.023149,0.0094178,0.017259,-0.021434,0.0066548
600.8,-0.037711,-0.011108,0.022785,0.0093824,0.01675,-0.021563,0.0067103
600.9,-0.038351,-0.01054,0.022032,0.0090822,0.015765,-0.02063,0.0071167
601,-0.042194,-0.015847,0.023276,-0.0085426,0.021871,-0.010706,0.017698
601.1,-0.040555,-0.017949,0.022543,-0.01316,0.025033,-0.0097409,0.018878
601.2,-0.037184,-0.015736,0.0243,-0.026129,0.029666,-0.010843,0.0093798
601.3,-0.037712,-0.013093,0.028297,-0.025881,0.028242,-0.010465,0.01254
601.4,-0.037337,-0.010551,0.030941,-0.026574,0.027898,-0.0097551,0.012858
601.5,-0.036298,-0.0028375,0.036018,-0.019915,0.023261,-0.0065788,0.015011
601.6,-0.0371,-0.0021431,0.035157,-0.025195,0.022815,-0.0064293,0.013336
601.7,-0.032838,-0.0023715,0.032808,-0.03304,0.026276,-0.0033558,0.01202
601.8,-0.032481,-0.0016192,0.03168,-0.038823,0.026995,-0.0020048,0.0099963
601.9,-0.0324,-0.0008959,0.03097,-0.042411,0.028253,-0.00097584,0.0083671
602,-0.031722,-0.00027247,0.030465,-0.042804,0.027761,0.0010537,0.007849
602.1,-0.034678,0.0039399,0.022332,-0.04568,0.019848,0.012145,0.0042659
602.2,-0.034604,0.0045192,0.023473,-0.046001,0.020686,0.012428,0.0027776
602.3,-0.035236,0.0048648,0.0229,-0.047759,0.019892,0.011859,0.0043007
602.4,-0.044276,0.0073772,0.020071,-0.044634,0.013314,0.0068666,0.0078631
602.5,-0.038212,0.0027451,0.028516,-0.041349,0.01974,-0.0023229,0.013088
602.6,-0.048083,-0.0002755,0.024495,-0.040242,0.016077,-0.011127,0.011318
602.7,-0.048812,-0.0002628,0.023665,-0.039807,0.015269,-0.010667,0.011166
602.8,-0.050506,-0.00028541,0.021889,-0.040625,0.013535,-0.0095655,0.010667
602.9,-0.051192,-0.00073284,0.020864,-0.03931,0.012681,-0.0095652,0.01078
603,-0.051708,-0.0013535,0.020474,-0.038113,0.012125,-0.0096189,0.010362
603.1,-0.051558,-0.0012985,0.020807,-0.037934,0.012824,-0.010755,0.0098282
603.2,-0.051711,-0.0011686,0.020576,-0.038014,0.012639,-0.010572,0.0098743
603.3,-0.048835,0.0048642,0.016339,-0.040445,0.0092541,0.0053707,0.0080138
603.4,-0.047785,0.0052401,0.017287,-0.040828,0.010337,0.005847,0.007212
603.5,-0.029541,0.014267,0.012737,-0.042191,0.016064,0.0086324,0.0082296
603.6,-0.024336,0.016148,0.01236,-0.041932,0.017509,0.010076,0.0070983
603.7,-0.01844,0.017686,0.013212,-0.041278,0.0198,0.01191,0.0055952
603.8,-0.014403,0.018379,0.015567,-0.039424,0.021989,0.01316,0.0042851
603.9,-0.013512,0.017804,0.015908,-0.039701,0.02212,0.013684,0.0033427
604,-0.014571,0.017024,0.015851,-0.039582,0.022106,0.01302,0.0038703
604.1,-0.015899,0.016248,0.01532,-0.038808,0.0219,0.012192,0.0045122
604.2,-0.010556,0.0064925,0.001617,-0.035566,0.02334,-0.00035182,0.025134
604.3,-0.010507,0.0043538,-0.001683,-0.03338,0.022853,-0.0023844,0.028681
604.4,0.00064036,0.01399,-0.00092182,-0.0096347,0.026252,-0.0014665,0.036565
604.5,0.0068694,0.020467,0.00031733,0.0028032,0.028374,-1.52E-05,0.035789
604.6,0.011415,0.027446,0.0018472,0.01421,0.029748,0.0014593,0.033528
604.7,0.01406,0.031837,0.0028811,0.02289,0.030641,0.001367,0.028435
604.8,0.014497,0.038752,0.0044264,0.036744,0.033201,-0.0015729,0.0099656
604.9,0.012033,0.043259,0.0048302,0.044378,0.032903,-0.0045953,0.0053471
605,0.0090799,0.046635,0.0058261,0.050221,0.036775,-0.010408,-0.00016459
605.1,0.0012309,0.049455,0.0038036,0.056189,0.038114,-0.016261,-0.0034662
605.2,-0.0014931,0.047898,0.005102,0.059709,0.035435,-0.016556,-0.0038052
605.3,-0.0014555,0.047826,0.0051173,0.059645,0.035422,-0.016474,-0.0036387
605.4,-0.0013898,0.044489,0.0053558,0.059,0.034212,-0.013407,0.003709
605.5,-0.0011178,0.043175,0.0055498,0.057545,0.03401,-0.011056,0.0065511
605.6,-0.0011961,0.042843,0.0055127,0.057131,0.034035,-0.010529,0.0073108
605.7,-0.0011802,0.042443,0.0055726,0.056616,0.033098,-0.0096578,0.0080863
605.8,-0.0020398,0.038022,0.0032632,0.057447,0.031364,-0.0066369,0.021787
605.9,0.0056334,0.040522,0.0030302,0.0629,0.028576,-0.021027,0.016063
606,0.0081618,0.042408,0.0020484,0.065499,0.026648,-0.02547,0.01063
606.1,0.011642,0.041222,0.0047674,0.067366,0.026863,-0.029367,0.008742
606.2,0.014092,0.04039,0.006599,0.068651,0.026998,-0.032204,0.0076131
606.3,0.0155,0.040642,0.0077356,0.070058,0.027174,-0.033803,0.0063105
606.4,0.014679,0.040848,0.0069639,0.069502,0.02709,-0.033024,0.0071202
606.5,0.013992,0.038676,0.0055078,0.066677,0.026598,-0.03309,0.011226
606.6,0.014743,0.034979,0.0051904,0.06373,0.026081,-0.034663,0.01515
606.7,0.01482,0.031479,0.0051941,0.060726,0.025684,-0.034518,0.017383
606.8,0.013802,0.027887,0.0046337,0.057289,0.024977,-0.030306,0.021997
606.9,0.010934,0.027694,0.0028177,0.054605,0.024336,-0.026022,0.023943
607,0.0072353,0.029771,0.00099921,0.054624,0.025677,-0.02231,0.019363
607.1,0.001548,0.035149,0.0051343,0.05239,0.026861,-0.011174,0.0031154
607.2,0.0020723,0.034462,-0.001953,0.055695,0.02659,-0.01644,0.015652
607.3,-0.0050097,0.032203,-0.0080803,0.050637,0.028437,-0.011539,0.01627
607.4,-0.0070806,0.030774,-0.009967,0.04767,0.027634,-0.013474,0.018398
607.5,-0.0078392,0.030231,-0.010517,0.045988,0.02758,-0.014195,0.018582
607.6,-0.0075574,0.03061,-0.0098285,0.046457,0.027535,-0.01355,0.017782
607.7,-0.0045977,0.030511,-0.0085838,0.04697,0.029721,-0.010608,0.017642
607.8,-0.0043108,0.030826,-0.0077855,0.047013,0.029723,-0.0098848,0.016819
607.9,0.0052686,0.039225,-0.0074517,0.043127,0.02911,-0.0079942,0.017839
608,0.0074037,0.041362,-0.007611,0.043291,0.028907,-0.0085223,0.017893
608.1,0.0081571,0.045078,-0.0015646,0.0394,0.028601,-0.0073801,0.0075205
608.2,0.011344,0.045802,-0.0022499,0.036774,0.029442,-0.0069537,0.0096423
608.3,0.013981,0.045918,-0.0029315,0.032917,0.030518,-0.0068371,0.012272
608.4,0.019347,0.046297,-0.0034321,0.025469,0.029863,-0.0084609,0.013221
608.5,0.021243,0.046637,-0.0038648,0.022804,0.030154,-0.008866,0.013834
608.6,0.022072,0.046642,-0.0040005,0.021442,0.030399,-0.008832,0.014185
608.7,0.025711,0.045598,-0.0040076,0.01997,0.027335,-0.01034,0.0072521
608.8,0.029917,0.044258,-0.0044144,0.016582,0.024341,-0.012297,0.0022184
608.9,0.034245,0.04375,-0.0050604,0.013017,0.020994,-0.014857,-0.0031327
609,0.038791,0.04328,-0.0062556,0.011481,0.018447,-0.017749,-0.0084077
609.1,0.041736,0.042915,-0.0075146,0.011376,0.015997,-0.020675,-0.012233
609.2,0.04265,0.041598,-0.0080978,0.01089,0.013574,-0.022046,-0.014653
609.3,0.04371,0.041294,-0.0085691,0.010339,0.011582,-0.022408,-0.016239
609.4,0.045104,0.040771,-0.009239,0.009908,0.01006,-0.02388,-0.018106
609.5,0.046645,0.040175,-0.0096608,0.010725,0.0091813,-0.026548,-0.020336
609.6,0.048437,0.039649,-0.0094359,0.012029,0.0085288,-0.029208,-0.022073
609.7,0.050874,0.038799,-0.0083212,0.0098108,0.0082111,-0.029472,-0.025959
609.8,0.052003,0.03805,-0.0086038,0.0076699,0.0074643,-0.028961,-0.027991
609.9,0.051598,0.037549,-0.0088211,0.0036435,0.0081428,-0.027654,-0.030837
610,0.050687,0.03688,-0.0099693,-0.00085884,0.0077967,-0.026415,-0.033166
610.1,0.050193,0.036026,-0.011511,-0.0047073,0.0070219,-0.02481,-0.034876
610.2,0.049265,0.035448,-0.012821,-0.0081438,0.0062573,-0.024139,-0.036681
610.3,0.047884,0.034863,-0.013329,-0.010702,0.0075115,-0.025063,-0.039089
610.4,0.046409,0.034462,-0.013701,-0.012955,0.0090834,-0.027361,-0.041964
610.5,0.043941,0.034007,-0.013357,-0.01651,0.012089,-0.031738,-0.04605
610.6,0.0417,0.033254,-0.013328,-0.020965,0.017656,-0.037223,-0.049835
610.7,0.038577,0.031265,-0.014515,-0.025671,0.017735,-0.039866,-0.052211
610.8,0.035477,0.029721,-0.015796,-0.029777,0.015451,-0.040623,-0.053417
610.9,0.032064,0.02652,-0.017131,-0.03307,0.010215,-0.040834,-0.053561
611,0.032957,0.026055,-0.016024,-0.038923,0.013216,-0.040821,-0.048473
611.1,0.032901,0.027696,-0.014532,-0.039559,0.013377,-0.041344,-0.047406
611.2,0.03314,0.030174,-0.012464,-0.03792,0.012898,-0.041546,-0.047102
611.3,0.033261,0.031118,-0.011123,-0.037008,0.012811,-0.040702,-0.047328
611.4,0.033245,0.030544,-0.010613,-0.037031,0.012223,-0.039764,-0.047291
611.5,0.032589,0.02735,-0.010758,-0.036929,0.0087591,-0.039866,-0.046346
611.6,0.031817,0.023568,-0.0077279,-0.040565,0.0087469,-0.034912,-0.047071
611.7,0.03219,0.026114,-0.0054205,-0.038629,0.010105,-0.031202,-0.048287
611.8,0.032724,0.029467,-0.0039333,-0.03735,0.0093218,-0.027763,-0.049278
611.9,0.03352,0.031855,-0.003374,-0.037513,0.0072578,-0.025914,-0.049104
612,0.03398,0.032981,-0.0030856,-0.038002,0.0067575,-0.025026,-0.048845
612.1,0.033805,0.032805,-0.0031566,-0.037302,0.0082304,-0.024703,-0.049222
612.2,0.033537,0.031816,-0.0043201,-0.036228,0.0098902,-0.025083,-0.049276
612.3,0.033597,0.030304,-0.0065898,-0.035801,0.010559,-0.025966,-0.048553
612.4,0.033665,0.028954,-0.010125,-0.034379,0.011346,-0.027263,-0.047727
612.5,0.033872,0.028523,-0.01276,-0.033094,0.011881,-0.027843,-0.047103
612.6,0.03482,0.030083,-0.013132,-0.033212,0.010205,-0.026023,-0.04667
612.7,0.036062,0.030515,-0.013389,-0.034607,0.0085859,-0.024333,-0.045492
612.8,0.037249,0.031516,-0.012476,-0.036142,0.0073979,-0.022006,-0.044637
612.9,0.038147,0.032469,-0.011601,-0.037295,0.0073896,-0.020392,-0.044178
613,0.038493,0.033665,-0.011595,-0.037191,0.0076266,-0.02022,-0.044223
613.1,0.038799,0.03462,-0.011355,-0.036994,0.0082078,-0.020437,-0.043987
613.2,0.039197,0.034599,-0.011191,-0.037297,0.0081646,-0.019439,-0.043539
613.3,0.039644,0.034329,-0.011446,-0.037908,0.0079148,-0.018415,-0.042779
613.4,0.042655,0.038977,-0.014935,-0.030839,-0.0012214,-0.019946,-0.041712
613.5,0.042782,0.039009,-0.014664,-0.030194,-0.0007573,-0.018775,-0.041415
613.6,0.042597,0.037516,-0.013498,-0.030634,-3.10E-05,-0.014787,-0.040532
613.7,0.039716,0.035495,-0.013343,-0.030755,0.00027089,-0.0089974,-0.043142
613.8,0.039186,0.034556,-0.013712,-0.029928,0.00042996,-0.0087081,-0.042026
613.9,0.038516,0.028219,-0.018108,-0.032375,0.0067344,-0.017643,-0.031691
614,0.04027,0.027027,-0.020603,-0.032273,0.0034989,-0.018454,-0.029963
614.1,0.042708,0.02805,-0.019708,-0.032132,0.0020707,-0.018532,-0.027733
614.2,0.044213,0.02605,-0.017911,-0.032091,0.0015346,-0.019597,-0.026279
614.3,0.042992,0.033172,-0.011938,-0.027344,0.004858,-0.022916,-0.030232
614.4,0.043768,0.034143,-0.010896,-0.026682,0.0052272,-0.02375,-0.028869
614.5,0.044479,0.034843,-0.010121,-0.026162,0.00572,-0.024629,-0.027312
614.6,0.044876,0.035184,-0.0099534,-0.025981,0.0059038,-0.024781,-0.026503
614.7,0.045391,0.0349,-0.011137,-0.026102,0.0056065,-0.024156,-0.025321
614.8,0.045903,0.034753,-0.011784,-0.026109,0.0052414,-0.024741,-0.023747
614.9,0.046516,0.034838,-0.011814,-0.025999,0.0049093,-0.025682,-0.02194
615,0.047693,0.034159,-0.007734,-0.027383,0.0054573,-0.034789,-0.015974
615.1,0.049652,0.032805,-0.0055895,-0.027613,0.010051,-0.038231,-0.011583
615.2,0.049979,0.033299,-0.0052122,-0.028156,0.01057,-0.0414,-0.0095375
615.3,0.050106,0.033748,-0.003212,-0.028384,0.011557,-0.043307,-0.008543
615.4,0.049074,0.035052,-0.003229,-0.028648,0.0073138,-0.045797,-0.0082227
615.5,0.050676,0.032551,0.0011148,-0.028042,0.014601,-0.04452,-0.0074843
615.6,0.050846,0.030593,0.0016943,-0.027432,0.015639,-0.042257,-0.0083178
615.7,0.050851,0.029154,0.002096,-0.026756,0.016654,-0.040111,-0.0089633
615.8,0.05105,0.027393,0.0017343,-0.024077,0.016289,-0.041274,-0.0077482
615.9,0.051693,0.025537,0.00243,-0.02448,0.018067,-0.041199,-0.0075349
616,0.051762,0.024124,0.0024054,-0.02479,0.019064,-0.040861,-0.0072986
616.1,0.0517,0.021439,0.0023496,-0.025595,0.021002,-0.039208,-0.0075008
616.2,0.050797,0.018519,0.003258,-0.025327,0.024119,-0.036508,-0.0071821
616.3,0.049487,0.017163,0.0041208,-0.024928,0.025684,-0.03458,-0.0068601
616.4,0.047813,0.017245,0.0049075,-0.024054,0.025888,-0.033274,-0.0065598
616.5,0.045882,0.017747,0.0055471,-0.022826,0.025574,-0.031898,-0.006458
616.6,0.044066,0.017911,0.005875,-0.02161,0.025171,-0.030732,-0.0063255
616.7,0.043401,0.013784,-0.0011368,-0.02037,0.021696,-0.034066,-0.0026433
616.8,0.041488,0.01223,-0.0031362,-0.019421,0.020344,-0.034307,-0.0012869
616.9,0.040176,0.010409,-0.0048754,-0.018358,0.020033,-0.034161,0.00032259
617,0.04148,0.0080049,-0.0088501,-0.018371,0.020159,-0.035149,0.0032463
617.1,0.044201,0.0041413,-0.015891,-0.01925,0.02072,-0.03692,0.0086548
617.2,0.045176,0.00074661,-0.022626,-0.020261,0.020482,-0.038158,0.014048
617.3,0.045305,-0.0012031,-0.027791,-0.020591,0.019305,-0.039426,0.018008
617.4,0.043896,-0.0025025,-0.037148,-0.016723,0.013551,-0.04217,0.020808
617.5,0.042892,-0.0026471,-0.040172,-0.015284,0.0098698,-0.043637,0.021603
617.6,0.0403,-0.0011268,-0.044679,-0.0090898,0.0045908,-0.044894,0.017022
617.7,0.040351,-0.0029181,-0.045764,-0.0042365,0.0044027,-0.044351,0.0154
617.8,0.040612,-0.0037016,-0.04556,-0.0014882,0.005353,-0.044368,0.01398
617.9,0.04028,-0.0043701,-0.045948,-0.0013669,0.0066912,-0.044017,0.014024
618,0.039483,-0.005571,-0.047679,-0.0024222,0.0081632,-0.042781,0.014633
618.1,0.038929,-0.0076795,-0.050381,-0.002844,0.0092752,-0.041218,0.015326
618.2,0.039222,-0.01061,-0.053521,-0.0008723,0.0097956,-0.040141,0.016025
618.3,0.038052,-0.016432,-0.057232,0.0057336,0.01159,-0.037277,0.017788
618.4,0.03745,-0.016075,-0.058011,0.0084661,0.0066946,-0.037637,0.015613
618.5,0.034625,-0.018143,-0.059285,0.014015,0.002926,-0.036328,0.014526
618.6,0.028996,-0.018463,-0.057037,0.019777,-0.0025956,-0.031675,0.018731
618.7,0.02746,-0.018016,-0.056263,0.021157,-0.0042212,-0.031763,0.01926
618.8,0.025566,-0.018122,-0.055309,0.021648,-0.0028104,-0.031019,0.020344
618.9,0.024767,-0.018292,-0.054139,0.022848,0.0018167,-0.024992,0.022634
619,0.024855,-0.02277,-0.056124,0.023595,0.0030255,-0.026519,0.01565
619.1,0.028349,-0.024759,-0.061771,0.02143,0.0063154,-0.028117,0.0053064
619.2,0.027845,-0.026123,-0.064094,0.021553,0.0052758,-0.030517,0.0027543
619.3,0.027087,-0.026062,-0.065006,0.021635,0.0044019,-0.031749,0.0028644
619.4,0.025862,-0.025655,-0.06388,0.022185,0.0044172,-0.031417,0.0042814
619.5,0.023553,-0.025594,-0.060408,0.023793,0.0048674,-0.030004,0.0060718
619.6,0.017765,-0.025716,-0.053663,0.026409,0.0052724,-0.028556,0.012533
619.7,0.01188,-0.027895,-0.052653,0.028776,0.01013,-0.023129,0.01539
619.8,0.0033951,-0.031368,-0.046749,0.033594,0.0057625,-0.026245,0.01233
619.9,0.0080959,-0.029487,-0.043788,0.033691,0.0015856,-0.032026,0.0080461
620,0.0054483,-0.024721,-0.042959,0.029489,-0.0024537,-0.032906,0.0074046
620.1,0.0044732,-0.022977,-0.042336,0.029686,-0.0033239,-0.033133,0.0083585
620.2,0.0040934,-0.021835,-0.041745,0.030058,-0.0036467,-0.032735,0.0086621
620.3,0.0031577,-0.020706,-0.04146,0.030181,-0.0039236,-0.032387,0.0096884
620.4,0.0011353,-0.017597,-0.041493,0.031896,-0.0044626,-0.029833,0.014804
620.5,-0.0065131,-0.017837,-0.044413,0.030959,-0.0019616,-0.024318,0.020542
620.6,-0.0068683,-0.017697,-0.044054,0.030776,-0.0021817,-0.024035,0.020233
620.7,-0.0075842,-0.017222,-0.043454,0.030164,-0.0030087,-0.023332,0.019427
620.8,-0.0087683,-0.016751,-0.042295,0.029645,-0.0034542,-0.022705,0.018658
620.9,-0.0097143,-0.016454,-0.041174,0.029191,-0.0039312,-0.02206,0.017753
621,-0.010111,-0.016577,-0.04062,0.028946,-0.0042647,-0.021465,0.016965
621.1,-0.010585,-0.016361,-0.040276,0.02875,-0.0043818,-0.021288,0.01677
621.2,-0.01159,-0.015475,-0.039639,0.028317,-0.0043292,-0.021828,0.017067
621.3,-0.013792,-0.013837,-0.038704,0.027572,-0.0043455,-0.022043,0.017641
621.4,-0.016288,-0.012235,-0.037316,0.027191,-0.004439,-0.022639,0.017997
621.5,-0.018172,-0.010855,-0.036205,0.026547,-0.0042596,-0.022781,0.018435
621.6,-0.018744,-0.010034,-0.036516,0.02593,-0.0039778,-0.02346,0.019494
621.7,-0.019163,-0.0087723,-0.037791,0.025408,-0.0035146,-0.023518,0.021417
621.8,-0.019908,-0.0081439,-0.037873,0.024788,-0.0031959,-0.02414,0.022052
621.9,-0.020591,-0.0080261,-0.036381,0.024872,-0.0034852,-0.024053,0.021438
622,-0.021356,-0.0081171,-0.034909,0.024938,-0.0037507,-0.023532,0.020164
622.1,-0.021493,-0.0082578,-0.034421,0.025057,-0.0038856,-0.023246,0.019624
622.2,-0.021145,-0.0083163,-0.034914,0.025112,-0.0038336,-0.023328,0.019957
622.3,-0.021354,-0.0080456,-0.035041,0.024877,-0.0037001,-0.023644,0.020345
622.4,-0.021954,-0.0074796,-0.03503,0.024384,-0.0034646,-0.024224,0.020933
622.5,-0.022459,-0.0069632,-0.03509,0.023936,-0.0032397,-0.024774,0.021527
622.6,-0.022892,-0.0066842,-0.034844,0.023694,-0.0031626,-0.02499,0.021628
622.7,-0.02348,-0.0064183,-0.034306,0.023462,-0.0031386,-0.025104,0.021483
622.8,-0.024258,-0.006115,-0.033501,0.023199,-0.0031441,-0.025176,0.02117
622.9,-0.025415,-0.0058311,-0.031989,0.022955,-0.0032761,-0.025019,0.020277
623,NaN,NaN,NaN,NaN,NaN,NaN,NaN
623.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
623.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
623.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
623.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
623.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
623.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
623.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
623.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
623.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
624,NaN,NaN,NaN,NaN,NaN,NaN,NaN
624.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
624.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
624.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
624.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
624.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
624.6,-0.031462,0.014638,-0.029619,0.011532,0.021387,0.00051743,0.011196
624.7,-0.023438,0.017293,-0.031692,0.012198,0.034633,0.01473,0.0045477
624.8,-0.018696,0.018508,-0.033115,0.010897,0.040844,0.020824,0.00068799
624.9,-0.014189,0.019968,-0.033687,0.010761,0.044797,0.027666,-0.0022737
625,-0.012292,0.02118,-0.034212,0.010263,0.047385,0.031563,-0.0044618
625.1,-0.011486,0.023108,-0.034523,0.010374,0.045101,0.033702,-0.0066056
625.2,-0.010587,0.025121,-0.03455,0.0097993,0.041946,0.035475,-0.0108
625.3,-0.010585,0.026991,-0.033813,0.010243,0.039345,0.036786,-0.013079
625.4,-0.0096357,0.028586,-0.034467,0.010278,0.037471,0.037658,-0.01402
625.5,-0.0081544,0.030456,-0.036225,0.0093836,0.037443,0.038552,-0.014657
