Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
286.8,-0.040519,0.0061814,0.030364,0.0009757,-0.0018169,0.0045376,0.021983
286.9,-0.040662,0.0068431,0.029186,0.000843,-0.0025853,0.0043396,0.021518
287,-0.041412,0.0065133,0.028147,0.00058803,-0.0023094,0.0036853,0.0208
287.1,-0.042298,0.0057306,0.027176,0.00029897,-0.0015775,0.0029956,0.019958
287.2,-0.043112,0.0051067,0.025782,-0.00011354,-0.0010288,0.0023978,0.018965
287.3,-0.043536,0.0051089,0.024675,-0.00029705,-0.0015458,0.0017213,0.018422
287.4,-0.043661,0.0055704,0.024122,-0.00035317,-0.0021314,0.0013117,0.018158
287.5,-0.043814,0.0054482,0.023911,-0.00040126,-0.002034,0.0011816,0.017995
287.6,-0.043591,0.0054739,0.024498,-0.00024067,-0.0019279,0.0014153,0.018263
287.7,-0.043657,0.0051938,0.024373,-0.00037115,-0.0017368,0.001452,0.018205
287.8,-0.049538,-0.008233,0.021567,-0.0029007,0.011309,-0.00022273,0.012717
287.9,-0.049471,-0.0082541,0.02114,-0.0029868,0.01106,-0.00078664,0.012303
288,-0.049348,-0.0082907,0.020204,-0.003393,0.010637,-0.0014292,0.011587
288.1,-0.049124,-0.0085238,0.018307,-0.0039597,0.0094837,-0.0021815,0.010186
288.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.4,-0.049899,0.014988,0.0035896,-0.0083964,-0.021348,-0.001665,-0.0028711
288.5,-0.049601,0.016513,0.003867,-0.0080779,-0.021138,-0.0011114,-0.0026003
288.6,-0.049174,0.018434,0.0042838,-0.0076858,-0.020887,-0.00053322,-0.0022226
288.7,-0.049027,0.019116,0.0044052,-0.0075442,-0.020792,-0.00030211,-0.0020732
288.8,-0.049172,0.018444,0.0042856,-0.0076837,-0.020885,-0.00052978,-0.0022204
288.9,-0.049646,0.016293,0.0038264,-0.0081233,-0.021168,-0.0011896,-0.0026414
289,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.5,-0.049763,0.015699,0.0037176,-0.008247,-0.02125,-0.0014038,-0.002749
289.6,-0.049859,0.015199,0.0036274,-0.0083519,-0.021319,-0.0015868,-0.0028356
289.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.6,-0.049872,0.015131,0.0036153,-0.0083661,-0.021328,-0.0016118,-0.002847
290.7,-0.049709,0.015977,0.0037683,-0.0081889,-0.021212,-0.001303,-0.0026993
290.8,-0.049444,0.017272,0.0040089,-0.0079227,-0.021035,-0.00084609,-0.0024525
290.9,-0.049301,0.017826,0.0041784,-0.007814,-0.020972,-0.00074485,-0.0023494
291,-0.049582,0.016609,0.0038849,-0.008058,-0.021125,-0.0010773,-0.002582
291.1,-0.049878,0.015102,0.00361,-0.0083723,-0.021332,-0.0016226,-0.002852
291.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.3,-0.042858,-0.0029265,-0.012702,-0.020713,-0.015038,-0.0022777,-0.018711
294.4,-0.0429,-0.0028047,-0.01292,-0.020888,-0.014859,-0.0023112,-0.019577
294.5,-0.042917,-0.0020439,-0.013209,-0.021913,-0.015758,-0.0024398,-0.019946
294.6,-0.042762,-0.00099262,-0.014355,-0.02263,-0.016085,-0.0027969,-0.021181
294.7,-0.041846,0.001703,-0.018,-0.02637,-0.018057,-0.00081872,-0.024412
294.8,-0.041488,0.0021515,-0.018681,-0.026768,-0.018305,-0.0015932,-0.025438
294.9,-0.041487,0.0021537,-0.018684,-0.02677,-0.018307,-0.0015972,-0.025443
295,-0.041343,0.0023287,-0.018954,-0.026926,-0.018403,-0.001913,-0.025851
295.1,-0.040847,0.0028564,-0.01985,-0.027378,-0.018698,-0.0028765,-0.027133
295.2,-0.040584,0.0028174,-0.019913,-0.027481,-0.0191,-0.0032862,-0.027426
295.3,-0.040748,0.002984,-0.020013,-0.027513,-0.018766,-0.0030521,-0.027366
295.4,-0.040321,0.0031622,-0.020336,-0.02783,-0.019273,-0.0037374,-0.02803
295.5,-0.040298,0.003193,-0.020374,-0.027861,-0.019289,-0.003778,-0.028084
295.6,-0.041127,0.0024875,-0.019383,-0.026992,-0.018502,-0.0023763,-0.026462
295.7,-0.042102,0.0013664,-0.017502,-0.026075,-0.01787,-0.00027556,-0.023665
295.8,-0.01704,0.010126,-0.0094665,-0.018524,-0.006325,-0.0023513,-0.018111
295.9,-0.015515,0.0091989,-0.0036386,-0.014231,-0.00041816,-0.0029272,-0.013578
296,-0.015522,0.0091963,-0.0036397,-0.014231,-0.00041907,-0.0029288,-0.01358
296.1,-0.017712,0.0081949,-0.0042817,-0.014342,-0.00092827,-0.0026704,-0.013453
296.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.5,-0.043031,-0.0033504,-0.012127,-0.020582,-0.01462,-0.002436,-0.01891
296.6,-0.040634,0.014667,-0.013095,-0.018201,-0.02729,-0.0015502,-0.016578
296.7,-0.039733,0.015819,-0.014138,-0.01833,-0.028464,-0.0022947,-0.017812
296.8,-0.039465,0.015905,-0.014592,-0.018567,-0.028765,-0.0025249,-0.018246
296.9,-0.038975,0.014682,-0.015681,-0.019255,-0.02941,-0.0033585,-0.019154
297,-0.037498,0.013895,-0.018273,-0.020687,-0.030217,-0.0032806,-0.02137
297.1,-0.037399,0.014949,-0.018137,-0.02039,-0.030687,-0.004077,-0.021788
297.2,-0.037367,0.015252,-0.017778,-0.019848,-0.031191,-0.0036674,-0.020994
297.3,-0.03868,0.01666,-0.015685,-0.01891,-0.029977,-0.0031318,-0.019147
297.4,-0.039771,0.016036,-0.013961,-0.018132,-0.028571,-0.0022329,-0.017575
297.5,-0.040824,0.014499,-0.012221,-0.017894,-0.027274,-0.0019612,-0.015959
297.6,-0.042755,-0.0009786,-0.014374,-0.022647,-0.016094,-0.0027997,-0.021203
297.7,-0.04275,-0.00096863,-0.014388,-0.022659,-0.0161,-0.0028017,-0.021219
297.8,-0.042238,0.0011829,-0.017236,-0.025915,-0.017768,5.99E-06,-0.023267
297.9,-0.042244,0.0011752,-0.017225,-0.025908,-0.017764,1.76E-05,-0.02325
298,-0.042725,-0.0009186,-0.014457,-0.022718,-0.016133,-0.0028118,-0.021299
298.1,-0.04271,-0.0015421,-0.013906,-0.022522,-0.016054,-0.0023924,-0.020645
298.2,-0.043037,-0.002761,-0.012981,-0.021091,-0.014994,-0.0015418,-0.019007
298.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.5,-0.04283,-0.0025918,-0.013182,-0.021144,-0.014997,-0.0022939,-0.019841
298.6,-0.042835,-0.0018454,-0.013484,-0.022153,-0.015875,-0.0024205,-0.020222
298.7,-0.04304,-0.0027695,-0.01297,-0.021081,-0.014988,-0.0015432,-0.018996
298.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299,-0.042826,-0.002829,-0.012835,-0.020826,-0.015108,-0.0022589,-0.018837
299.1,-0.042806,-0.0027668,-0.012921,-0.020899,-0.015152,-0.0022469,-0.018917
299.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.4,-0.042965,-0.0032508,-0.012257,-0.020335,-0.014806,-0.0023415,-0.018293
299.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.3,-0.018914,0.019453,7.06E-05,-0.010241,-0.00917,-0.00027648,-0.0057577
300.4,-0.020435,0.022648,0.0015912,-0.0094809,-0.011351,0.00098626,-0.0038182
300.5,-0.020837,0.026466,0.0030148,-0.0076392,-0.014298,0.0020115,-0.0016003
300.6,-0.019041,0.029816,0.004375,-0.0073387,-0.015435,0.0023608,-0.00054731
300.7,-0.018132,0.032523,0.0050141,-0.0071434,-0.017208,0.0040077,2.01E-05
300.8,-0.018167,0.034469,0.0062343,-0.0066698,-0.01827,0.0054983,0.00071019
300.9,-0.019542,0.033521,0.0058633,-0.0071582,-0.018515,0.0055926,0.00076743
301,-0.0207,0.032695,0.0056795,-0.0072262,-0.018179,0.0048811,0.00067639
301.1,-0.020727,0.032047,0.0052374,-0.0070882,-0.01764,0.0031297,0.00027928
301.2,-0.046416,0.027401,0.0068129,-0.0060229,-0.020494,0.00010867,0.001729
301.3,-0.046685,0.026806,0.0064706,-0.0059219,-0.020486,-0.00041068,0.0011208
301.4,-0.046994,0.026119,0.0062505,-0.0061725,-0.020559,-0.00072684,0.00081633
301.5,-0.047239,0.025127,0.0061602,-0.0066354,-0.020549,-0.00054923,0.00045243
301.6,-0.047375,0.024666,0.0060107,-0.0063289,-0.02031,-0.00030383,-6.97E-05
301.7,-0.047513,0.024309,0.0058817,-0.0064359,-0.020327,-0.00023997,-0.00019118
301.8,-0.047433,0.024516,0.0059566,-0.0063738,-0.020317,-0.00027702,-0.0001207
301.9,-0.0474,0.024601,0.0059871,-0.0063485,-0.020313,-0.00029216,-9.19E-05
302,-0.047508,0.02408,0.005967,-0.0064646,-0.020433,-0.00029786,-0.00034301
302.1,-0.04764,0.023731,0.0056227,-0.0064005,-0.020313,0.00021672,-0.00044682
302.2,-0.047753,0.023343,0.0055287,-0.0064957,-0.020355,0.00016498,-0.00058305
302.3,-0.047658,0.023669,0.0056077,-0.0064156,-0.02032,0.00020841,-0.00046855
302.4,-0.047721,0.023452,0.0055551,-0.006469,-0.020343,0.00017942,-0.00054482
302.5,-0.047983,0.022551,0.0053362,-0.0066907,-0.020442,6.06E-05,-0.00086045
302.6,-0.048591,0.021503,0.0048257,-0.0073417,-0.020911,0.00038504,-0.00075919
302.7,-0.0488,0.020903,0.0046492,-0.0075506,-0.021028,0.00036123,-0.00088984
302.8,-0.049629,0.017637,0.004018,-0.010262,-0.02384,0.00083257,0.0015468
302.9,-0.0498,0.016893,0.0038742,-0.010593,-0.024164,0.00069792,0.0016832
303,-0.049702,0.017213,0.0039333,-0.010571,-0.024196,0.0008378,0.0018515
303.1,-0.049362,0.017138,0.0039499,-0.010463,-0.024331,0.00025517,0.0024087
303.2,-0.049437,0.016746,0.0038539,-0.010647,-0.024504,0.00021628,0.0024874
303.3,-0.049982,0.015921,0.0037153,-0.011013,-0.024603,0.0005137,0.001867
303.4,-0.050118,0.015416,0.0036452,-0.011001,-0.024508,0.00025851,0.0015339
303.5,-0.049818,0.016735,0.0038978,-0.010435,-0.023962,0.00051507,0.0013262
303.6,-0.049194,0.019669,0.0042594,-0.0078115,-0.021057,0.00031308,-0.0014845
303.7,-0.049256,0.018044,0.0042159,-0.0077677,-0.020941,-0.00066824,-0.0023046
303.8,-0.049784,0.01559,0.0036979,-0.0082698,-0.021265,-0.0014435,-0.0027682
303.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
304,-0.046695,-0.012323,0.00092892,-0.009376,-0.0087884,-0.0068909,-0.0063562
304.1,-0.050054,0.015729,0.0034684,-0.0085751,-0.021578,-0.00095607,-0.002319
304.2,-0.049484,0.01708,0.0039728,-0.0079617,-0.021061,-0.00091246,-0.0024907
304.3,-0.044909,0.014335,0.0022012,-0.0062165,-0.019564,-0.0071636,0.0009076
304.4,-0.044949,0.013775,0.0020785,-0.0063328,-0.019609,-0.0074311,0.00088824
304.5,-0.043302,0.0093856,0.00074448,-0.0060763,-0.014508,-0.0060101,-0.00095299
304.6,-0.042858,0.0085315,0.00029176,-0.0066278,-0.01422,-0.0064984,-0.0025737
304.7,-0.042285,0.0074911,0.00016611,-0.0069533,-0.013179,-0.0071084,-0.0029484
304.8,-0.042521,0.0073614,0.00023149,-0.007104,-0.013281,-0.0069143,-0.0030706
304.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
305,NaN,NaN,NaN,NaN,NaN,NaN,NaN
305.1,-0.048577,-0.014703,0.00083397,-0.010766,-0.012196,-0.011088,-0.002698
305.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
305.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
305.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
305.5,-0.048706,-0.015157,0.00068578,-0.011128,-0.012383,-0.012092,-0.0019166
305.6,-0.048799,-0.015249,0.00036399,-0.01086,-0.012297,-0.012455,-0.0013917
305.7,-0.048671,-0.015028,0.00072844,-0.011025,-0.012331,-0.011808,-0.0021372
305.8,-0.050012,0.0095403,0.0033566,-0.010158,-0.021542,-0.0016586,7.80E-05
305.9,-0.050027,0.0094966,0.0033568,-0.010242,-0.021648,-0.0015986,0.00018659
306,-0.048825,-0.015345,0.00033848,-0.010944,-0.012335,-0.01266,-0.0012372
306.1,-0.048274,-0.015779,0.0006568,-0.011539,-0.012322,-0.013158,-0.00059581
306.2,-0.048305,-0.015663,0.00067864,-0.011456,-0.012313,-0.012936,-0.00081894
306.3,-0.048829,-0.01536,0.00033433,-0.010958,-0.012341,-0.012693,-0.0012122
306.4,-0.048352,-0.015478,0.00071244,-0.011325,-0.012296,-0.012585,-0.0011734
306.5,-0.048825,-0.015343,0.00033884,-0.010943,-0.012335,-0.012657,-0.0012394
306.6,-0.048656,-0.014976,0.00074584,-0.010983,-0.012309,-0.011691,-0.0022281
306.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
306.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
306.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
307,NaN,NaN,NaN,NaN,NaN,NaN,NaN
307.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
307.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
307.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
307.4,-0.030712,-0.012974,-0.00060212,-0.024237,-0.0023109,-0.017999,0.012772
307.5,-0.0090487,0.0020579,-0.0095913,-0.017912,0.0039673,-0.0118,0.025173
307.6,-0.0074739,0.0018333,-0.0092331,-0.019158,0.0039577,-0.012252,0.026345
307.7,-0.019262,-0.011508,-0.0013165,-0.024827,-0.00080006,-0.022281,0.017239
307.8,-0.026732,-0.0086466,0.01189,-0.019323,0.010394,-0.0066267,0.024376
307.9,-0.031897,-0.0090013,0.013476,-0.016461,0.011001,-0.003985,0.022764
308,-0.040783,-0.016002,0.016158,0.012828,0.0083843,-0.0041193,0.012927
308.1,-0.021995,-0.019632,0.02142,-8.53E-06,0.014441,-0.0059372,0.022549
308.2,-0.017827,-0.019077,0.025785,0.0029926,0.016682,-0.0064362,0.027295
308.3,-0.0056039,-0.019169,0.025121,-0.00065012,0.017308,-0.0030204,0.030818
308.4,0.010722,-0.010665,0.027242,-0.0020368,0.013946,0.0001872,0.028204
308.5,0.012632,-0.0083471,0.029921,-0.0050535,0.013731,-0.003113,0.025769
308.6,0.0091053,-0.0019653,0.032352,-0.012224,0.010763,-0.0049974,0.019476
308.7,-0.011404,-0.005385,0.035921,-0.0076461,0.012198,-0.023095,0.012671
308.8,-0.012741,-0.0055461,0.036856,-0.0065047,0.010102,-0.024324,0.0076074
308.9,0.0026482,-0.017703,0.036811,-0.014146,0.012584,-0.0090342,0.0022235
309,0.0050531,-0.018621,0.035509,-0.015466,0.012109,-0.0075061,0.00069493
309.1,0.0034379,-0.017547,0.026138,-0.020324,0.0022834,-0.011004,-0.011683
309.2,-0.020858,-0.011121,0.021257,-0.013713,-0.0078496,-0.026291,-0.019719
309.3,-0.02462,-0.012207,0.017429,-0.014701,-0.0069856,-0.025567,-0.0211
309.4,-0.037896,-0.018766,0.0066251,-0.019804,-0.0034504,-0.021219,-0.017769
309.5,-0.038985,-0.018584,0.0020336,-0.017181,-0.0043062,-0.017335,-0.014701
309.6,-0.039836,-0.018174,0.0016728,-0.015629,-0.0040922,-0.014789,-0.013366
309.7,-0.046102,-0.012409,0.0058442,-0.01486,-0.010399,-0.0091525,-0.011147
309.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
309.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
310,NaN,NaN,NaN,NaN,NaN,NaN,NaN
310.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
310.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
310.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
310.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
310.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
310.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
310.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
310.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
310.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
311,NaN,NaN,NaN,NaN,NaN,NaN,NaN
311.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
311.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
311.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
311.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
311.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
311.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
311.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
311.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
311.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
312,NaN,NaN,NaN,NaN,NaN,NaN,NaN
312.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
312.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
312.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
312.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
312.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
312.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
312.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
312.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
312.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
313,NaN,NaN,NaN,NaN,NaN,NaN,NaN
313.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
313.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
313.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
313.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
313.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
313.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
313.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
313.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
313.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
315,NaN,NaN,NaN,NaN,NaN,NaN,NaN
315.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
315.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
315.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
315.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
315.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
315.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
315.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
315.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
315.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
316,NaN,NaN,NaN,NaN,NaN,NaN,NaN
316.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
316.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
316.3,-0.059602,-0.006074,-0.013074,-0.0010353,-0.010518,-0.0021802,-0.0012474
316.4,-0.061506,-0.004935,-0.015269,-4.55E-05,-0.011328,-0.00097021,-0.0016091
316.5,-0.060954,-0.0052779,-0.014754,-0.00061675,-0.01139,-0.0010235,-0.0019402
316.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
316.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
316.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
316.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
317.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
317.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
317.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
317.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
317.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
317.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
317.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
317.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
317.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
318,NaN,NaN,NaN,NaN,NaN,NaN,NaN
318.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
318.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
318.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
318.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
318.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
318.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
318.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
318.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
318.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
319,NaN,NaN,NaN,NaN,NaN,NaN,NaN
319.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
319.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
319.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
319.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
319.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
319.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
319.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
319.8,-0.031199,-0.0099929,0.0033222,-0.0083617,-0.013061,-0.014654,-0.017129
319.9,-0.029539,-0.010061,0.0033177,-0.0087267,-0.013726,-0.014881,-0.018791
320,0.0016013,0.0060283,-0.00075233,-0.00030425,0.0031337,-0.018639,0.017765
320.1,0.0024835,0.0065873,-0.0010019,2.25E-05,0.0035643,-0.01833,0.018511
320.2,-0.0010874,0.0052285,-0.0012366,-0.00063587,0.0034367,-0.017729,0.017237
320.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
320.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
320.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
320.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
320.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
320.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
320.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
321,-0.045003,-0.013245,-0.00018926,-0.010325,-0.0093762,-0.008106,-0.0045693
321.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
321.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
321.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
321.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
321.5,-0.0034738,-0.027648,-0.00091603,0.004097,0.010989,-0.018834,-0.0051049
321.6,0.0081804,-0.032452,0.0036598,0.00070726,0.012821,-0.019963,-0.009718
321.7,0.011569,-0.034463,0.0068542,4.28E-05,0.012108,-0.020295,-0.01196
321.8,0.011728,-0.036728,0.0089757,0.0029354,0.010393,-0.020249,-0.010245
321.9,0.0065511,-0.037011,0.013455,0.0069439,0.0063346,-0.020724,-0.0086188
322,0.0013284,-0.035658,0.023508,0.0031528,-0.0033797,-0.013793,0.0034093
322.1,0.0028823,-0.032086,0.029602,-0.00084993,-0.0048194,-0.017054,0.0012338
322.2,-0.0059936,-0.02798,0.030564,0.0036569,-0.010438,-0.020463,-0.0039011
322.3,-0.0061716,-0.025848,0.032995,0.0018696,-0.01156,-0.021905,-0.0052562
322.4,-0.0015137,-0.025263,0.034022,0.00037299,-0.0052657,-0.02439,-0.012586
322.5,-0.0026389,-0.027402,0.032955,0.0029611,-0.0028452,-0.024356,-0.011205
